# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 313         3.242       51.505      0.00        Vlakte van De Raan
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  313,20200823,  109,     ,     ,     
  313,20200824,   80,     ,     ,     
  313,20200825,  141,     ,     ,     
  313,20200826,  128,     ,     ,     
  313,20200827,   59,     ,     ,     
  313,20200828,   97,     ,     ,     
  313,20200829,   64,     ,     ,     
  313,20200830,  105,     ,     ,     
  313,20200831,   52,     ,     ,     
  313,20200901,   35,     ,     ,     
  313,20200902,   28,     ,     ,     
  313,20200903,  114,     ,     ,     
  313,20200904,   73,     ,     ,     
  313,20200905,   69,     ,     ,     
  313,20200906,   44,     ,     ,     
  313,20200907,   73,     ,     ,     
  313,20200908,   68,     ,     ,     
  313,20200909,   68,     ,     ,     
  313,20200910,   26,     ,     ,     
  313,20200911,   40,     ,     ,     
  313,20200912,   81,     ,     ,     
  313,20200913,   56,     ,     ,     
  313,20200914,   40,     ,     ,     
  313,20200915,   31,     ,     ,     
  313,20200916,   82,     ,     ,     
  313,20200917,   98,     ,     ,     
  313,20200918,   90,     ,     ,     
  313,20200919,   75,     ,     ,     
  313,20200920,   68,     ,     ,     
  313,20200921,   40,     ,     ,     
  313,20200922,   34,     ,     ,     
  313,20200923,   93,     ,     ,     
  313,20200924,  111,     ,     ,     
  313,20200925,  167,     ,     ,     
  313,20200926,  151,     ,     ,     
  313,20200927,  115,     ,     ,     
  313,20200928,   78,     ,     ,     
  313,20200929,   42,     ,     ,     
  313,20200930,   68,     ,     ,     
  313,20201001,   87,     ,     ,     
  313,20201002,  104,     ,     ,     
  313,20201003,   69,     ,     ,     
  313,20201004,  126,     ,     ,     
  313,20201005,  112,     ,     ,     
  313,20201006,  123,     ,     ,     
  313,20201007,   93,     ,     ,     
  313,20201008,  106,     ,     ,     
  313,20201009,   68,     ,     ,     
  313,20201010,   95,     ,     ,     
  313,20201011,   86,     ,     ,     
  313,20201012,   63,     ,     ,     
  313,20201013,   85,     ,     ,     
  313,20201014,   94,     ,     ,     
  313,20201015,   85,     ,     ,     
  313,20201016,   45,     ,     ,     
  313,20201017,   24,     ,     ,     
  313,20201018,   36,     ,     ,     
  313,20201019,   69,     ,     ,     
  313,20201020,   93,     ,     ,     
  313,20201021,  111,     ,     ,     
  313,20201022,   81,     ,     ,     
  313,20201023,   65,     ,     ,     
  313,20201024,  114,     ,     ,     
  313,20201025,   98,     ,     ,     
  313,20201026,  115,     ,     ,     
  313,20201027,  120,     ,     ,     
  313,20201028,  113,     ,     ,     
  313,20201029,  111,     ,     ,     
  313,20201030,  112,     ,     ,     
  313,20201031,   95,     ,     ,     
  313,20201101,  110,     ,     ,     
  313,20201102,  137,     ,     ,     
  313,20201103,  110,     ,     ,     
  313,20201104,   40,     ,     ,     
  313,20201105,   29,     ,     ,     
  313,20201106,   68,     ,     ,     
  313,20201107,   47,     ,     ,     
  313,20201108,   50,     ,     ,     
  313,20201109,   43,     ,     ,     
  313,20201110,   35,     ,     ,     
  313,20201111,   67,     ,     ,     
  313,20201112,   95,     ,     ,     
  313,20201113,   75,     ,     ,     
  313,20201114,   88,     ,     ,     
  313,20201115,  127,     ,     ,     
  313,20201116,  107,     ,     ,     
  313,20201117,   98,     ,     ,     
  313,20201118,   95,     ,     ,     
  313,20201119,  112,     ,     ,     
  313,20201120,   71,     ,     ,     
  313,20201121,  112,     ,     ,     
  313,20201122,   55,     ,     ,     
  313,20201123,   48,     ,     ,     
  313,20201124,   83,     ,     ,     
  313,20201125,   78,     ,     ,     
  313,20201126,   40,     ,     ,     
  313,20201127,   46,     ,     ,     
  313,20201128,   52,     ,     ,     
  313,20201129,   38,     ,     ,     
  313,20201130,   92,     ,     ,     
  313,20201201,  126,     ,     ,     
  313,20201202,   43,     ,     ,     
  313,20201203,  103,     ,     ,     
  313,20201204,  129,     ,     ,     
  313,20201205,   82,     ,     ,     
  313,20201206,   45,     ,     ,     
  313,20201207,   48,     ,     ,     
  313,20201208,   24,     ,     ,     
  313,20201209,   85,     ,     ,     
  313,20201210,   83,     ,     ,     
  313,20201211,   83,     ,     ,     
  313,20201212,   48,     ,     ,     
  313,20201213,   88,     ,     ,     
  313,20201214,   92,     ,     ,     
  313,20201215,   60,     ,     ,     
  313,20201216,   82,     ,     ,     
  313,20201217,   84,     ,     ,     
  313,20201218,  100,     ,     ,     
  313,20201219,  102,     ,     ,     
  313,20201220,   89,     ,     ,     
  313,20201221,  108,     ,     ,     
  313,20201222,   72,     ,     ,     
  313,20201223,   70,     ,     ,     
  313,20201224,  119,     ,     ,     
  313,20201225,   78,     ,     ,     
  313,20201226,  123,     ,     ,     
  313,20201227,  135,     ,     ,     
  313,20201228,   64,     ,     ,     
  313,20201229,   64,     ,     ,     
  313,20201230,   75,     ,     ,     
  313,20201231,   38,     ,     ,     
  313,20210101,   64,     ,     ,     
  313,20210102,   33,     ,     ,     
  313,20210103,   70,     ,     ,     
  313,20210104,  111,     ,     ,     
  313,20210105,   79,     ,     ,     
  313,20210106,   49,     ,     ,     
  313,20210107,   68,     ,     ,     
  313,20210108,   46,     ,     ,     
  313,20210109,   27,     ,     ,     
  313,20210110,   51,     ,     ,     
  313,20210111,  105,     ,     ,     
  313,20210112,   88,     ,     ,     
  313,20210113,   59,     ,     ,     
  313,20210114,   83,     ,     ,     
  313,20210115,   47,     ,     ,     
  313,20210116,   70,     ,     ,     
  313,20210117,   63,     ,     ,     
  313,20210118,   79,     ,     ,     
  313,20210119,  132,     ,     ,     
  313,20210120,  127,     ,     ,     
  313,20210121,  115,     ,     ,     
  313,20210122,   74,     ,     ,     
  313,20210123,   60,     ,     ,     
  313,20210124,   71,     ,     ,     
  313,20210125,   78,     ,     ,     
  313,20210126,   86,     ,     ,     
  313,20210127,   64,     ,     ,     
  313,20210128,   70,     ,     ,     
  313,20210129,   88,     ,     ,     
  313,20210130,  108,     ,     ,     
  313,20210131,   88,     ,     ,     
  313,20210201,   40,     ,     ,     
  313,20210202,   81,     ,     ,     
  313,20210203,   63,     ,     ,     
  313,20210204,   54,     ,     ,     
  313,20210205,   42,     ,     ,     
  313,20210206,   81,     ,     ,     
  313,20210207,  125,     ,     ,     
  313,20210208,  108,     ,     ,     
  313,20210209,   93,     ,     ,     
  313,20210210,   66,     ,     ,     
  313,20210211,   67,     ,     ,     
  313,20210212,     ,     ,     ,     
  313,20210213,     ,     ,     ,     
  313,20210214,     ,     ,     ,     
  313,20210215,     ,     ,     ,     
  313,20210216,     ,     ,     ,     
  313,20210217,     ,     ,     ,     
  313,20210218,     ,     ,     ,     
  313,20210219,     ,     ,     ,     
  313,20210220,     ,     ,     ,     
  313,20210221,     ,     ,     ,     
  313,20210222,     ,     ,     ,     
  313,20210223,     ,     ,     ,     
  313,20210224,     ,     ,     ,     
  313,20210225,     ,     ,     ,     
  313,20210226,     ,     ,     ,     
  313,20210227,     ,     ,     ,     
  313,20210228,     ,     ,     ,     
  313,20210301,     ,     ,     ,     
  313,20210302,     ,     ,     ,     
  313,20210303,     ,     ,     ,     
  313,20210304,     ,     ,     ,     
  313,20210305,     ,     ,     ,     
  313,20210306,     ,     ,     ,     
  313,20210307,     ,     ,     ,     
  313,20210308,     ,     ,     ,     
  313,20210309,     ,     ,     ,     
  313,20210310,     ,     ,     ,     
  313,20210311,     ,     ,     ,     
  313,20210312,     ,     ,     ,     
  313,20210313,     ,     ,     ,     
  313,20210314,     ,     ,     ,     
  313,20210315,     ,     ,     ,     
  313,20210316,     ,     ,     ,     
  313,20210317,     ,     ,     ,     
  313,20210318,     ,     ,     ,     
  313,20210319,     ,     ,     ,     
  313,20210320,     ,     ,     ,     
  313,20210321,     ,     ,     ,     
  313,20210322,     ,     ,     ,     
  313,20210323,     ,     ,     ,     
  313,20210324,     ,     ,     ,     
  313,20210325,     ,     ,     ,     
  313,20210326,     ,     ,     ,     
  313,20210327,     ,     ,     ,     
  313,20210328,     ,     ,     ,     
  313,20210329,     ,     ,     ,     
  313,20210330,     ,     ,     ,     
  313,20210331,     ,     ,     ,     
  313,20210401,     ,     ,     ,     
  313,20210402,     ,     ,     ,     
  313,20210403,     ,     ,     ,     
  313,20210404,     ,     ,     ,     
  313,20210405,     ,     ,     ,     
  313,20210406,     ,     ,     ,     
  313,20210407,     ,     ,     ,     
  313,20210408,     ,     ,     ,     
  313,20210409,     ,     ,     ,     
  313,20210410,     ,     ,     ,     
  313,20210411,     ,     ,     ,     
  313,20210412,     ,     ,     ,     
  313,20210413,     ,     ,     ,     
  313,20210414,     ,     ,     ,     
  313,20210415,     ,     ,     ,     
  313,20210416,     ,     ,     ,     
  313,20210417,     ,     ,     ,     
  313,20210418,     ,     ,     ,     
  313,20210419,     ,     ,     ,     
  313,20210420,     ,     ,     ,     
  313,20210421,     ,     ,     ,     
  313,20210422,     ,     ,     ,     
  313,20210423,     ,     ,     ,     
  313,20210424,     ,     ,     ,     
  313,20210425,     ,     ,     ,     
  313,20210426,     ,     ,     ,     
  313,20210427,     ,     ,     ,     
  313,20210428,     ,     ,     ,     
  313,20210429,     ,     ,     ,     
  313,20210430,     ,     ,     ,     
  313,20210501,     ,     ,     ,     
  313,20210502,     ,     ,     ,     
  313,20210503,     ,     ,     ,     
  313,20210504,     ,     ,     ,     
  313,20210505,     ,     ,     ,     
  313,20210506,     ,     ,     ,     
  313,20210507,     ,     ,     ,     
  313,20210508,     ,     ,     ,     
  313,20210509,     ,     ,     ,     
  313,20210510,     ,     ,     ,     
  313,20210511,     ,     ,     ,     
  313,20210512,     ,     ,     ,     
  313,20210513,     ,     ,     ,     
  313,20210514,     ,     ,     ,     
  313,20210515,     ,     ,     ,     
  313,20210516,     ,     ,     ,     
  313,20210517,     ,     ,     ,     
  313,20210518,     ,     ,     ,     
  313,20210519,     ,     ,     ,     
  313,20210520,     ,     ,     ,     
  313,20210521,     ,     ,     ,     
  313,20210522,     ,     ,     ,     
  313,20210523,     ,     ,     ,     
  313,20210524,     ,     ,     ,     
  313,20210525,     ,     ,     ,     
  313,20210526,     ,     ,     ,     
  313,20210527,     ,     ,     ,     
  313,20210528,     ,     ,     ,     
  313,20210529,     ,     ,     ,     
  313,20210530,     ,     ,     ,     
  313,20210531,     ,     ,     ,     
  313,20210601,     ,     ,     ,     
  313,20210602,     ,     ,     ,     
  313,20210603,     ,     ,     ,     
  313,20210604,     ,     ,     ,     
  313,20210605,     ,     ,     ,     
  313,20210606,     ,     ,     ,     
  313,20210607,     ,     ,     ,     
  313,20210608,     ,     ,     ,     
  313,20210609,   35,     ,     ,     
  313,20210610,   55,     ,     ,     
  313,20210611,   72,     ,     ,     
  313,20210612,   45,     ,     ,     
  313,20210613,   22,     ,     ,     
  313,20210614,   32,     ,     ,     
  313,20210615,   63,     ,     ,     
  313,20210616,   47,     ,     ,     
  313,20210617,   44,     ,     ,     
  313,20210618,   48,     ,     ,     
  313,20210619,   57,     ,     ,     
  313,20210620,   61,     ,     ,     
  313,20210621,  110,     ,     ,     
  313,20210622,  104,     ,     ,     
  313,20210623,   68,     ,     ,     
  313,20210624,   38,     ,     ,     
  313,20210625,   73,     ,     ,     
  313,20210626,   36,     ,     ,     
  313,20210627,     ,     ,     ,     
  313,20210628,     ,     ,     ,     
  313,20210629,     ,     ,     ,     
  313,20210630,     ,     ,     ,     
  313,20210701,     ,     ,     ,     
  313,20210702,     ,     ,     ,     
  313,20210703,   45,     ,     ,     
  313,20210704,   49,     ,     ,     
  313,20210705,   60,     ,     ,     
  313,20210706,  129,     ,     ,     
  313,20210707,   70,     ,     ,     
  313,20210708,   53,     ,     ,     
  313,20210709,   43,     ,     ,     
  313,20210710,   25,     ,     ,     
  313,20210711,   28,     ,     ,     
  313,20210712,   39,     ,     ,     
  313,20210713,   92,     ,     ,     
  313,20210714,  107,     ,     ,     
  313,20210715,  113,     ,     ,     
  313,20210716,   80,     ,     ,     
  313,20210717,   64,     ,     ,     
  313,20210718,   30,     ,     ,     
  313,20210719,   42,     ,     ,     
  313,20210720,   50,     ,     ,     
  313,20210721,   35,     ,     ,     
  313,20210722,   58,     ,     ,     
  313,20210723,   77,     ,     ,     
  313,20210724,   55,     ,     ,     
  313,20210725,   34,     ,     ,     
  313,20210726,   33,     ,     ,     
  313,20210727,   73,     ,     ,     
  313,20210728,  129,     ,     ,     
  313,20210729,  122,     ,     ,     
  313,20210730,  111,     ,     ,     
  313,20210731,   98,     ,     ,     
  313,20210801,   50,     ,     ,     
  313,20210802,   31,     ,     ,     
  313,20210803,   29,     ,     ,     
  313,20210804,   22,     ,     ,     
  313,20210805,   39,     ,     ,     
  313,20210806,  119,     ,     ,     
  313,20210807,   96,     ,     ,     
  313,20210808,  139,     ,     ,     
  313,20210809,  106,     ,     ,     
  313,20210810,   73,     ,     ,     
  313,20210811,   49,     ,     ,     
  313,20210812,   40,     ,     ,     
  313,20210813,   88,     ,     ,     
  313,20210814,   55,     ,     ,     
  313,20210815,   91,     ,     ,     
  313,20210816,   87,     ,     ,     
  313,20210817,   78,     ,     ,     
  313,20210818,   78,     ,     ,     
  313,20210819,   87,     ,     ,     
  313,20210820,   51,     ,     ,     
  313,20210821,   29,     ,     ,     
  313,20210822,   80,     ,     ,     
  313,20210823,  100,     ,     ,     
  313,20210824,   94,     ,     ,     
  313,20210825,   68,     ,     ,     
  313,20210826,   95,     ,     ,     
  313,20210827,   84,     ,     ,     
  313,20210828,  100,     ,     ,     
  313,20210829,   99,     ,     ,     
  313,20210830,   94,     ,     ,     
  313,20210831,   83,     ,     ,     
  313,20210901,   65,     ,     ,     
  313,20210902,   68,     ,     ,     
  313,20210903,   82,     ,     ,     
  313,20210904,   68,     ,     ,     
  313,20210905,   53,     ,     ,     
  313,20210906,   29,     ,     ,     
  313,20210907,   42,     ,     ,     
  313,20210908,   53,     ,     ,     
  313,20210909,   39,     ,     ,     
  313,20210910,   65,     ,     ,     
  313,20210911,   88,     ,     ,     
  313,20210912,   45,     ,     ,     
  313,20210913,   47,     ,     ,     
  313,20210914,   52,     ,     ,     
  313,20210915,   54,     ,     ,     
  313,20210916,   44,     ,     ,     
  313,20210917,   44,     ,     ,     
  313,20210918,   48,     ,     ,     
  313,20210919,   37,     ,     ,     
  313,20210920,   61,     ,     ,     
  313,20210921,   25,     ,     ,     
  313,20210922,   46,     ,     ,     
  313,20210923,   91,     ,     ,     
  313,20210924,   86,     ,     ,     
  313,20210925,   45,     ,     ,     
  313,20210926,   46,     ,     ,     
  313,20210927,  109,     ,     ,     
  313,20210928,   86,     ,     ,     
  313,20210929,  117,     ,     ,     
  313,20210930,  108,     ,     ,     
  313,20211001,  110,     ,     ,     
  313,20211002,  108,     ,     ,     
  313,20211003,   91,     ,     ,     
  313,20211004,  100,     ,     ,     
  313,20211005,  128,     ,     ,     
  313,20211006,  120,     ,     ,     
  313,20211007,   26,     ,     ,     
  313,20211008,   37,     ,     ,     
  313,20211009,   46,     ,     ,     
  313,20211010,   41,     ,     ,     
  313,20211011,   65,     ,     ,     
  313,20211012,   79,     ,     ,     
  313,20211013,   59,     ,     ,     
  313,20211014,   85,     ,     ,     
  313,20211015,   67,     ,     ,     
  313,20211016,   36,     ,     ,     
