# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 308         3.379       51.381      0.00        Cadzand     
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  308,19730718,   62,     ,     ,     
  308,19730719,  103,     ,     ,     
  308,19730720,   93,     ,     ,     
  308,19730721,  113,     ,     ,     
  308,19730722,   98,     ,     ,     
  308,19730723,   57,     ,     ,     
  308,19730724,   41,     ,     ,     
  308,19730725,   77,     ,     ,     
  308,19730726,  134,     ,     ,     
  308,19730727,  129,     ,     ,     
  308,19730728,   98,     ,     ,     
  308,19730729,   87,     ,     ,     
  308,19730730,   57,     ,     ,     
  308,19730731,   46,     ,     ,     
  308,19730801,   46,     ,     ,     
  308,19730802,   46,     ,     ,     
  308,19730803,   77,     ,     ,     
  308,19730804,   72,     ,     ,     
  308,19730805,   93,     ,     ,     
  308,19730806,  118,     ,     ,     
  308,19730807,  134,     ,     ,     
  308,19730808,   82,     ,     ,     
  308,19730809,   46,     ,     ,     
  308,19730810,   51,     ,     ,     
  308,19730811,   46,     ,     ,     
  308,19730812,   72,     ,     ,     
  308,19730813,   67,     ,     ,     
  308,19730814,   62,     ,     ,     
  308,19730815,   67,     ,     ,     
  308,19730816,   46,     ,     ,     
  308,19730817,   57,     ,     ,     
  308,19730818,   67,     ,     ,     
  308,19730819,   46,     ,     ,     
  308,19730820,   46,     ,     ,     
  308,19730821,   98,     ,     ,     
  308,19730822,   82,     ,     ,     
  308,19730823,   62,     ,     ,     
  308,19730824,   62,     ,     ,     
  308,19730825,   72,     ,     ,     
  308,19730826,   82,     ,     ,     
  308,19730827,   41,     ,     ,     
  308,19730828,   41,     ,     ,     
  308,19730829,   57,     ,     ,     
  308,19730830,   82,     ,     ,     
  308,19730831,   93,     ,     ,     
  308,19730901,  129,     ,     ,     
  308,19730902,   98,     ,     ,     
  308,19730903,   87,     ,     ,     
  308,19730904,   36,     ,     ,     
  308,19730905,   36,     ,     ,     
  308,19730906,   57,     ,     ,     
  308,19730907,   31,     ,     ,     
  308,19730908,   51,     ,     ,     
  308,19730909,   62,     ,     ,     
  308,19730910,   82,     ,     ,     
  308,19730911,   46,     ,     ,     
  308,19730912,   62,     ,     ,     
  308,19730913,   93,     ,     ,     
  308,19730914,   77,     ,     ,     
  308,19730915,     ,     ,     ,     
  308,19730916,     ,     ,     ,     
  308,19730917,     ,     ,     ,     
  308,19730918,   67,     ,     ,     
  308,19730919,  123,     ,     ,     
  308,19730920,   46,     ,     ,     
  308,19730921,  108,     ,     ,     
  308,19730922,   82,     ,     ,     
  308,19730923,   36,     ,     ,     
  308,19730924,   41,     ,     ,     
  308,19730925,   57,     ,     ,     
  308,19730926,   41,     ,     ,     
  308,19730927,   67,     ,     ,     
  308,19730928,  123,     ,     ,     
  308,19730929,  103,     ,     ,     
  308,19730930,  149,     ,     ,     
  308,19731001,   98,     ,     ,     
  308,19731002,   82,     ,     ,     
  308,19731003,   87,     ,     ,     
  308,19731004,   26,     ,     ,     
  308,19731005,   41,     ,     ,     
  308,19731006,   46,     ,     ,     
  308,19731007,   41,     ,     ,     
  308,19731008,   51,     ,     ,     
  308,19731009,  113,     ,     ,     
  308,19731010,   87,     ,     ,     
  308,19731011,   93,     ,     ,     
  308,19731012,   57,     ,     ,     
  308,19731013,   51,     ,     ,     
  308,19731014,   51,     ,     ,     
  308,19731015,   51,     ,     ,     
  308,19731016,   62,     ,     ,     
  308,19731017,  108,     ,     ,     
  308,19731018,  118,     ,     ,     
  308,19731019,  123,     ,     ,     
  308,19731020,  108,     ,     ,     
  308,19731021,  159,     ,     ,     
  308,19731022,   77,     ,     ,     
  308,19731023,   98,     ,     ,     
  308,19731024,   31,     ,     ,     
  308,19731025,   41,     ,     ,     
  308,19731026,   36,     ,     ,     
  308,19731027,   41,     ,     ,     
  308,19731028,   51,     ,     ,     
  308,19731029,   41,     ,     ,     
  308,19731030,   41,     ,     ,     
  308,19731031,   57,     ,     ,     
  308,19731101,   41,     ,     ,     
  308,19731102,   31,     ,     ,     
  308,19731103,   46,     ,     ,     
  308,19731104,   62,     ,     ,     
  308,19731105,  113,     ,     ,     
  308,19731106,  129,     ,     ,     
  308,19731107,  108,     ,     ,     
  308,19731108,   93,     ,     ,     
  308,19731109,  113,     ,     ,     
  308,19731110,  103,     ,     ,     
  308,19731111,  113,     ,     ,     
  308,19731112,  129,     ,     ,     
  308,19731113,  165,     ,     ,     
  308,19731114,  103,     ,     ,     
  308,19731115,  144,     ,     ,     
  308,19731116,  134,     ,     ,     
  308,19731117,   77,     ,     ,     
  308,19731118,   46,     ,     ,     
  308,19731119,  113,     ,     ,     
  308,19731120,   57,     ,     ,     
  308,19731121,   26,     ,     ,     
  308,19731122,   41,     ,     ,     
  308,19731123,   62,     ,     ,     
  308,19731124,     ,     ,     ,     
  308,19731125,     ,     ,     ,     
  308,19731126,     ,     ,     ,     
  308,19731127,  149,     ,     ,     
  308,19731128,   87,     ,     ,     
  308,19731129,   93,     ,     ,     
  308,19731130,  103,     ,     ,     
  308,19731201,   62,     ,     ,     
  308,19731202,   46,     ,     ,     
  308,19731203,   93,     ,     ,     
  308,19731204,   93,     ,     ,     
  308,19731205,   67,     ,     ,     
  308,19731206,  139,     ,     ,     
  308,19731207,   82,     ,     ,     
  308,19731208,  134,     ,     ,     
  308,19731209,   26,     ,     ,     
  308,19731210,   62,     ,     ,     
  308,19731211,   87,     ,     ,     
  308,19731212,   87,     ,     ,     
  308,19731213,  154,     ,     ,     
  308,19731214,  190,     ,     ,     
  308,19731215,  123,     ,     ,     
  308,19731216,  139,     ,     ,     
  308,19731217,  149,     ,     ,     
  308,19731218,   72,     ,     ,     
  308,19731219,   62,     ,     ,     
  308,19731220,   67,     ,     ,     
  308,19731221,   62,     ,     ,     
  308,19731222,   77,     ,     ,     
  308,19731223,   46,     ,     ,     
  308,19731224,   41,     ,     ,     
  308,19731225,   57,     ,     ,     
  308,19731226,   57,     ,     ,     
  308,19731227,   67,     ,     ,     
  308,19731228,   62,     ,     ,     
  308,19731229,   87,     ,     ,     
  308,19731230,   72,     ,     ,     
  308,19731231,   41,     ,     ,     
  308,19740101,   51,     ,     ,     
  308,19740102,   26,     ,     ,     
  308,19740103,   46,     ,     ,     
  308,19740104,   67,     ,     ,     
  308,19740105,   67,     ,     ,     
  308,19740106,   67,     ,     ,     
  308,19740107,   82,     ,     ,     
  308,19740108,   87,     ,     ,     
  308,19740109,   72,     ,     ,     
  308,19740110,   72,     ,     ,     
  308,19740111,  108,     ,     ,     
  308,19740112,   62,     ,     ,     
  308,19740113,   93,     ,     ,     
  308,19740114,   82,     ,     ,     
  308,19740115,  139,     ,     ,     
  308,19740116,  134,     ,     ,     
  308,19740117,  159,     ,     ,     
  308,19740118,  121,     ,     ,     
  308,19740119,   82,     ,     ,     
  308,19740120,   46,     ,     ,     
  308,19740121,   36,     ,     ,     
  308,19740122,   62,     ,     ,     
  308,19740123,  103,     ,     ,     
  308,19740124,   87,     ,     ,     
  308,19740125,   67,     ,     ,     
  308,19740126,   93,     ,     ,     
  308,19740127,   93,     ,     ,     
  308,19740128,  108,     ,     ,     
  308,19740129,   87,     ,     ,     
  308,19740130,   87,     ,     ,     
  308,19740131,   72,     ,     ,     
  308,19740201,   87,     ,     ,     
  308,19740202,   98,     ,     ,     
  308,19740203,   57,     ,     ,     
  308,19740204,   77,     ,     ,     
  308,19740205,   62,     ,     ,     
  308,19740206,  118,     ,     ,     
  308,19740207,  149,     ,     ,     
  308,19740208,  118,     ,     ,     
  308,19740209,  175,     ,     ,     
  308,19740210,  149,     ,     ,     
  308,19740211,  159,     ,     ,     
  308,19740212,   93,     ,     ,     
  308,19740213,   51,     ,     ,     
  308,19740214,   87,     ,     ,     
  308,19740215,  108,     ,     ,     
  308,19740216,   67,     ,     ,     
  308,19740217,   46,     ,     ,     
  308,19740218,   77,     ,     ,     
  308,19740219,  123,     ,     ,     
  308,19740220,   77,     ,     ,     
  308,19740221,   62,     ,     ,     
  308,19740222,   93,     ,     ,     
  308,19740223,  103,     ,     ,     
  308,19740224,   72,     ,     ,     
  308,19740225,   57,     ,     ,     
  308,19740226,   72,     ,     ,     
  308,19740227,   82,     ,     ,     
  308,19740228,   41,     ,     ,     
  308,19740301,   77,     ,     ,     
  308,19740302,   93,     ,     ,     
  308,19740303,   41,     ,     ,     
  308,19740304,   77,     ,     ,     
  308,19740305,   41,     ,     ,     
  308,19740306,   36,     ,     ,     
  308,19740307,   57,     ,     ,     
  308,19740308,   98,     ,     ,     
  308,19740309,   98,     ,     ,     
  308,19740310,   77,     ,     ,     
  308,19740311,   62,     ,     ,     
  308,19740312,   51,     ,     ,     
  308,19740313,   31,     ,     ,     
  308,19740314,   51,     ,     ,     
  308,19740315,  103,     ,     ,     
  308,19740316,  139,     ,     ,     
  308,19740317,  113,     ,     ,     
  308,19740318,  113,     ,     ,     
  308,19740319,   77,     ,     ,     
  308,19740320,   41,     ,     ,     
  308,19740321,   57,     ,     ,     
  308,19740322,   87,     ,     ,     
  308,19740323,   82,     ,     ,     
  308,19740324,   67,     ,     ,     
  308,19740325,   62,     ,     ,     
  308,19740326,   51,     ,     ,     
  308,19740327,   51,     ,     ,     
  308,19740328,   46,     ,     ,     
  308,19740329,   46,     ,     ,     
  308,19740330,   62,     ,     ,     
  308,19740331,   72,     ,     ,     
  308,19740401,   67,     ,     ,     
  308,19740402,   51,     ,     ,     
  308,19740403,   62,     ,     ,     
  308,19740404,   77,     ,     ,     
  308,19740405,   93,     ,     ,     
  308,19740406,   87,     ,     ,     
  308,19740407,   72,     ,     ,     
  308,19740408,   62,     ,     ,     
  308,19740409,   62,     ,     ,     
  308,19740410,   41,     ,     ,     
  308,19740411,   51,     ,     ,     
  308,19740412,   72,     ,     ,     
  308,19740413,  118,     ,     ,     
  308,19740414,  134,     ,     ,     
  308,19740415,  123,     ,     ,     
  308,19740416,  108,     ,     ,     
  308,19740417,   87,     ,     ,     
  308,19740418,   77,     ,     ,     
  308,19740419,   67,     ,     ,     
  308,19740420,   87,     ,     ,     
  308,19740421,   98,     ,     ,     
  308,19740422,   77,     ,     ,     
  308,19740423,  103,     ,     ,     
  308,19740424,  118,     ,     ,     
  308,19740425,  103,     ,     ,     
  308,19740426,  108,     ,     ,     
  308,19740427,   93,     ,     ,     
  308,19740428,   57,     ,     ,     
  308,19740429,  113,     ,     ,     
  308,19740430,   98,     ,     ,     
  308,19740501,   93,     ,     ,     
  308,19740502,   67,     ,     ,     
  308,19740503,   62,     ,     ,     
  308,19740504,   72,     ,     ,     
  308,19740505,  118,     ,     ,     
  308,19740506,  129,     ,     ,     
  308,19740507,   93,     ,     ,     
  308,19740508,   41,     ,     ,     
  308,19740509,   67,     ,     ,     
  308,19740510,   72,     ,     ,     
  308,19740511,   72,     ,     ,     
  308,19740512,   51,     ,     ,     
  308,19740513,   67,     ,     ,     
  308,19740514,   98,     ,     ,     
  308,19740515,   62,     ,     ,     
  308,19740516,   82,     ,     ,     
  308,19740517,   62,     ,     ,     
  308,19740518,   57,     ,     ,     
  308,19740519,   62,     ,     ,     
  308,19740520,   51,     ,     ,     
  308,19740521,   87,     ,     ,     
  308,19740522,  103,     ,     ,     
  308,19740523,   82,     ,     ,     
  308,19740524,  108,     ,     ,     
  308,19740525,   98,     ,     ,     
  308,19740526,   41,     ,     ,     
  308,19740527,   36,     ,     ,     
  308,19740528,   93,     ,     ,     
  308,19740529,   77,     ,     ,     
  308,19740530,   93,     ,     ,     
  308,19740531,   82,     ,     ,     
  308,19740601,   46,     ,     ,     
  308,19740602,   93,     ,     ,     
  308,19740603,   57,     ,     ,     
  308,19740604,   51,     ,     ,     
  308,19740605,   67,     ,     ,     
  308,19740606,  149,     ,     ,     
  308,19740607,  118,     ,     ,     
  308,19740608,  103,     ,     ,     
  308,19740609,   93,     ,     ,     
  308,19740610,   77,     ,     ,     
  308,19740611,   77,     ,     ,     
  308,19740612,  103,     ,     ,     
  308,19740613,  113,     ,     ,     
  308,19740614,   93,     ,     ,     
  308,19740615,   72,     ,     ,     
  308,19740616,   41,     ,     ,     
  308,19740617,   87,     ,     ,     
  308,19740618,  108,     ,     ,     
  308,19740619,   77,     ,     ,     
  308,19740620,   51,     ,     ,     
  308,19740621,   82,     ,     ,     
  308,19740622,   72,     ,     ,     
  308,19740623,   93,     ,     ,     
  308,19740624,   98,     ,     ,     
  308,19740625,   77,     ,     ,     
  308,19740626,   51,     ,     ,     
  308,19740627,   51,     ,     ,     
  308,19740628,   51,     ,     ,     
  308,19740629,   57,     ,     ,     
  308,19740630,   57,     ,     ,     
  308,19740701,  134,     ,     ,     
  308,19740702,   67,     ,     ,     
  308,19740703,  123,     ,     ,     
  308,19740704,  113,     ,     ,     
  308,19740705,  113,     ,     ,     
  308,19740706,  103,     ,     ,     
  308,19740707,   51,     ,     ,     
  308,19740708,   51,     ,     ,     
  308,19740709,   82,     ,     ,     
  308,19740710,   87,     ,     ,     
  308,19740711,  113,     ,     ,     
  308,19740712,   67,     ,     ,     
  308,19740713,   67,     ,     ,     
  308,19740714,   93,     ,     ,     
  308,19740715,  108,     ,     ,     
  308,19740716,   98,     ,     ,     
  308,19740717,   87,     ,     ,     
  308,19740718,   62,     ,     ,     
  308,19740719,   67,     ,     ,     
  308,19740720,   77,     ,     ,     
  308,19740721,   46,     ,     ,     
  308,19740722,  108,     ,     ,     
  308,19740723,   77,     ,     ,     
  308,19740724,   77,     ,     ,     
  308,19740725,   77,     ,     ,     
  308,19740726,  103,     ,     ,     
  308,19740727,   93,     ,     ,     
  308,19740728,  108,     ,     ,     
  308,19740729,   87,     ,     ,     
  308,19740730,   87,     ,     ,     
  308,19740731,  108,     ,     ,     
  308,19740801,   87,     ,     ,     
  308,19740802,   57,     ,     ,     
  308,19740803,   77,     ,     ,     
  308,19740804,   77,     ,     ,     
  308,19740805,   82,     ,     ,     
  308,19740806,   51,     ,     ,     
  308,19740807,   62,     ,     ,     
  308,19740808,   93,     ,     ,     
  308,19740809,   87,     ,     ,     
  308,19740810,  134,     ,     ,     
  308,19740811,  134,     ,     ,     
  308,19740812,   93,     ,     ,     
  308,19740813,   46,     ,     ,     
  308,19740814,   36,     ,     ,     
  308,19740815,   57,     ,     ,     
  308,19740816,   31,     ,     ,     
  308,19740817,   77,     ,     ,     
  308,19740818,   62,     ,     ,     
  308,19740819,  103,     ,     ,     
  308,19740820,   87,     ,     ,     
  308,19740821,   72,     ,     ,     
  308,19740822,   51,     ,     ,     
  308,19740823,   51,     ,     ,     
  308,19740824,   67,     ,     ,     
  308,19740825,   41,     ,     ,     
  308,19740826,   77,     ,     ,     
  308,19740827,   93,     ,     ,     
  308,19740828,   57,     ,     ,     
  308,19740829,   51,     ,     ,     
  308,19740830,   67,     ,     ,     
  308,19740831,   67,     ,     ,     
  308,19740901,   98,     ,     ,     
  308,19740902,   87,     ,     ,     
  308,19740903,  129,     ,     ,     
  308,19740904,  113,     ,     ,     
  308,19740905,  123,     ,     ,     
  308,19740906,  113,     ,     ,     
  308,19740907,  144,     ,     ,     
  308,19740908,  118,     ,     ,     
  308,19740909,   72,     ,     ,     
  308,19740910,   51,     ,     ,     
  308,19740911,   46,     ,     ,     
  308,19740912,   51,     ,     ,     
  308,19740913,   87,     ,     ,     
  308,19740914,   46,     ,     ,     
  308,19740915,   36,     ,     ,     
  308,19740916,   31,     ,     ,     
  308,19740917,   46,     ,     ,     
  308,19740918,     ,     ,     ,     
  308,19740919,   46,     ,     ,     
  308,19740920,   87,     ,     ,     
  308,19740921,   93,     ,     ,     
  308,19740922,  113,     ,     ,     
  308,19740923,  113,     ,     ,     
  308,19740924,  154,     ,     ,     
  308,19740925,  123,     ,     ,     
  308,19740926,  113,     ,     ,     
  308,19740927,  113,     ,     ,     
  308,19740928,  113,     ,     ,     
  308,19740929,   77,     ,     ,     
  308,19740930,   77,     ,     ,     
  308,19741001,   77,     ,     ,     
  308,19741002,   77,     ,     ,     
  308,19741003,   77,     ,     ,     
  308,19741004,  123,     ,     ,     
  308,19741005,  129,     ,     ,     
  308,19741006,  103,     ,     ,     
  308,19741007,   77,     ,     ,     
  308,19741008,   72,     ,     ,     
  308,19741009,   62,     ,     ,     
  308,19741010,   67,     ,     ,     
  308,19741011,   51,     ,     ,     
  308,19741012,   99,     ,     ,     
  308,19741013,  103,     ,     ,     
  308,19741014,   46,     ,     ,     
  308,19741015,   41,     ,     ,     
  308,19741016,   51,     ,     ,     
  308,19741017,   36,     ,     ,     
  308,19741018,   87,     ,     ,     
  308,19741019,  103,     ,     ,     
  308,19741020,   87,     ,     ,     
  308,19741021,   98,     ,     ,     
  308,19741022,   98,     ,     ,     
  308,19741023,  123,     ,     ,     
  308,19741024,   98,     ,     ,     
  308,19741025,  113,     ,     ,     
  308,19741026,  108,     ,     ,     
  308,19741027,  165,     ,     ,     
  308,19741028,  185,     ,     ,     
  308,19741029,  154,     ,     ,     
  308,19741030,  113,     ,     ,     
  308,19741031,   57,     ,     ,     
  308,19741101,   51,     ,     ,     
  308,19741102,   41,     ,     ,     
  308,19741103,   72,     ,     ,     
  308,19741104,   87,     ,     ,     
  308,19741105,   67,     ,     ,     
  308,19741106,   51,     ,     ,     
  308,19741107,   51,     ,     ,     
  308,19741108,   87,     ,     ,     
  308,19741109,   93,     ,     ,     
  308,19741110,   87,     ,     ,     
  308,19741111,  134,     ,     ,     
  308,19741112,  108,     ,     ,     
  308,19741113,   98,     ,     ,     
  308,19741114,  118,     ,     ,     
  308,19741115,   67,     ,     ,     
  308,19741116,   67,     ,     ,     
  308,19741117,   57,     ,     ,     
  308,19741118,   82,     ,     ,     
  308,19741119,   98,     ,     ,     
  308,19741120,   46,     ,     ,     
  308,19741121,   72,     ,     ,     
  308,19741122,  113,     ,     ,     
  308,19741123,   51,     ,     ,     
  308,19741124,   82,     ,     ,     
  308,19741125,  170,     ,     ,     
  308,19741126,  113,     ,     ,     
  308,19741127,  113,     ,     ,     
  308,19741128,  185,     ,     ,     
  308,19741129,  123,     ,     ,     
  308,19741130,   93,     ,     ,     
  308,19741201,  113,     ,     ,     
  308,19741202,  139,     ,     ,     
  308,19741203,   93,     ,     ,     
  308,19741204,  113,     ,     ,     
  308,19741205,  149,     ,     ,     
  308,19741206,  103,     ,     ,     
  308,19741207,  113,     ,     ,     
  308,19741208,  103,     ,     ,     
  308,19741209,  103,     ,     ,     
  308,19741210,  118,     ,     ,     
  308,19741211,  175,     ,     ,     
  308,19741212,  123,     ,     ,     
  308,19741213,  123,     ,     ,     
  308,19741214,   93,     ,     ,     
  308,19741215,   72,     ,     ,     
  308,19741216,  113,     ,     ,     
  308,19741217,  180,     ,     ,     
  308,19741218,  165,     ,     ,     
  308,19741219,   98,     ,     ,     
  308,19741220,  113,     ,     ,     
  308,19741221,  113,     ,     ,     
  308,19741222,   98,     ,     ,     
  308,19741223,   82,     ,     ,     
  308,19741224,   93,     ,     ,     
  308,19741225,  108,     ,     ,     
  308,19741226,  185,     ,     ,     
  308,19741227,  139,     ,     ,     
  308,19741228,  170,     ,     ,     
  308,19741229,  175,     ,     ,     
  308,19741230,   98,     ,     ,     
  308,19741231,  113,     ,     ,     
  308,19750101,   82,     ,     ,     
  308,19750102,   46,     ,     ,     
  308,19750103,   57,     ,     ,     
  308,19750104,   82,     ,     ,     
  308,19750105,  129,     ,     ,     
  308,19750106,  154,     ,     ,     
  308,19750107,  113,     ,     ,     
  308,19750108,   67,     ,     ,     
  308,19750109,   72,     ,     ,     
  308,19750110,   77,     ,     ,     
  308,19750111,   93,     ,     ,     
  308,19750112,  103,     ,     ,     
  308,19750113,   87,     ,     ,     
  308,19750114,  123,     ,     ,     
  308,19750115,  123,     ,     ,     
  308,19750116,   67,     ,     ,     
  308,19750117,  123,     ,     ,     
  308,19750118,   77,     ,     ,     
  308,19750119,   93,     ,     ,     
  308,19750120,  108,     ,     ,     
  308,19750121,  113,     ,     ,     
  308,19750122,  139,     ,     ,     
  308,19750123,  129,     ,     ,     
  308,19750124,  113,     ,     ,     
  308,19750125,  134,     ,     ,     
  308,19750126,   87,     ,     ,     
  308,19750127,  139,     ,     ,     
  308,19750128,  118,     ,     ,     
  308,19750129,   93,     ,     ,     
  308,19750130,  118,     ,     ,     
  308,19750131,  113,     ,     ,     
  308,19750201,   87,     ,     ,     
  308,19750202,   51,     ,     ,     
  308,19750203,   93,     ,     ,     
  308,19750204,  103,     ,     ,     
  308,19750205,   82,     ,     ,     
  308,19750206,   67,     ,     ,     
  308,19750207,   67,     ,     ,     
  308,19750208,   67,     ,     ,     
  308,19750209,   57,     ,     ,     
  308,19750210,   62,     ,     ,     
  308,19750211,   51,     ,     ,     
  308,19750212,   72,     ,     ,     
  308,19750213,  113,     ,     ,     
  308,19750214,   82,     ,     ,     
  308,19750215,   67,     ,     ,     
  308,19750216,   62,     ,     ,     
  308,19750217,   98,     ,     ,     
  308,19750218,   62,     ,     ,     
  308,19750219,   82,     ,     ,     
  308,19750220,   57,     ,     ,     
  308,19750221,   62,     ,     ,     
  308,19750222,   57,     ,     ,     
  308,19750223,   46,     ,     ,     
  308,19750224,   51,     ,     ,     
  308,19750225,   98,     ,     ,     
  308,19750226,   62,     ,     ,     
  308,19750227,   46,     ,     ,     
