# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 331         4.193       51.480      0.00        Tholen      
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  331,20160327,   93,     ,     ,     
  331,20160328,  133,     ,     ,     
  331,20160329,  100,     ,     ,     
  331,20160330,   61,     ,     ,     
  331,20160331,   41,     ,     ,     
  331,20160401,   31,     ,     ,     
  331,20160402,   43,     ,     ,     
  331,20160403,   43,     ,     ,     
  331,20160404,   56,     ,     ,     
  331,20160405,   53,     ,     ,     
  331,20160406,   96,     ,     ,     
  331,20160407,   78,     ,     ,     
  331,20160408,   30,     ,     ,     
  331,20160409,   58,     ,     ,     
  331,20160410,   48,     ,     ,     
  331,20160411,   69,     ,     ,     
  331,20160412,   41,     ,     ,     
  331,20160413,   32,     ,     ,     
  331,20160414,   36,     ,     ,     
  331,20160415,   58,     ,     ,     
  331,20160416,   85,     ,     ,     
  331,20160417,   56,     ,     ,     
  331,20160418,   72,     ,     ,     
  331,20160419,   60,     ,     ,     
  331,20160420,   54,     ,     ,     
  331,20160421,   62,     ,     ,     
  331,20160422,   67,     ,     ,     
  331,20160423,   71,     ,     ,     
  331,20160424,   75,     ,     ,     
  331,20160425,   77,     ,     ,     
  331,20160426,  122,     ,     ,     
  331,20160427,   88,     ,     ,     
  331,20160428,   49,     ,     ,     
  331,20160429,   85,     ,     ,     
  331,20160430,   52,     ,     ,     
  331,20160501,   36,     ,     ,     
  331,20160502,   52,     ,     ,     
  331,20160503,   55,     ,     ,     
  331,20160504,   31,     ,     ,     
  331,20160505,   52,     ,     ,     
  331,20160506,   45,     ,     ,     
  331,20160507,   38,     ,     ,     
  331,20160508,   62,     ,     ,     
  331,20160509,   67,     ,     ,     
  331,20160510,   44,     ,     ,     
  331,20160511,   38,     ,     ,     
  331,20160512,   60,     ,     ,     
  331,20160513,   75,     ,     ,     
  331,20160514,   86,     ,     ,     
  331,20160515,   71,     ,     ,     
  331,20160516,   40,     ,     ,     
  331,20160517,   50,     ,     ,     
  331,20160518,   55,     ,     ,     
  331,20160519,   38,     ,     ,     
  331,20160520,   62,     ,     ,     
  331,20160521,   72,     ,     ,     
  331,20160522,   45,     ,     ,     
  331,20160523,   80,     ,     ,     
  331,20160524,   61,     ,     ,     
  331,20160525,   35,     ,     ,     
  331,20160526,   40,     ,     ,     
  331,20160527,   49,     ,     ,     
  331,20160528,   45,     ,     ,     
  331,20160529,   57,     ,     ,     
  331,20160530,   93,     ,     ,     
  331,20160531,   50,     ,     ,     
  331,20160601,   63,     ,     ,     
  331,20160602,   85,     ,     ,     
  331,20160603,   44,     ,     ,     
  331,20160604,   38,     ,     ,     
  331,20160605,   35,     ,     ,     
  331,20160606,   43,     ,     ,     
  331,20160607,   43,     ,     ,     
  331,20160608,   55,     ,     ,     
  331,20160609,   45,     ,     ,     
  331,20160610,   32,     ,     ,     
  331,20160611,   29,     ,     ,     
  331,20160612,   30,     ,     ,     
  331,20160613,   72,     ,     ,     
  331,20160614,   60,     ,     ,     
  331,20160615,   37,     ,     ,     
  331,20160616,   25,     ,     ,     
  331,20160617,   23,     ,     ,     
  331,20160618,   68,     ,     ,     
  331,20160619,   45,     ,     ,     
  331,20160620,   83,     ,     ,     
  331,20160621,   40,     ,     ,     
  331,20160622,   43,     ,     ,     
  331,20160623,   36,     ,     ,     
  331,20160624,   48,     ,     ,     
  331,20160625,   45,     ,     ,     
  331,20160626,   67,     ,     ,     
  331,20160627,   55,     ,     ,     
  331,20160628,   42,     ,     ,     
  331,20160629,   83,     ,     ,     
  331,20160630,   71,     ,     ,     
  331,20160701,   85,     ,     ,     
  331,20160702,   94,     ,     ,     
  331,20160703,   53,     ,     ,     
  331,20160704,   28,     ,     ,     
  331,20160705,   75,     ,     ,     
  331,20160706,   33,     ,     ,     
  331,20160707,   27,     ,     ,     
  331,20160708,   70,     ,     ,     
  331,20160709,   53,     ,     ,     
  331,20160710,   59,     ,     ,     
  331,20160711,  101,     ,     ,     
  331,20160712,   58,     ,     ,     
  331,20160713,   65,     ,     ,     
  331,20160714,   58,     ,     ,     
  331,20160715,   56,     ,     ,     
  331,20160716,   50,     ,     ,     
  331,20160717,   38,     ,     ,     
  331,20160718,   32,     ,     ,     
  331,20160719,   33,     ,     ,     
  331,20160720,   51,     ,     ,     
  331,20160721,   49,     ,     ,     
  331,20160722,   46,     ,     ,     
  331,20160723,   50,     ,     ,     
  331,20160724,   31,     ,     ,     
  331,20160725,   51,     ,     ,     
  331,20160726,   38,     ,     ,     
  331,20160727,   68,     ,     ,     
  331,20160728,   56,     ,     ,     
  331,20160729,   70,     ,     ,     
  331,20160730,   45,     ,     ,     
  331,20160731,   45,     ,     ,     
  331,20160801,   48,     ,     ,     
  331,20160802,   77,     ,     ,     
  331,20160803,   93,     ,     ,     
  331,20160804,   83,     ,     ,     
  331,20160805,   55,     ,     ,     
  331,20160806,   52,     ,     ,     
  331,20160807,   76,     ,     ,     
  331,20160808,   73,     ,     ,     
  331,20160809,   52,     ,     ,     
  331,20160810,   36,     ,     ,     
  331,20160811,   75,     ,     ,     
  331,20160812,   59,     ,     ,     
  331,20160813,   60,     ,     ,     
  331,20160814,   40,     ,     ,     
  331,20160815,   46,     ,     ,     
  331,20160816,   59,     ,     ,     
  331,20160817,   55,     ,     ,     
  331,20160818,   38,     ,     ,     
  331,20160819,   49,     ,     ,     
  331,20160820,   80,     ,     ,     
  331,20160821,   96,     ,     ,     
  331,20160822,   65,     ,     ,     
  331,20160823,   30,     ,     ,     
  331,20160824,   40,     ,     ,     
  331,20160825,   28,     ,     ,     
  331,20160826,   35,     ,     ,     
  331,20160827,   54,     ,     ,     
  331,20160828,   73,     ,     ,     
  331,20160829,   45,     ,     ,     
  331,20160830,   22,     ,     ,     
  331,20160831,   35,     ,     ,     
  331,20160901,   40,     ,     ,     
  331,20160902,   53,     ,     ,     
  331,20160903,   53,     ,     ,     
  331,20160904,  100,     ,     ,     
  331,20160905,   31,     ,     ,     
  331,20160906,   30,     ,     ,     
  331,20160907,   30,     ,     ,     
  331,20160908,   59,     ,     ,     
  331,20160909,   36,     ,     ,     
  331,20160910,   43,     ,     ,     
  331,20160911,   33,     ,     ,     
  331,20160912,   28,     ,     ,     
  331,20160913,   42,     ,     ,     
  331,20160914,   43,     ,     ,     
  331,20160915,   45,     ,     ,     
  331,20160916,   74,     ,     ,     
  331,20160917,   46,     ,     ,     
  331,20160918,   49,     ,     ,     
  331,20160919,   25,     ,     ,     
  331,20160920,   25,     ,     ,     
  331,20160921,   29,     ,     ,     
  331,20160922,   28,     ,     ,     
  331,20160923,   40,     ,     ,     
  331,20160924,   56,     ,     ,     
  331,20160925,   69,     ,     ,     
  331,20160926,   30,     ,     ,     
  331,20160927,   48,     ,     ,     
  331,20160928,   81,     ,     ,     
  331,20160929,   94,     ,     ,     
  331,20160930,   57,     ,     ,     
  331,20161001,   59,     ,     ,     
  331,20161002,   83,     ,     ,     
  331,20161003,   60,     ,     ,     
  331,20161004,   55,     ,     ,     
  331,20161005,   75,     ,     ,     
  331,20161006,   63,     ,     ,     
  331,20161007,   47,     ,     ,     
  331,20161008,   40,     ,     ,     
  331,20161009,   30,     ,     ,     
  331,20161010,   31,     ,     ,     
  331,20161011,   33,     ,     ,     
  331,20161012,   64,     ,     ,     
  331,20161013,   82,     ,     ,     
  331,20161014,   54,     ,     ,     
  331,20161015,   62,     ,     ,     
  331,20161016,   49,     ,     ,     
  331,20161017,   48,     ,     ,     
  331,20161018,   78,     ,     ,     
  331,20161019,   69,     ,     ,     
  331,20161020,   47,     ,     ,     
  331,20161021,   30,     ,     ,     
  331,20161022,   36,     ,     ,     
  331,20161023,   40,     ,     ,     
  331,20161024,   37,     ,     ,     
  331,20161025,   20,     ,     ,     
  331,20161026,   37,     ,     ,     
  331,20161027,   57,     ,     ,     
  331,20161028,   57,     ,     ,     
  331,20161029,   16,     ,     ,     
  331,20161030,   22,     ,     ,     
  331,20161031,   21,     ,     ,     
  331,20161101,   34,     ,     ,     
  331,20161102,   64,     ,     ,     
  331,20161103,   50,     ,     ,     
  331,20161104,   68,     ,     ,     
  331,20161105,   66,     ,     ,     
  331,20161106,   82,     ,     ,     
  331,20161107,   42,     ,     ,     
  331,20161108,   48,     ,     ,     
  331,20161109,   45,     ,     ,     
  331,20161110,   58,     ,     ,     
  331,20161111,   49,     ,     ,     
  331,20161112,   50,     ,     ,     
  331,20161113,   33,     ,     ,     
  331,20161114,   54,     ,     ,     
  331,20161115,     ,     ,     ,     
  331,20161116,     ,     ,     ,     
  331,20161117,     ,     ,     ,     
  331,20161118,     ,     ,     ,     
  331,20161119,     ,     ,     ,     
  331,20161120,     ,     ,     ,     
  331,20161121,     ,     ,     ,     
  331,20161122,     ,     ,     ,     
  331,20161123,     ,     ,     ,     
  331,20161124,   97,     ,     ,     
  331,20161125,   74,     ,     ,     
  331,20161126,   31,     ,     ,     
  331,20161127,   36,     ,     ,     
  331,20161128,   61,     ,     ,     
  331,20161129,   35,     ,     ,     
  331,20161130,   53,     ,     ,     
  331,20161201,   55,     ,     ,     
  331,20161202,   41,     ,     ,     
  331,20161203,   31,     ,     ,     
  331,20161204,   56,     ,     ,     
  331,20161205,   23,     ,     ,     
  331,20161206,   34,     ,     ,     
  331,20161207,   64,     ,     ,     
  331,20161208,   72,     ,     ,     
  331,20161209,   58,     ,     ,     
  331,20161210,   67,     ,     ,     
  331,20161211,   68,     ,     ,     
  331,20161212,   50,     ,     ,     
  331,20161213,   51,     ,     ,     
  331,20161214,   38,     ,     ,     
  331,20161215,   49,     ,     ,     
  331,20161216,   38,     ,     ,     
  331,20161217,   32,     ,     ,     
  331,20161218,   35,     ,     ,     
  331,20161219,   31,     ,     ,     
  331,20161220,   39,     ,     ,     
  331,20161221,   83,     ,     ,     
  331,20161222,   51,     ,     ,     
  331,20161223,   86,     ,     ,     
  331,20161224,   88,     ,     ,     
  331,20161225,   92,     ,     ,     
  331,20161226,   83,     ,     ,     
  331,20161227,   45,     ,     ,     
  331,20161228,   31,     ,     ,     
  331,20161229,   31,     ,     ,     
  331,20161230,   39,     ,     ,     
  331,20161231,   62,     ,     ,     
  331,20170101,   71,     ,     ,     
  331,20170102,   43,     ,     ,     
  331,20170103,   78,     ,     ,     
  331,20170104,   84,     ,     ,     
  331,20170105,   43,     ,     ,     
  331,20170106,   47,     ,     ,     
  331,20170107,   50,     ,     ,     
  331,20170108,   29,     ,     ,     
  331,20170109,   70,     ,     ,     
  331,20170110,   50,     ,     ,     
  331,20170111,   97,     ,     ,     
  331,20170112,   80,     ,     ,     
  331,20170113,  109,     ,     ,     
  331,20170114,   80,     ,     ,     
  331,20170115,   32,     ,     ,     
  331,20170116,   28,     ,     ,     
  331,20170117,   33,     ,     ,     
  331,20170118,   35,     ,     ,     
  331,20170119,   36,     ,     ,     
  331,20170120,   47,     ,     ,     
  331,20170121,   33,     ,     ,     
  331,20170122,   16,     ,     ,     
  331,20170123,   35,     ,     ,     
  331,20170124,   24,     ,     ,     
  331,20170125,   39,     ,     ,     
  331,20170126,   39,     ,     ,     
  331,20170127,   57,     ,     ,     
  331,20170128,   68,     ,     ,     
  331,20170129,   75,     ,     ,     
  331,20170130,   61,     ,     ,     
  331,20170131,   38,     ,     ,     
  331,20170201,   63,     ,     ,     
  331,20170202,   75,     ,     ,     
  331,20170203,   65,     ,     ,     
  331,20170204,   52,     ,     ,     
  331,20170205,   48,     ,     ,     
  331,20170206,   25,     ,     ,     
  331,20170207,   39,     ,     ,     
  331,20170208,   52,     ,     ,     
  331,20170209,   55,     ,     ,     
  331,20170210,   55,     ,     ,     
  331,20170211,   50,     ,     ,     
  331,20170212,   64,     ,     ,     
  331,20170213,   90,     ,     ,     
  331,20170214,   56,     ,     ,     
  331,20170215,   47,     ,     ,     
  331,20170216,   54,     ,     ,     
  331,20170217,   48,     ,     ,     
  331,20170218,   26,     ,     ,     
  331,20170219,   58,     ,     ,     
  331,20170220,   73,     ,     ,     
  331,20170221,   66,     ,     ,     
  331,20170222,  116,     ,     ,     
  331,20170223,  147,     ,     ,     
  331,20170224,   58,     ,     ,     
  331,20170225,   82,     ,     ,     
  331,20170226,   85,     ,     ,     
  331,20170227,  105,     ,     ,     
  331,20170228,   94,     ,     ,     
  331,20170301,   65,     ,     ,     
  331,20170302,  113,     ,     ,     
  331,20170303,   58,     ,     ,     
  331,20170304,   60,     ,     ,     
  331,20170305,   90,     ,     ,     
  331,20170306,   55,     ,     ,     
  331,20170307,   47,     ,     ,     
  331,20170308,   72,     ,     ,     
  331,20170309,   59,     ,     ,     
  331,20170310,   30,     ,     ,     
  331,20170311,   31,     ,     ,     
  331,20170312,   30,     ,     ,     
  331,20170313,   40,     ,     ,     
  331,20170314,   48,     ,     ,     
  331,20170315,   20,     ,     ,     
  331,20170316,   36,     ,     ,     
  331,20170317,   82,     ,     ,     
  331,20170318,   95,     ,     ,     
  331,20170319,  104,     ,     ,     
  331,20170320,  102,     ,     ,     
  331,20170321,   71,     ,     ,     
  331,20170322,   53,     ,     ,     
  331,20170323,   70,     ,     ,     
  331,20170324,   73,     ,     ,     
  331,20170325,   81,     ,     ,     
  331,20170326,   56,     ,     ,     
  331,20170327,   30,     ,     ,     
  331,20170328,   38,     ,     ,     
  331,20170329,   63,     ,     ,     
  331,20170330,   59,     ,     ,     
  331,20170331,   53,     ,     ,     
  331,20170401,   31,     ,     ,     
  331,20170402,   37,     ,     ,     
  331,20170403,   17,     ,     ,     
  331,20170404,   36,     ,     ,     
  331,20170405,   60,     ,     ,     
  331,20170406,   42,     ,     ,     
  331,20170407,   46,     ,     ,     
  331,20170408,   35,     ,     ,     
  331,20170409,   30,     ,     ,     
  331,20170410,   65,     ,     ,     
  331,20170411,   53,     ,     ,     
  331,20170412,   85,     ,     ,     
  331,20170413,   63,     ,     ,     
  331,20170414,   48,     ,     ,     
  331,20170415,   81,     ,     ,     
  331,20170416,   71,     ,     ,     
  331,20170417,   72,     ,     ,     
  331,20170418,   41,     ,     ,     
  331,20170419,   48,     ,     ,     
  331,20170420,   20,     ,     ,     
  331,20170421,   55,     ,     ,     
  331,20170422,   57,     ,     ,     
  331,20170423,   41,     ,     ,     
  331,20170424,   70,     ,     ,     
  331,20170425,   83,     ,     ,     
  331,20170426,   51,     ,     ,     
  331,20170427,   49,     ,     ,     
  331,20170428,   51,     ,     ,     
  331,20170429,   35,     ,     ,     
  331,20170430,   89,     ,     ,     
  331,20170501,   57,     ,     ,     
  331,20170502,   35,     ,     ,     
  331,20170503,   47,     ,     ,     
  331,20170504,   62,     ,     ,     
  331,20170505,   56,     ,     ,     
  331,20170506,   60,     ,     ,     
  331,20170507,   64,     ,     ,     
  331,20170508,   63,     ,     ,     
  331,20170509,   40,     ,     ,     
  331,20170510,   35,     ,     ,     
  331,20170511,   41,     ,     ,     
  331,20170512,   51,     ,     ,     
  331,20170513,   44,     ,     ,     
  331,20170514,   53,     ,     ,     
  331,20170515,   39,     ,     ,     
  331,20170516,   47,     ,     ,     
  331,20170517,   43,     ,     ,     
  331,20170518,   48,     ,     ,     
  331,20170519,   69,     ,     ,     
  331,20170520,   43,     ,     ,     
  331,20170521,   26,     ,     ,     
  331,20170522,   30,     ,     ,     
  331,20170523,   48,     ,     ,     
  331,20170524,   50,     ,     ,     
  331,20170525,   39,     ,     ,     
  331,20170526,   64,     ,     ,     
  331,20170527,   54,     ,     ,     
  331,20170528,   35,     ,     ,     
  331,20170529,   53,     ,     ,     
  331,20170530,   74,     ,     ,     
  331,20170531,   43,     ,     ,     
  331,20170601,   31,     ,     ,     
  331,20170602,   28,     ,     ,     
  331,20170603,   51,     ,     ,     
  331,20170604,   63,     ,     ,     
  331,20170605,   72,     ,     ,     
  331,20170606,  129,     ,     ,     
  331,20170607,  125,     ,     ,     
  331,20170608,   65,     ,     ,     
  331,20170609,   80,     ,     ,     
  331,20170610,   46,     ,     ,     
  331,20170611,   61,     ,     ,     
  331,20170612,   94,     ,     ,     
  331,20170613,   43,     ,     ,     
  331,20170614,   35,     ,     ,     
  331,20170615,   75,     ,     ,     
  331,20170616,   70,     ,     ,     
  331,20170617,   45,     ,     ,     
  331,20170618,   29,     ,     ,     
  331,20170619,   37,     ,     ,     
  331,20170620,   50,     ,     ,     
  331,20170621,   42,     ,     ,     
  331,20170622,   68,     ,     ,     
  331,20170623,   80,     ,     ,     
  331,20170624,   95,     ,     ,     
  331,20170625,   97,     ,     ,     
  331,20170626,   50,     ,     ,     
  331,20170627,   54,     ,     ,     
  331,20170628,   58,     ,     ,     
  331,20170629,   48,     ,     ,     
  331,20170630,   54,     ,     ,     
  331,20170701,   73,     ,     ,     
  331,20170702,   55,     ,     ,     
  331,20170703,   65,     ,     ,     
  331,20170704,   27,     ,     ,     
  331,20170705,   33,     ,     ,     
  331,20170706,   47,     ,     ,     
  331,20170707,   49,     ,     ,     
  331,20170708,   45,     ,     ,     
  331,20170709,   28,     ,     ,     
  331,20170710,   45,     ,     ,     
  331,20170711,   60,     ,     ,     
  331,20170712,   67,     ,     ,     
  331,20170713,   17,     ,     ,     
  331,20170714,   63,     ,     ,     
  331,20170715,   48,     ,     ,     
  331,20170716,   48,     ,     ,     
  331,20170717,   42,     ,     ,     
  331,20170718,   63,     ,     ,     
  331,20170719,   65,     ,     ,     
  331,20170720,   65,     ,     ,     
  331,20170721,   49,     ,     ,     
  331,20170722,   51,     ,     ,     
  331,20170723,   65,     ,     ,     
  331,20170724,   60,     ,     ,     
  331,20170725,   70,     ,     ,     
  331,20170726,   50,     ,     ,     
  331,20170727,   78,     ,     ,     
  331,20170728,   87,     ,     ,     
  331,20170729,   61,     ,     ,     
  331,20170730,   78,     ,     ,     
  331,20170731,   43,     ,     ,     
  331,20170801,   20,     ,     ,     
  331,20170802,   50,     ,     ,     
  331,20170803,  100,     ,     ,     
  331,20170804,   86,     ,     ,     
  331,20170805,   60,     ,     ,     
  331,20170806,   38,     ,     ,     
  331,20170807,   37,     ,     ,     
  331,20170808,   43,     ,     ,     
  331,20170809,   57,     ,     ,     
  331,20170810,   31,     ,     ,     
  331,20170811,   48,     ,     ,     
  331,20170812,   62,     ,     ,     
  331,20170813,   33,     ,     ,     
  331,20170814,   27,     ,     ,     
  331,20170815,   37,     ,     ,     
  331,20170816,   31,     ,     ,     
  331,20170817,   71,     ,     ,     
  331,20170818,   73,     ,     ,     
  331,20170819,   90,     ,     ,     
  331,20170820,   53,     ,     ,     
  331,20170821,   29,     ,     ,     
  331,20170822,   35,     ,     ,     
  331,20170823,   58,     ,     ,     
  331,20170824,   55,     ,     ,     
  331,20170825,   24,     ,     ,     
  331,20170826,   30,     ,     ,     
  331,20170827,   30,     ,     ,     
  331,20170828,   26,     ,     ,     
  331,20170829,   25,     ,     ,     
  331,20170830,   60,     ,     ,     
  331,20170831,   51,     ,     ,     
  331,20170901,   27,     ,     ,     
  331,20170902,   35,     ,     ,     
  331,20170903,   32,     ,     ,     
  331,20170904,   44,     ,     ,     
  331,20170905,   47,     ,     ,     
  331,20170906,   83,     ,     ,     
  331,20170907,   66,     ,     ,     
  331,20170908,  101,     ,     ,     
  331,20170909,   55,     ,     ,     
  331,20170910,   89,     ,     ,     
  331,20170911,  115,     ,     ,     
  331,20170912,   86,     ,     ,     
  331,20170913,  128,     ,     ,     
  331,20170914,   93,     ,     ,     
  331,20170915,   53,     ,     ,     
  331,20170916,   35,     ,     ,     
  331,20170917,   26,     ,     ,     
  331,20170918,   56,     ,     ,     
  331,20170919,   40,     ,     ,     
  331,20170920,   47,     ,     ,     
  331,20170921,   47,     ,     ,     
  331,20170922,   27,     ,     ,     
  331,20170923,   22,     ,     ,     
  331,20170924,   42,     ,     ,     
  331,20170925,   42,     ,     ,     
  331,20170926,   35,     ,     ,     
  331,20170927,   34,     ,     ,     
  331,20170928,   41,     ,     ,     
  331,20170929,   48,     ,     ,     
  331,20170930,   37,     ,     ,     
  331,20171001,   87,     ,     ,     
  331,20171002,  100,     ,     ,     
  331,20171003,   81,     ,     ,     
  331,20171004,   88,     ,     ,     
  331,20171005,  110,     ,     ,     
  331,20171006,   78,     ,     ,     
  331,20171007,   87,     ,     ,     
  331,20171008,   40,     ,     ,     
  331,20171009,   43,     ,     ,     
  331,20171010,   71,     ,     ,     
  331,20171011,   93,     ,     ,     
  331,20171012,   64,     ,     ,     
  331,20171013,   57,     ,     ,     
  331,20171014,   38,     ,     ,     
  331,20171015,   52,     ,     ,     
  331,20171016,   60,     ,     ,     
  331,20171017,   36,     ,     ,     
  331,20171018,   30,     ,     ,     
  331,20171019,   54,     ,     ,     
  331,20171020,  100,     ,     ,     
  331,20171021,   96,     ,     ,     
  331,20171022,   95,     ,     ,     
  331,20171023,   68,     ,     ,     
  331,20171024,   74,     ,     ,     
  331,20171025,   65,     ,     ,     
  331,20171026,   40,     ,     ,     
  331,20171027,   63,     ,     ,     
  331,20171028,  101,     ,     ,     
  331,20171029,   91,     ,     ,     
  331,20171030,   31,     ,     ,     
  331,20171031,   63,     ,     ,     
  331,20171101,   52,     ,     ,     
  331,20171102,   48,     ,     ,     
  331,20171103,   31,     ,     ,     
  331,20171104,   60,     ,     ,     
  331,20171105,   63,     ,     ,     
  331,20171106,   32,     ,     ,     
  331,20171107,   24,     ,     ,     
  331,20171108,   25,     ,     ,     
  331,20171109,   55,     ,     ,     
  331,20171110,   92,     ,     ,     
  331,20171111,   52,     ,     ,     
  331,20171112,   71,     ,     ,     
  331,20171113,   51,     ,     ,     
  331,20171114,   62,     ,     ,     
  331,20171115,   45,     ,     ,     
  331,20171116,   50,     ,     ,     
  331,20171117,   27,     ,     ,     
  331,20171118,   77,     ,     ,     
  331,20171119,   78,     ,     ,     
  331,20171120,   80,     ,     ,     
  331,20171121,   88,     ,     ,     
  331,20171122,  105,     ,     ,     
  331,20171123,  103,     ,     ,     
  331,20171124,   34,     ,     ,     
  331,20171125,   57,     ,     ,     
  331,20171126,   76,     ,     ,     
  331,20171127,   93,     ,     ,     
  331,20171128,   60,     ,     ,     
  331,20171129,   37,     ,     ,     
  331,20171130,   44,     ,     ,     
  331,20171201,   28,     ,     ,     
  331,20171202,   42,     ,     ,     
  331,20171203,   55,     ,     ,     
  331,20171204,   50,     ,     ,     
  331,20171205,   58,     ,     ,     
  331,20171206,   73,     ,     ,     
  331,20171207,  112,     ,     ,     
  331,20171208,  106,     ,     ,     
  331,20171209,   88,     ,     ,     
  331,20171210,   96,     ,     ,     
  331,20171211,   86,     ,     ,     
  331,20171212,   59,     ,     ,     
  331,20171213,   98,     ,     ,     
  331,20171214,   89,     ,     ,     
  331,20171215,   46,     ,     ,     
  331,20171216,   51,     ,     ,     
  331,20171217,   59,     ,     ,     
  331,20171218,   62,     ,     ,     
  331,20171219,   41,     ,     ,     
  331,20171220,   37,     ,     ,     
  331,20171221,   40,     ,     ,     
  331,20171222,   44,     ,     ,     
  331,20171223,   65,     ,     ,     
  331,20171224,   83,     ,     ,     
  331,20171225,  102,     ,     ,     
  331,20171226,  103,     ,     ,     
  331,20171227,   89,     ,     ,     
  331,20171228,   78,     ,     ,     
  331,20171229,   94,     ,     ,     
  331,20171230,   95,     ,     ,     
  331,20171231,  109,     ,     ,     
  331,20180101,   85,     ,     ,     
  331,20180102,   88,     ,     ,     
  331,20180103,  147,     ,     ,     
  331,20180104,   91,     ,     ,     
  331,20180105,   70,     ,     ,     
  331,20180106,   43,     ,     ,     
  331,20180107,   98,     ,     ,     
  331,20180108,   70,     ,     ,     
  331,20180109,   44,     ,     ,     
  331,20180110,   53,     ,     ,     
  331,20180111,   25,     ,     ,     
  331,20180112,   22,     ,     ,     
  331,20180113,   46,     ,     ,     
  331,20180114,   53,     ,     ,     
  331,20180115,  103,     ,     ,     
  331,20180116,   93,     ,     ,     
  331,20180117,  108,     ,     ,     
  331,20180118,  113,     ,     ,     
  331,20180119,   68,     ,     ,     
  331,20180120,   45,     ,     ,     
  331,20180121,   55,     ,     ,     
  331,20180122,   58,     ,     ,     
  331,20180123,   83,     ,     ,     
  331,20180124,  115,     ,     ,     
  331,20180125,   58,     ,     ,     
  331,20180126,   33,     ,     ,     
  331,20180127,   76,     ,     ,     
  331,20180128,   85,     ,     ,     
  331,20180129,  101,     ,     ,     
  331,20180130,   39,     ,     ,     
  331,20180131,   97,     ,     ,     
  331,20180201,   81,     ,     ,     
  331,20180202,   65,     ,     ,     
  331,20180203,   38,     ,     ,     
  331,20180204,   70,     ,     ,     
  331,20180205,   70,     ,     ,     
  331,20180206,   56,     ,     ,     
  331,20180207,   38,     ,     ,     
  331,20180208,   45,     ,     ,     
  331,20180209,   82,     ,     ,     
  331,20180210,   70,     ,     ,     
  331,20180211,  102,     ,     ,     
  331,20180212,   68,     ,     ,     
  331,20180213,   82,     ,     ,     
  331,20180214,   84,     ,     ,     
  331,20180215,   75,     ,     ,     
  331,20180216,   37,     ,     ,     
  331,20180217,   34,     ,     ,     
  331,20180218,   39,     ,     ,     
  331,20180219,   48,     ,     ,     
  331,20180220,   32,     ,     ,     
  331,20180221,   50,     ,     ,     
  331,20180222,   78,     ,     ,     
  331,20180223,   73,     ,     ,     
  331,20180224,   94,     ,     ,     
  331,20180225,   83,     ,     ,     
  331,20180226,   72,     ,     ,     
  331,20180227,   64,     ,     ,     
  331,20180228,   94,     ,     ,     
  331,20180301,  129,     ,     ,     
  331,20180302,  108,     ,     ,     
  331,20180303,   56,     ,     ,     
  331,20180304,   55,     ,     ,     
  331,20180305,   59,     ,     ,     
  331,20180306,   35,     ,     ,     
  331,20180307,   45,     ,     ,     
  331,20180308,   88,     ,     ,     
  331,20180309,   48,     ,     ,     
  331,20180310,   63,     ,     ,     
  331,20180311,   42,     ,     ,     
  331,20180312,   70,     ,     ,     
  331,20180313,   66,     ,     ,     
  331,20180314,   53,     ,     ,     
  331,20180315,   76,     ,     ,     
  331,20180316,   50,     ,     ,     
  331,20180317,  115,     ,     ,     
  331,20180318,   99,     ,     ,     
  331,20180319,   76,     ,     ,     
  331,20180320,   66,     ,     ,     
  331,20180321,   39,     ,     ,     
  331,20180322,   65,     ,     ,     
  331,20180323,   74,     ,     ,     
  331,20180324,   38,     ,     ,     
  331,20180325,   39,     ,     ,     
  331,20180326,   32,     ,     ,     
  331,20180327,   55,     ,     ,     
  331,20180328,   54,     ,     ,     
  331,20180329,   50,     ,     ,     
  331,20180330,   58,     ,     ,     
  331,20180331,   34,     ,     ,     
