# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 257         4.603       52.506      8.50        Wijk aan Zee
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  257,20030326,     ,  168,    0,   70
  257,20030327,     ,  108,    0,   94
  257,20030328,     ,  183,    0,   72
  257,20030329,     ,  130,    0,   80
  257,20030330,     ,   78,    0,   95
  257,20030331,     ,   97,    0,   79
  257,20030401,     ,  103,  112,   82
  257,20030402,     ,   83,   53,   78
  257,20030403,     ,   82,   -1,   67
  257,20030404,     ,   95,    2,   88
  257,20030405,     ,   91,    0,   79
  257,20030406,     ,  100,    0,   57
  257,20030407,     ,   78,    0,   51
  257,20030408,     ,   68,    0,   61
  257,20030409,     ,   63,    0,   65
  257,20030410,     ,   59,   10,   81
  257,20030411,     ,   89,   -1,   75
  257,20030412,     ,  136,    0,   66
  257,20030413,     ,  177,    0,   57
  257,20030414,     ,  213,    0,   42
  257,20030415,     ,  235,    0,   48
  257,20030416,     ,  243,    0,   50
  257,20030417,     ,  216,    0,   49
  257,20030418,     ,  180,    0,   60
  257,20030419,     ,  123,    0,   72
  257,20030420,     ,  172,    0,   61
  257,20030421,     ,  215,   14,   71
  257,20030422,     ,  125,   30,   85
  257,20030423,     ,  117,    0,   92
  257,20030424,     ,  217,    4,   61
  257,20030425,     ,  218,   33,   71
  257,20030426,     ,  132,   73,   96
  257,20030427,     ,  130,   -1,   86
  257,20030428,     ,  205,   72,   81
  257,20030429,     ,  136,    2,   82
  257,20030430,     ,  145,   76,   84
  257,20030501,     ,  126,   37,   84
  257,20030502,     ,  195,   85,   77
  257,20030503,     ,  133,   17,   81
  257,20030504,     ,  237,    0,   49
  257,20030505,     ,  194,   36,   85
  257,20030506,     ,  128,   -1,   81
  257,20030507,     ,  150,    0,   75
  257,20030508,     ,  150,    2,   83
  257,20030509,     ,  143,    4,   79
  257,20030510,     ,  144,    0,   78
  257,20030511,     ,  159,   31,   71
  257,20030512,     ,  143,  115,   84
  257,20030513,     ,  125,    6,   73
  257,20030514,     ,  125,   15,   78
  257,20030515,     ,  125,    0,   72
  257,20030516,     ,  159,    0,   68
  257,20030517,     ,  182,   56,   78
  257,20030518,     ,  154,    0,   83
  257,20030519,     ,  144,   22,   89
  257,20030520,     ,  125,   95,   82
  257,20030521,     ,  153,   23,   87
  257,20030522,     ,  142,   27,   94
  257,20030523,     ,  147,   26,   90
  257,20030524,     ,  137,   22,   91
  257,20030525,     ,  149,   38,   89
  257,20030526,     ,  162,    0,   84
  257,20030527,     ,  185,    0,   78
  257,20030528,     ,  233,    0,   66
  257,20030529,     ,  249,    0,   69
  257,20030530,     ,  264,    0,   69
  257,20030531,     ,  237,    0,   73
  257,20030601,     ,  275,    0,   71
  257,20030602,     ,  269,    0,   81
  257,20030603,     ,  248,    2,   80
  257,20030604,     ,  279,  162,   86
  257,20030605,     ,  168,    0,   82
  257,20030606,     ,  224,    0,   67
  257,20030607,     ,  236,    0,   79
  257,20030608,     ,  226,   57,   84
  257,20030609,     ,  175,    0,   72
  257,20030610,     ,  236,   -1,   75
  257,20030611,     ,  183,    0,   81
  257,20030612,     ,  183,    0,   81
  257,20030613,     ,  199,    0,   76
  257,20030614,     ,  217,    0,   66
  257,20030615,     ,  205,    0,   77
  257,20030616,     ,  211,    0,   73
  257,20030617,     ,  243,   13,   73
  257,20030618,     ,  189,    3,   86
  257,20030619,     ,  183,    0,   87
  257,20030620,     ,  171,    0,   68
  257,20030621,     ,  180,    0,   72
  257,20030622,     ,  251,    3,   64
  257,20030623,     ,  266,    2,   76
  257,20030624,     ,  185,    0,   75
  257,20030625,     ,  203,    0,   75
  257,20030626,     ,  226,    0,   71
  257,20030627,     ,  263,    0,   67
  257,20030628,     ,  195,    0,   85
  257,20030629,     ,  206,    0,   73
  257,20030630,     ,  195,   80,   87
  257,20030701,     ,  202,   23,   79
  257,20030702,     ,  174,   31,   84
  257,20030703,     ,  179,   93,   85
  257,20030704,     ,  159,   10,   84
  257,20030705,     ,  173,    0,   80
  257,20030706,     ,  184,    0,   80
  257,20030707,     ,  218,    0,   76
  257,20030708,     ,  203,    0,   84
  257,20030709,     ,  197,    0,   79
  257,20030710,     ,  246,    0,   68
  257,20030711,     ,  222,    0,   73
  257,20030712,     ,  200,    0,   75
  257,20030713,     ,  237,    0,   71
  257,20030714,     ,  272,    0,   62
  257,20030715,     ,  306,    0,   56
  257,20030716,     ,  337,  212,   63
  257,20030717,     ,  203,   56,   86
  257,20030718,     ,  210,    1,   77
  257,20030719,     ,  289,    0,   62
  257,20030720,     ,  280,    3,   74
  257,20030721,     ,  231,    9,   73
  257,20030722,     ,  214,    0,   77
  257,20030723,     ,  218,    0,   75
  257,20030724,     ,  204,   16,   79
  257,20030725,     ,  228,   68,   79
  257,20030726,     ,  215,    0,   71
  257,20030727,     ,  204,   51,   84
  257,20030728,     ,  213,    0,   71
  257,20030729,     ,  244,    1,   70
  257,20030730,     ,  217,   88,   85
  257,20030731,     ,  221,    0,   81
  257,20030801,     ,  233,    0,   74
  257,20030802,     ,  227,    0,   82
  257,20030803,     ,  236,    0,   80
  257,20030804,     ,  273,    0,   72
  257,20030805,     ,  281,    0,   72
  257,20030806,     ,  308,    0,   63
  257,20030807,     ,  290,    0,   77
  257,20030808,     ,  203,    0,   97
  257,20030809,     ,  201,    0,   97
  257,20030810,     ,  241,    0,   89
  257,20030811,     ,  306,    0,   83
  257,20030812,     ,  296,    0,   86
  257,20030813,     ,  217,    0,   81
  257,20030814,     ,  200,    0,   66
  257,20030815,     ,  204,    0,   66
  257,20030816,     ,  210,    0,   71
  257,20030817,     ,  221,    0,   70
  257,20030818,     ,  234,    0,   79
  257,20030819,     ,  217,    0,   67
  257,20030820,     ,  217,    0,   65
  257,20030821,     ,  222,    0,   72
  257,20030822,     ,  216,    2,   83
  257,20030823,     ,  209,   14,   81
  257,20030824,     ,  199,    0,   76
  257,20030825,     ,  217,    0,   72
  257,20030826,     ,  210,    0,   76
  257,20030827,     ,  183,    1,   68
  257,20030828,     ,  178,   -1,   77
  257,20030829,     ,  164,   27,   82
  257,20030830,     ,  183,   74,   69
  257,20030831,     ,  177,   25,   67
  257,20030901,     ,  179,   41,   69
  257,20030902,     ,  187,   26,   78
  257,20030903,     ,  190,    0,   81
  257,20030904,     ,  196,    0,   79
  257,20030905,     ,  249,    0,   66
  257,20030906,     ,  207,    0,   73
  257,20030907,     ,  194,  150,   76
  257,20030908,     ,  187,   -1,   81
  257,20030909,     ,  188,    9,   66
  257,20030910,     ,  156,  278,   87
  257,20030911,     ,  183,    5,   71
  257,20030912,     ,  187,    1,   80
  257,20030913,     ,  193,   -1,   77
  257,20030914,     ,  204,    0,   75
  257,20030915,     ,  217,    0,   82
  257,20030916,     ,  213,    0,   89
  257,20030917,     ,  226,    0,   74
  257,20030918,     ,  249,    0,   73
  257,20030919,     ,  207,    0,   79
  257,20030920,     ,  208,    0,   86
  257,20030921,     ,  232,    0,   72
  257,20030922,     ,  237,   87,   72
  257,20030923,     ,  144,   52,   64
  257,20030924,     ,  156,    1,   69
  257,20030925,     ,  184,    0,   67
  257,20030926,     ,  183,    9,   71
  257,20030927,     ,  176,    0,   75
  257,20030928,     ,  133,   29,   87
  257,20030929,     ,  161,   13,   77
  257,20030930,     ,  172,    0,   73
  257,20031001,     ,  163,    0,   82
  257,20031002,     ,  179,    0,   80
  257,20031003,     ,  181,    7,   82
  257,20031004,     ,  144,  107,   75
  257,20031005,     ,  133,  114,   72
  257,20031006,     ,  149,  128,   69
  257,20031007,     ,  127,  172,   75
  257,20031008,     ,  152,   62,   74
  257,20031009,     ,  159,    2,   76
  257,20031010,     ,  159,    4,   73
  257,20031011,     ,  149,    0,   67
  257,20031012,     ,  144,    0,   77
  257,20031013,     ,  127,    0,   74
  257,20031014,     ,  115,    0,   73
  257,20031015,     ,  122,    0,   75
  257,20031016,     ,  112,    0,   81
  257,20031017,     ,  111,    0,   73
  257,20031018,     ,  113,    0,   80
  257,20031019,     ,  124,    0,   79
  257,20031020,     ,  106,    0,   83
  257,20031021,     ,   94,    0,   84
  257,20031022,     ,   90,    0,   84
  257,20031023,     ,   71,    0,   73
  257,20031024,     ,   85,   83,   84
  257,20031025,     ,  111,   89,   78
  257,20031026,     ,  111,   33,   81
  257,20031027,     ,   83,    0,   78
  257,20031028,     ,   85,    0,   75
  257,20031029,     ,   92,    0,   76
  257,20031030,     ,  113,  150,   88
  257,20031031,     ,  117,   63,   89
  257,20031101,     ,  116,   10,   89
  257,20031102,     ,  119,   60,   85
  257,20031103,     ,  129,  116,   79
  257,20031104,     ,  130,    0,   81
  257,20031105,     ,  141,    0,   79
  257,20031106,     ,  146,    0,   77
  257,20031107,     ,   92,    0,   82
  257,20031108,     ,   94,    0,   81
  257,20031109,     ,  115,    4,   82
  257,20031110,     ,  138,    0,   82
  257,20031111,     ,   43,    0,   95
  257,20031112,     ,   77,   24,   89
  257,20031113,     ,  117,    2,   92
  257,20031114,     ,  103,   -1,   84
  257,20031115,     ,  117,   41,   88
  257,20031116,     ,   97,   33,   91
  257,20031117,     ,  111,   52,   85
  257,20031118,     ,  117,    2,   95
  257,20031119,     ,  124,    0,   93
  257,20031120,     ,  111,   10,   95
  257,20031121,     ,  106,   37,   92
  257,20031122,     ,  145,   72,   88
  257,20031123,     ,  146,   85,   94
  257,20031124,     ,   85,   99,   95
  257,20031125,     ,   98,    0,   88
  257,20031126,     ,  106,   19,   87
  257,20031127,     ,   97,    0,   87
  257,20031128,     ,   99,    0,   75
  257,20031129,     ,   56,   13,   87
  257,20031130,     ,   94,   42,   94
  257,20031201,     ,  126,   76,   92
  257,20031202,     ,   80,    0,   90
  257,20031203,     ,   70,    0,   91
  257,20031204,     ,   73,    0,   85
  257,20031205,     ,   93,    0,   88
  257,20031206,     ,   98,    4,   74
  257,20031207,     ,   26,    0,   76
  257,20031208,     ,   24,    0,   77
  257,20031209,     ,   35,    0,   77
  257,20031210,     ,   46,    0,   85
  257,20031211,     ,   90,   42,   93
  257,20031212,     ,   98,   52,   88
  257,20031213,     ,  106,  143,   95
  257,20031214,     ,   97,   89,   79
  257,20031215,     ,   70,   18,   68
  257,20031216,     ,   80,    9,   80
  257,20031217,     ,   78,    0,   81
  257,20031218,     ,   80,    0,   74
  257,20031219,     ,   77,    0,   90
  257,20031220,     ,  103,   80,   90
  257,20031221,     ,   85,   81,   75
  257,20031222,     ,   58,   11,   75
  257,20031223,     ,   66,  132,   91
  257,20031224,     ,   75,    3,   97
  257,20031225,     ,   87,    0,   91
  257,20031226,     ,   96,   -1,   87
  257,20031227,     ,   95,    6,   79
  257,20031228,     ,   67,  204,   85
  257,20031229,     ,   62,    1,   83
  257,20031230,     ,   50,   10,   94
  257,20031231,     ,   22,   -1,   97
  257,20040101,     ,    9,   38,   93
  257,20040102,     ,    3,    0,   89
  257,20040103,     ,   -7,    1,   88
  257,20040104,     ,   70,   19,   84
  257,20040105,     ,   71,   11,   92
  257,20040106,     ,   82,   37,   95
  257,20040107,     ,   86,    2,   93
  257,20040108,     ,   76,   48,   88
  257,20040109,     ,   78,   34,   91
  257,20040110,     ,   94,    0,   89
  257,20040111,     ,  113,  121,   88
  257,20040112,     ,   70,   20,   87
  257,20040113,     ,   89,   33,   83
  257,20040114,     ,   70,   96,   83
  257,20040115,     ,   68,   40,   84
  257,20040116,     ,   74,   83,   88
  257,20040117,     ,   64,   43,   86
  257,20040118,     ,   60,    2,   77
  257,20040119,     ,   82,  263,   95
  257,20040120,     ,   80,    1,   89
  257,20040121,     ,   45,    0,   74
  257,20040122,     ,   38,    2,   81
  257,20040123,     ,   53,    0,   89
  257,20040124,     ,   70,   19,   89
  257,20040125,     ,   72,   -1,   86
  257,20040126,     ,   19,    0,   98
  257,20040127,     ,   47,   34,   92
  257,20040128,     ,   52,   74,   82
  257,20040129,     ,   48,   94,   79
  257,20040130,     ,   61,    0,   71
  257,20040131,     ,   94,  204,   87
  257,20040201,     ,  112,   85,   88
  257,20040202,     ,  108,   61,   93
  257,20040203,     ,  136,    3,   78
  257,20040204,     ,  122,   29,   82
  257,20040205,     ,   99,   32,   97
  257,20040206,     ,  107,   88,   96
  257,20040207,     ,   81,  111,   82
  257,20040208,     ,   65,   56,   77
  257,20040209,     ,   55,    6,   77
  257,20040210,     ,   76,   61,   81
  257,20040211,     ,   74,    6,   93
  257,20040212,     ,   71,    0,   92
  257,20040213,     ,   79,    7,   95
  257,20040214,     ,   72,    2,   95
  257,20040215,     ,   73,    0,   92
  257,20040216,     ,   52,    0,   97
  257,20040217,     ,   65,   -1,   90
  257,20040218,     ,   79,   18,   86
  257,20040219,     ,   47,    0,   78
  257,20040220,     ,   37,    0,   71
  257,20040221,     ,   26,    0,   79
  257,20040222,     ,   69,    1,   71
  257,20040223,     ,   58,   35,   75
  257,20040224,     ,   55,   77,   82
  257,20040225,     ,   42,   18,   80
  257,20040226,     ,   47,   37,   83
  257,20040227,     ,   16,    2,   85
  257,20040228,     ,   41,    4,   88
  257,20040229,     ,   43,    0,   82
  257,20040301,     ,   52,    0,   77
  257,20040302,     ,   68,    0,   79
  257,20040303,     ,   68,    0,   79
  257,20040304,     ,  108,    0,   65
  257,20040305,     ,   63,    0,   74
  257,20040306,     ,   48,   19,   82
  257,20040307,     ,   74,    0,   85
  257,20040308,     ,   67,    0,   81
  257,20040309,     ,   55,    0,   74
  257,20040310,     ,   30,    0,   86
  257,20040311,     ,   57,    2,   78
  257,20040312,     ,   87,   -1,   75
  257,20040313,     ,   85,    9,   85
  257,20040314,     ,  122,   15,   78
  257,20040315,     ,  109,    0,   87
  257,20040316,     ,  137,    2,   89
  257,20040317,     ,  135,    0,   82
  257,20040318,     ,  150,   44,   92
  257,20040319,     ,   95,   99,   89
  257,20040320,     ,   96,   29,   89
  257,20040321,     ,   95,   18,   80
  257,20040322,     ,   91,   32,   84
  257,20040323,     ,   86,    0,   85
  257,20040324,     ,   95,    0,   83
  257,20040325,     ,   84,   12,   79
  257,20040326,     ,   78,    0,   81
  257,20040327,     ,   87,    0,   82
  257,20040328,     ,   90,    0,   82
  257,20040329,     ,  110,    0,   86
  257,20040330,     ,  149,    0,   70
  257,20040331,     ,  175,    0,   64
  257,20040401,     ,  199,    0,   60
  257,20040402,     ,  169,    1,   75
  257,20040403,     ,  142,   11,   81
  257,20040404,     ,  115,   50,   84
  257,20040405,     ,   96,   63,   84
  257,20040406,     ,   87,   35,   82
  257,20040407,     ,   91,   24,   81
  257,20040408,     ,   93,   15,   80
  257,20040409,     ,   82,    0,   76
  257,20040410,     ,   86,   18,   79
  257,20040411,     ,   93,    0,   74
  257,20040412,     ,  102,    0,   82
  257,20040413,     ,  118,    1,   88
  257,20040414,     ,  121,    0,   84
  257,20040415,     ,  180,    0,   66
  257,20040416,     ,  200,    0,   55
  257,20040417,     ,  194,    1,   67
  257,20040418,     ,  119,   16,   77
  257,20040419,     ,   92,   17,   80
  257,20040420,     ,  122,    0,   81
  257,20040421,     ,  181,    4,   72
  257,20040422,     ,  139,    5,   87
  257,20040423,     ,  126,    0,   86
  257,20040424,     ,  133,    0,   79
  257,20040425,     ,  157,    0,   75
  257,20040426,     ,  184,    0,   72
  257,20040427,     ,  216,    0,   68
  257,20040428,     ,  199,   80,   81
  257,20040429,     ,  169,   18,   84
  257,20040430,     ,  233,    0,   69
  257,20040501,     ,  183,    0,   88
  257,20040502,     ,  121,    0,   89
  257,20040503,     ,  142,   10,   84
  257,20040504,     ,  125,   24,   81
  257,20040505,     ,  151,    0,   70
  257,20040506,     ,  134,    0,   82
  257,20040507,     ,  116,  163,   93
  257,20040508,     ,  133,    0,   83
  257,20040509,     ,  132,    0,   88
  257,20040510,     ,  117,    0,   95
  257,20040511,     ,  112,    0,   84
  257,20040512,     ,  126,    0,   72
  257,20040513,     ,  126,    0,   77
  257,20040514,     ,  135,    0,   79
  257,20040515,     ,  163,    0,   87
  257,20040516,     ,  165,    0,   82
  257,20040517,     ,  194,    0,   78
  257,20040518,     ,  166,    0,   80
  257,20040519,     ,  168,    0,   81
  257,20040520,     ,  156,    0,   81
  257,20040521,     ,  144,    0,   66
  257,20040522,     ,  122,    4,   68
  257,20040523,     ,  127,    2,   68
  257,20040524,     ,  155,    0,   77
  257,20040525,     ,  145,    1,   73
  257,20040526,     ,  130,    0,   67
  257,20040527,     ,  141,    0,   76
  257,20040528,     ,  161,    0,   80
  257,20040529,     ,  226,    0,   60
  257,20040530,     ,  208,   51,   79
  257,20040531,     ,  149,   -1,   88
  257,20040601,     ,  210,    0,   74
  257,20040602,     ,  150,   51,   91
  257,20040603,     ,  153,   39,   83
  257,20040604,     ,  158,   36,   91
  257,20040605,     ,  151,    0,   82
  257,20040606,     ,  197,    0,   81
  257,20040607,     ,  212,    0,   75
  257,20040608,     ,  285,    0,   69
  257,20040609,     ,  188,    0,   86
  257,20040610,     ,  192,    2,   90
  257,20040611,     ,  185,    0,   81
  257,20040612,     ,  165,   12,   81
  257,20040613,     ,  161,    0,   74
  257,20040614,     ,  192,    0,   84
  257,20040615,     ,  189,    0,   82
  257,20040616,     ,  177,    0,   70
  257,20040617,     ,  184,    0,   78
  257,20040618,     ,  185,   10,   78
  257,20040619,     ,  155,   15,   67
  257,20040620,     ,  155,   14,   72
  257,20040621,     ,  169,    5,   72
  257,20040622,     ,  198,    1,   73
  257,20040623,     ,  194,  171,   85
  257,20040624,     ,  160,   69,   75
  257,20040625,     ,  163,   42,   81
  257,20040626,     ,  209,    1,   75
  257,20040627,     ,  188,    5,   87
