# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 312         3.622       51.768      0.00        Oosterschelde
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  312,20140802,   50,     ,     ,     
  312,20140803,   54,     ,     ,     
  312,20140804,   44,     ,     ,     
  312,20140805,   38,     ,     ,     
  312,20140806,   82,     ,     ,     
  312,20140807,   41,     ,     ,     
  312,20140808,   73,     ,     ,     
  312,20140809,   98,     ,     ,     
  312,20140810,  112,     ,     ,     
  312,20140811,  138,     ,     ,     
  312,20140812,  125,     ,     ,     
  312,20140813,   93,     ,     ,     
  312,20140814,   66,     ,     ,     
  312,20140815,   63,     ,     ,     
  312,20140816,   95,     ,     ,     
  312,20140817,  128,     ,     ,     
  312,20140818,  100,     ,     ,     
  312,20140819,   79,     ,     ,     
  312,20140820,   38,     ,     ,     
  312,20140821,   81,     ,     ,     
  312,20140822,   88,     ,     ,     
  312,20140823,   65,     ,     ,     
  312,20140824,   53,     ,     ,     
  312,20140825,   60,     ,     ,     
  312,20140826,   95,     ,     ,     
  312,20140827,   46,     ,     ,     
  312,20140828,   73,     ,     ,     
  312,20140829,  108,     ,     ,     
  312,20140830,   93,     ,     ,     
  312,20140831,   70,     ,     ,     
  312,20140901,   30,     ,     ,     
  312,20140902,   40,     ,     ,     
  312,20140903,   59,     ,     ,     
  312,20140904,   50,     ,     ,     
  312,20140905,   33,     ,     ,     
  312,20140906,   35,     ,     ,     
  312,20140907,   35,     ,     ,     
  312,20140908,   34,     ,     ,     
  312,20140909,   51,     ,     ,     
  312,20140910,   58,     ,     ,     
  312,20140911,   74,     ,     ,     
  312,20140912,   69,     ,     ,     
  312,20140913,   88,     ,     ,     
  312,20140914,   69,     ,     ,     
  312,20140915,   40,     ,     ,     
  312,20140916,   35,     ,     ,     
  312,20140917,   38,     ,     ,     
  312,20140918,   42,     ,     ,     
  312,20140919,   25,     ,     ,     
  312,20140920,   38,     ,     ,     
  312,20140921,  100,     ,     ,     
  312,20140922,   87,     ,     ,     
  312,20140923,   47,     ,     ,     
  312,20140924,   98,     ,     ,     
  312,20140925,   90,     ,     ,     
  312,20140926,   64,     ,     ,     
  312,20140927,   25,     ,     ,     
  312,20140928,   35,     ,     ,     
  312,20140929,   50,     ,     ,     
  312,20140930,   61,     ,     ,     
  312,20141001,   58,     ,     ,     
  312,20141002,   33,     ,     ,     
  312,20141003,   28,     ,     ,     
  312,20141004,   77,     ,     ,     
  312,20141005,   58,     ,     ,     
  312,20141006,   85,     ,     ,     
  312,20141007,  128,     ,     ,     
  312,20141008,  102,     ,     ,     
  312,20141009,  114,     ,     ,     
  312,20141010,   82,     ,     ,     
  312,20141011,   60,     ,     ,     
  312,20141012,   67,     ,     ,     
  312,20141013,   95,     ,     ,     
  312,20141014,  102,     ,     ,     
  312,20141015,   40,     ,     ,     
  312,20141016,   75,     ,     ,     
  312,20141017,   65,     ,     ,     
  312,20141018,   78,     ,     ,     
  312,20141019,  106,     ,     ,     
  312,20141020,  104,     ,     ,     
  312,20141021,  159,     ,     ,     
  312,20141022,  118,     ,     ,     
  312,20141023,   91,     ,     ,     
  312,20141024,  100,     ,     ,     
  312,20141025,   62,     ,     ,     
  312,20141026,   82,     ,     ,     
  312,20141027,   67,     ,     ,     
  312,20141028,   90,     ,     ,     
  312,20141029,   65,     ,     ,     
  312,20141030,   55,     ,     ,     
  312,20141031,   65,     ,     ,     
  312,20141101,   67,     ,     ,     
  312,20141102,  106,     ,     ,     
  312,20141103,  122,     ,     ,     
  312,20141104,   69,     ,     ,     
  312,20141105,   42,     ,     ,     
  312,20141106,   58,     ,     ,     
  312,20141107,  133,     ,     ,     
  312,20141108,  114,     ,     ,     
  312,20141109,   79,     ,     ,     
  312,20141110,   90,     ,     ,     
  312,20141111,   80,     ,     ,     
  312,20141112,   66,     ,     ,     
  312,20141113,   72,     ,     ,     
  312,20141114,   79,     ,     ,     
  312,20141115,   45,     ,     ,     
  312,20141116,   35,     ,     ,     
  312,20141117,   60,     ,     ,     
  312,20141118,   55,     ,     ,     
  312,20141119,   37,     ,     ,     
  312,20141120,   72,     ,     ,     
  312,20141121,   73,     ,     ,     
  312,20141122,   58,     ,     ,     
  312,20141123,   60,     ,     ,     
  312,20141124,   44,     ,     ,     
  312,20141125,   80,     ,     ,     
  312,20141126,   73,     ,     ,     
  312,20141127,   58,     ,     ,     
  312,20141128,  102,     ,     ,     
  312,20141129,   78,     ,     ,     
  312,20141130,   46,     ,     ,     
  312,20141201,   55,     ,     ,     
  312,20141202,   60,     ,     ,     
  312,20141203,   82,     ,     ,     
  312,20141204,   48,     ,     ,     
  312,20141205,   75,     ,     ,     
  312,20141206,   61,     ,     ,     
  312,20141207,  115,     ,     ,     
  312,20141208,   98,     ,     ,     
  312,20141209,   96,     ,     ,     
  312,20141210,  134,     ,     ,     
  312,20141211,  144,     ,     ,     
  312,20141212,  127,     ,     ,     
  312,20141213,   53,     ,     ,     
  312,20141214,   98,     ,     ,     
  312,20141215,   87,     ,     ,     
  312,20141216,   80,     ,     ,     
  312,20141217,   93,     ,     ,     
  312,20141218,  124,     ,     ,     
  312,20141219,  123,     ,     ,     
  312,20141220,  130,     ,     ,     
  312,20141221,  106,     ,     ,     
  312,20141222,  148,     ,     ,     
  312,20141223,  123,     ,     ,     
  312,20141224,  110,     ,     ,     
  312,20141225,   98,     ,     ,     
  312,20141226,   70,     ,     ,     
  312,20141227,  146,     ,     ,     
  312,20141228,   91,     ,     ,     
  312,20141229,   80,     ,     ,     
  312,20141230,   71,     ,     ,     
  312,20141231,   70,     ,     ,     
  312,20150101,  122,     ,     ,     
  312,20150102,  122,     ,     ,     
  312,20150103,   68,     ,     ,     
  312,20150104,   63,     ,     ,     
  312,20150105,   68,     ,     ,     
  312,20150106,   74,     ,     ,     
  312,20150107,   93,     ,     ,     
  312,20150108,  100,     ,     ,     
  312,20150109,  143,     ,     ,     
  312,20150110,  155,     ,     ,     
  312,20150111,  142,     ,     ,     
  312,20150112,  133,     ,     ,     
  312,20150113,  113,     ,     ,     
  312,20150114,  124,     ,     ,     
  312,20150115,  148,     ,     ,     
  312,20150116,   98,     ,     ,     
  312,20150117,   94,     ,     ,     
  312,20150118,   66,     ,     ,     
  312,20150119,   19,     ,     ,     
  312,20150120,   44,     ,     ,     
  312,20150121,   66,     ,     ,     
  312,20150122,   59,     ,     ,     
  312,20150123,   58,     ,     ,     
  312,20150124,  108,     ,     ,     
  312,20150125,   62,     ,     ,     
  312,20150126,   88,     ,     ,     
  312,20150127,   64,     ,     ,     
  312,20150128,  141,     ,     ,     
  312,20150129,  126,     ,     ,     
  312,20150130,   75,     ,     ,     
  312,20150131,   60,     ,     ,     
  312,20150201,  117,     ,     ,     
  312,20150202,   89,     ,     ,     
  312,20150203,   49,     ,     ,     
  312,20150204,   55,     ,     ,     
  312,20150205,     ,     ,     ,     
  312,20150206,     ,     ,     ,     
  312,20150207,     ,     ,     ,     
  312,20150208,     ,     ,     ,     
  312,20150209,     ,     ,     ,     
  312,20150210,     ,     ,     ,     
  312,20150211,     ,     ,     ,     
  312,20150212,     ,     ,     ,     
  312,20150213,   83,     ,     ,     
  312,20150214,   65,     ,     ,     
  312,20150215,   52,     ,     ,     
  312,20150216,   46,     ,     ,     
  312,20150217,   45,     ,     ,     
  312,20150218,   63,     ,     ,     
  312,20150219,  109,     ,     ,     
  312,20150220,   83,     ,     ,     
  312,20150221,   58,     ,     ,     
  312,20150222,   94,     ,     ,     
  312,20150223,  113,     ,     ,     
  312,20150224,  100,     ,     ,     
  312,20150225,   55,     ,     ,     
  312,20150226,   83,     ,     ,     
  312,20150227,   69,     ,     ,     
  312,20150228,  108,     ,     ,     
  312,20150301,  120,     ,     ,     
  312,20150302,  111,     ,     ,     
  312,20150303,  100,     ,     ,     
  312,20150304,   99,     ,     ,     
  312,20150305,   48,     ,     ,     
  312,20150306,   61,     ,     ,     
  312,20150307,   86,     ,     ,     
  312,20150308,   74,     ,     ,     
  312,20150309,   48,     ,     ,     
  312,20150310,   46,     ,     ,     
  312,20150311,   41,     ,     ,     
  312,20150312,   61,     ,     ,     
  312,20150313,   68,     ,     ,     
  312,20150314,   83,     ,     ,     
  312,20150315,   78,     ,     ,     
  312,20150316,   50,     ,     ,     
  312,20150317,   42,     ,     ,     
  312,20150318,   78,     ,     ,     
  312,20150319,   67,     ,     ,     
  312,20150320,   49,     ,     ,     
  312,20150321,   98,     ,     ,     
  312,20150322,   58,     ,     ,     
  312,20150323,   48,     ,     ,     
  312,20150324,   45,     ,     ,     
  312,20150325,   79,     ,     ,     
  312,20150326,   93,     ,     ,     
  312,20150327,   76,     ,     ,     
  312,20150328,  108,     ,     ,     
  312,20150329,  139,     ,     ,     
  312,20150330,  117,     ,     ,     
  312,20150331,  160,     ,     ,     
  312,20150401,  134,     ,     ,     
  312,20150402,   85,     ,     ,     
  312,20150403,   52,     ,     ,     
  312,20150404,   73,     ,     ,     
  312,20150405,   45,     ,     ,     
  312,20150406,   44,     ,     ,     
  312,20150407,   18,     ,     ,     
  312,20150408,   27,     ,     ,     
  312,20150409,   29,     ,     ,     
  312,20150410,   35,     ,     ,     
  312,20150411,   72,     ,     ,     
  312,20150412,   83,     ,     ,     
  312,20150413,   34,     ,     ,     
  312,20150414,   68,     ,     ,     
  312,20150415,   58,     ,     ,     
  312,20150416,   72,     ,     ,     
  312,20150417,   94,     ,     ,     
  312,20150418,   84,     ,     ,     
  312,20150419,   52,     ,     ,     
  312,20150420,   68,     ,     ,     
  312,20150421,   80,     ,     ,     
  312,20150422,   69,     ,     ,     
  312,20150423,   26,     ,     ,     
  312,20150424,   43,     ,     ,     
  312,20150425,   73,     ,     ,     
  312,20150426,   66,     ,     ,     
  312,20150427,   77,     ,     ,     
  312,20150428,   86,     ,     ,     
  312,20150429,   83,     ,     ,     
  312,20150430,   79,     ,     ,     
  312,20150501,   76,     ,     ,     
  312,20150502,   61,     ,     ,     
  312,20150503,   87,     ,     ,     
  312,20150504,   70,     ,     ,     
  312,20150505,  113,     ,     ,     
  312,20150506,  145,     ,     ,     
  312,20150507,   78,     ,     ,     
  312,20150508,   39,     ,     ,     
  312,20150509,  118,     ,     ,     
  312,20150510,   29,     ,     ,     
  312,20150511,   68,     ,     ,     
  312,20150512,   78,     ,     ,     
  312,20150513,   55,     ,     ,     
  312,20150514,   58,     ,     ,     
  312,20150515,   66,     ,     ,     
  312,20150516,   65,     ,     ,     
  312,20150517,   55,     ,     ,     
  312,20150518,  111,     ,     ,     
  312,20150519,  114,     ,     ,     
  312,20150520,   67,     ,     ,     
  312,20150521,   63,     ,     ,     
  312,20150522,   60,     ,     ,     
  312,20150523,   77,     ,     ,     
  312,20150524,   35,     ,     ,     
  312,20150525,   55,     ,     ,     
  312,20150526,   33,     ,     ,     
  312,20150527,   56,     ,     ,     
  312,20150528,   88,     ,     ,     
  312,20150529,  105,     ,     ,     
  312,20150530,   77,     ,     ,     
  312,20150531,  100,     ,     ,     
  312,20150601,   69,     ,     ,     
  312,20150602,  150,     ,     ,     
  312,20150603,   76,     ,     ,     
  312,20150604,   49,     ,     ,     
  312,20150605,   61,     ,     ,     
  312,20150606,   82,     ,     ,     
  312,20150607,   58,     ,     ,     
  312,20150608,  104,     ,     ,     
  312,20150609,  101,     ,     ,     
  312,20150610,  105,     ,     ,     
  312,20150611,   77,     ,     ,     
  312,20150612,   66,     ,     ,     
  312,20150613,  105,     ,     ,     
  312,20150614,   44,     ,     ,     
  312,20150615,   95,     ,     ,     
  312,20150616,   43,     ,     ,     
  312,20150617,   79,     ,     ,     
  312,20150618,   62,     ,     ,     
  312,20150619,   61,     ,     ,     
  312,20150620,   40,     ,     ,     
  312,20150621,   74,     ,     ,     
  312,20150622,   66,     ,     ,     
  312,20150623,   87,     ,     ,     
  312,20150624,   54,     ,     ,     
  312,20150625,   37,     ,     ,     
  312,20150626,   45,     ,     ,     
  312,20150627,   53,     ,     ,     
  312,20150628,   43,     ,     ,     
  312,20150629,   32,     ,     ,     
  312,20150630,   45,     ,     ,     
  312,20150701,   63,     ,     ,     
  312,20150702,   46,     ,     ,     
  312,20150703,   63,     ,     ,     
  312,20150704,   78,     ,     ,     
  312,20150705,   58,     ,     ,     
  312,20150706,   49,     ,     ,     
  312,20150707,   80,     ,     ,     
  312,20150708,  116,     ,     ,     
  312,20150709,   52,     ,     ,     
  312,20150710,   49,     ,     ,     
  312,20150711,   70,     ,     ,     
  312,20150712,  105,     ,     ,     
  312,20150713,  104,     ,     ,     
  312,20150714,   73,     ,     ,     
  312,20150715,   63,     ,     ,     
  312,20150716,   60,     ,     ,     
  312,20150717,  110,     ,     ,     
  312,20150718,   53,     ,     ,     
  312,20150719,   78,     ,     ,     
  312,20150720,   63,     ,     ,     
  312,20150721,   88,     ,     ,     
  312,20150722,   80,     ,     ,     
  312,20150723,   32,     ,     ,     
  312,20150724,   48,     ,     ,     
  312,20150725,  128,     ,     ,     
  312,20150726,   87,     ,     ,     
  312,20150727,  149,     ,     ,     
  312,20150728,  128,     ,     ,     
  312,20150729,   87,     ,     ,     
  312,20150730,   43,     ,     ,     
  312,20150731,   34,     ,     ,     
  312,20150801,   33,     ,     ,     
  312,20150802,   45,     ,     ,     
  312,20150803,   53,     ,     ,     
  312,20150804,   90,     ,     ,     
  312,20150805,   53,     ,     ,     
  312,20150806,   66,     ,     ,     
  312,20150807,   43,     ,     ,     
  312,20150808,   61,     ,     ,     
  312,20150809,   27,     ,     ,     
  312,20150810,   55,     ,     ,     
  312,20150811,   45,     ,     ,     
  312,20150812,   87,     ,     ,     
  312,20150813,   73,     ,     ,     
  312,20150814,   49,     ,     ,     
  312,20150815,   68,     ,     ,     
  312,20150816,   61,     ,     ,     
  312,20150817,   83,     ,     ,     
  312,20150818,   96,     ,     ,     
  312,20150819,   53,     ,     ,     
  312,20150820,   44,     ,     ,     
  312,20150821,   42,     ,     ,     
  312,20150822,   52,     ,     ,     
  312,20150823,   80,     ,     ,     
  312,20150824,   74,     ,     ,     
  312,20150825,  123,     ,     ,     
  312,20150826,  104,     ,     ,     
  312,20150827,  109,     ,     ,     
  312,20150828,   65,     ,     ,     
  312,20150829,   48,     ,     ,     
  312,20150830,   55,     ,     ,     
  312,20150831,   52,     ,     ,     
  312,20150901,   74,     ,     ,     
  312,20150902,   39,     ,     ,     
  312,20150903,   64,     ,     ,     
  312,20150904,  112,     ,     ,     
  312,20150905,  110,     ,     ,     
  312,20150906,   93,     ,     ,     
  312,20150907,   82,     ,     ,     
  312,20150908,   55,     ,     ,     
  312,20150909,   66,     ,     ,     
  312,20150910,   80,     ,     ,     
  312,20150911,   60,     ,     ,     
  312,20150912,   67,     ,     ,     
  312,20150913,   65,     ,     ,     
  312,20150914,  105,     ,     ,     
  312,20150915,  123,     ,     ,     
  312,20150916,   82,     ,     ,     
  312,20150917,   95,     ,     ,     
  312,20150918,   71,     ,     ,     
  312,20150919,   55,     ,     ,     
  312,20150920,   56,     ,     ,     
  312,20150921,   88,     ,     ,     
  312,20150922,   65,     ,     ,     
  312,20150923,  100,     ,     ,     
  312,20150924,   92,     ,     ,     
