# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 315         3.998       51.447      0.00        Hansweert   
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  315,19980617,   53,     ,     ,     
  315,19980618,   61,     ,     ,     
  315,19980619,   30,     ,     ,     
  315,19980620,   34,     ,     ,     
  315,19980621,   50,     ,     ,     
  315,19980622,   73,     ,     ,     
  315,19980623,   73,     ,     ,     
  315,19980624,   42,     ,     ,     
  315,19980625,   53,     ,     ,     
  315,19980626,   34,     ,     ,     
  315,19980627,   72,     ,     ,     
  315,19980628,   89,     ,     ,     
  315,19980629,   70,     ,     ,     
  315,19980630,   63,     ,     ,     
  315,19980701,   48,     ,     ,     
  315,19980702,   40,     ,     ,     
  315,19980703,   44,     ,     ,     
  315,19980704,   51,     ,     ,     
  315,19980705,   73,     ,     ,     
  315,19980706,   40,     ,     ,     
  315,19980707,   50,     ,     ,     
  315,19980708,   64,     ,     ,     
  315,19980709,   71,     ,     ,     
  315,19980710,   55,     ,     ,     
  315,19980711,   87,     ,     ,     
  315,19980712,  103,     ,     ,     
  315,19980713,   84,     ,     ,     
  315,19980714,   85,     ,     ,     
  315,19980715,   78,     ,     ,     
  315,19980716,   45,     ,     ,     
  315,19980717,   72,     ,     ,     
  315,19980718,   79,     ,     ,     
  315,19980719,   35,     ,     ,     
  315,19980720,   34,     ,     ,     
  315,19980721,   71,     ,     ,     
  315,19980722,   52,     ,     ,     
  315,19980723,   65,     ,     ,     
  315,19980724,   36,     ,     ,     
  315,19980725,   32,     ,     ,     
  315,19980726,   24,     ,     ,     
  315,19980727,   34,     ,     ,     
  315,19980728,   59,     ,     ,     
  315,19980729,   76,     ,     ,     
  315,19980730,  101,     ,     ,     
  315,19980731,   62,     ,     ,     
  315,19980801,   23,     ,     ,     
  315,19980802,   37,     ,     ,     
  315,19980803,   55,     ,     ,     
  315,19980804,   60,     ,     ,     
  315,19980805,   40,     ,     ,     
  315,19980806,   46,     ,     ,     
  315,19980807,   31,     ,     ,     
  315,19980808,   32,     ,     ,     
  315,19980809,   36,     ,     ,     
  315,19980810,   35,     ,     ,     
  315,19980811,   30,     ,     ,     
  315,19980812,   46,     ,     ,     
  315,19980813,   66,     ,     ,     
  315,19980814,   41,     ,     ,     
  315,19980815,   45,     ,     ,     
  315,19980816,   14,     ,     ,     
  315,19980817,   53,     ,     ,     
  315,19980818,   46,     ,     ,     
  315,19980819,   16,     ,     ,     
  315,19980820,   82,     ,     ,     
  315,19980821,  104,     ,     ,     
  315,19980822,   69,     ,     ,     
  315,19980823,   90,     ,     ,     
  315,19980824,   78,     ,     ,     
  315,19980825,   56,     ,     ,     
  315,19980826,   63,     ,     ,     
  315,19980827,   63,     ,     ,     
  315,19980828,   51,     ,     ,     
  315,19980829,   31,     ,     ,     
  315,19980830,   38,     ,     ,     
  315,19980831,   31,     ,     ,     
  315,19980901,   51,     ,     ,     
  315,19980902,   29,     ,     ,     
  315,19980903,   48,     ,     ,     
  315,19980904,   44,     ,     ,     
  315,19980905,   68,     ,     ,     
  315,19980906,   50,     ,     ,     
  315,19980907,   56,     ,     ,     
  315,19980908,   80,     ,     ,     
  315,19980909,   95,     ,     ,     
  315,19980910,  110,     ,     ,     
  315,19980911,   70,     ,     ,     
  315,19980912,   54,     ,     ,     
  315,19980913,  107,     ,     ,     
  315,19980914,  118,     ,     ,     
  315,19980915,   88,     ,     ,     
  315,19980916,  110,     ,     ,     
  315,19980917,   84,     ,     ,     
  315,19980918,   37,     ,     ,     
  315,19980919,   30,     ,     ,     
  315,19980920,   31,     ,     ,     
  315,19980921,   38,     ,     ,     
  315,19980922,   46,     ,     ,     
  315,19980923,   40,     ,     ,     
  315,19980924,   40,     ,     ,     
  315,19980925,   40,     ,     ,     
  315,19980926,   50,     ,     ,     
  315,19980927,   39,     ,     ,     
  315,19980928,   18,     ,     ,     
  315,19980929,   38,     ,     ,     
  315,19980930,   65,     ,     ,     
  315,19981001,   52,     ,     ,     
  315,19981002,   50,     ,     ,     
  315,19981003,   20,     ,     ,     
  315,19981004,   32,     ,     ,     
  315,19981005,   40,     ,     ,     
  315,19981006,   58,     ,     ,     
  315,19981007,   18,     ,     ,     
  315,19981008,   36,     ,     ,     
  315,19981009,   58,     ,     ,     
  315,19981010,   72,     ,     ,     
  315,19981011,   74,     ,     ,     
  315,19981012,   99,     ,     ,     
  315,19981013,   80,     ,     ,     
  315,19981014,   80,     ,     ,     
  315,19981015,   49,     ,     ,     
  315,19981016,   73,     ,     ,     
  315,19981017,  115,     ,     ,     
  315,19981018,   47,     ,     ,     
  315,19981019,   58,     ,     ,     
  315,19981020,   54,     ,     ,     
  315,19981021,  110,     ,     ,     
  315,19981022,   94,     ,     ,     
  315,19981023,  104,     ,     ,     
  315,19981024,  108,     ,     ,     
  315,19981025,  134,     ,     ,     
  315,19981026,   81,     ,     ,     
  315,19981027,  131,     ,     ,     
  315,19981028,  147,     ,     ,     
  315,19981029,  118,     ,     ,     
  315,19981030,   91,     ,     ,     
  315,19981031,   74,     ,     ,     
  315,19981101,   73,     ,     ,     
  315,19981102,   75,     ,     ,     
  315,19981103,  124,     ,     ,     
  315,19981104,   54,     ,     ,     
  315,19981105,  103,     ,     ,     
  315,19981106,   67,     ,     ,     
  315,19981107,   52,     ,     ,     
  315,19981108,   81,     ,     ,     
  315,19981109,   76,     ,     ,     
  315,19981110,   68,     ,     ,     
  315,19981111,   45,     ,     ,     
  315,19981112,   76,     ,     ,     
  315,19981113,   73,     ,     ,     
  315,19981114,   43,     ,     ,     
  315,19981115,   39,     ,     ,     
  315,19981116,   39,     ,     ,     
  315,19981117,   29,     ,     ,     
  315,19981118,   58,     ,     ,     
  315,19981119,   29,     ,     ,     
  315,19981120,   37,     ,     ,     
  315,19981121,   55,     ,     ,     
  315,19981122,   52,     ,     ,     
  315,19981123,   27,     ,     ,     
  315,19981124,   52,     ,     ,     
  315,19981125,   44,     ,     ,     
  315,19981126,   66,     ,     ,     
  315,19981127,   42,     ,     ,     
  315,19981128,   61,     ,     ,     
  315,19981129,   49,     ,     ,     
  315,19981130,   50,     ,     ,     
  315,19981201,   50,     ,     ,     
  315,19981202,   48,     ,     ,     
  315,19981203,   30,     ,     ,     
  315,19981204,   53,     ,     ,     
  315,19981205,   78,     ,     ,     
  315,19981206,   63,     ,     ,     
  315,19981207,   35,     ,     ,     
  315,19981208,   58,     ,     ,     
  315,19981209,   48,     ,     ,     
  315,19981210,   44,     ,     ,     
  315,19981211,   55,     ,     ,     
  315,19981212,   82,     ,     ,     
  315,19981213,  103,     ,     ,     
  315,19981214,   75,     ,     ,     
  315,19981215,   78,     ,     ,     
  315,19981216,   49,     ,     ,     
  315,19981217,   53,     ,     ,     
  315,19981218,   81,     ,     ,     
  315,19981219,   96,     ,     ,     
  315,19981220,   34,     ,     ,     
  315,19981221,   44,     ,     ,     
  315,19981222,   63,     ,     ,     
  315,19981223,   69,     ,     ,     
  315,19981224,   69,     ,     ,     
  315,19981225,  123,     ,     ,     
  315,19981226,  117,     ,     ,     
  315,19981227,  107,     ,     ,     
  315,19981228,   80,     ,     ,     
  315,19981229,   75,     ,     ,     
  315,19981230,   73,     ,     ,     
  315,19981231,   80,     ,     ,     
  315,19990101,   57,     ,     ,     
  315,19990102,   95,     ,     ,     
  315,19990103,  104,     ,     ,     
  315,19990104,   94,     ,     ,     
  315,19990105,   78,     ,     ,     
  315,19990106,   82,     ,     ,     
  315,19990107,   74,     ,     ,     
  315,19990108,   80,     ,     ,     
  315,19990109,   34,     ,     ,     
  315,19990110,   40,     ,     ,     
  315,19990111,   43,     ,     ,     
  315,19990112,   86,     ,     ,     
  315,19990113,   83,     ,     ,     
  315,19990114,  103,     ,     ,     
  315,19990115,  122,     ,     ,     
  315,19990116,  109,     ,     ,     
  315,19990117,   62,     ,     ,     
  315,19990118,   82,     ,     ,     
  315,19990119,  118,     ,     ,     
  315,19990120,   86,     ,     ,     
  315,19990121,   24,     ,     ,     
  315,19990122,   24,     ,     ,     
  315,19990123,   51,     ,     ,     
  315,19990124,   78,     ,     ,     
  315,19990125,  112,     ,     ,     
  315,19990126,   90,     ,     ,     
  315,19990127,   88,     ,     ,     
  315,19990128,   75,     ,     ,     
  315,19990129,   31,     ,     ,     
  315,19990130,   18,     ,     ,     
  315,19990131,   23,     ,     ,     
  315,19990201,   38,     ,     ,     
  315,19990202,   41,     ,     ,     
  315,19990203,   70,     ,     ,     
  315,19990204,   97,     ,     ,     
  315,19990205,  109,     ,     ,     
  315,19990206,   84,     ,     ,     
  315,19990207,  101,     ,     ,     
  315,19990208,   55,     ,     ,     
  315,19990209,   35,     ,     ,     
  315,19990210,   49,     ,     ,     
  315,19990211,   29,     ,     ,     
  315,19990212,   31,     ,     ,     
  315,19990213,   25,     ,     ,     
  315,19990214,   43,     ,     ,     
  315,19990215,   65,     ,     ,     
  315,19990216,  110,     ,     ,     
  315,19990217,   92,     ,     ,     
  315,19990218,   32,     ,     ,     
  315,19990219,   77,     ,     ,     
  315,19990220,   54,     ,     ,     
  315,19990221,   98,     ,     ,     
  315,19990222,  135,     ,     ,     
  315,19990223,   99,     ,     ,     
  315,19990224,   32,     ,     ,     
  315,19990225,   56,     ,     ,     
  315,19990226,   79,     ,     ,     
  315,19990227,   75,     ,     ,     
  315,19990228,   98,     ,     ,     
  315,19990301,  122,     ,     ,     
  315,19990302,  102,     ,     ,     
  315,19990303,  103,     ,     ,     
  315,19990304,   59,     ,     ,     
  315,19990305,   47,     ,     ,     
  315,19990306,   73,     ,     ,     
  315,19990307,   78,     ,     ,     
  315,19990308,   49,     ,     ,     
  315,19990309,   32,     ,     ,     
  315,19990310,   33,     ,     ,     
  315,19990311,   45,     ,     ,     
  315,19990312,   54,     ,     ,     
  315,19990313,   41,     ,     ,     
  315,19990314,   28,     ,     ,     
  315,19990315,   21,     ,     ,     
  315,19990316,   28,     ,     ,     
  315,19990317,   19,     ,     ,     
  315,19990318,   43,     ,     ,     
  315,19990319,   50,     ,     ,     
  315,19990320,   43,     ,     ,     
  315,19990321,   85,     ,     ,     
  315,19990322,   86,     ,     ,     
  315,19990323,   83,     ,     ,     
  315,19990324,   60,     ,     ,     
  315,19990325,   55,     ,     ,     
  315,19990326,   50,     ,     ,     
  315,19990327,   31,     ,     ,     
  315,19990328,   24,     ,     ,     
  315,19990329,   62,     ,     ,     
  315,19990330,   53,     ,     ,     
  315,19990331,   38,     ,     ,     
  315,19990401,   64,     ,     ,     
  315,19990402,   45,     ,     ,     
  315,19990403,   38,     ,     ,     
  315,19990404,   34,     ,     ,     
  315,19990405,   53,     ,     ,     
  315,19990406,   80,     ,     ,     
  315,19990407,   75,     ,     ,     
  315,19990408,   41,     ,     ,     
  315,19990409,   47,     ,     ,     
  315,19990410,   70,     ,     ,     
  315,19990411,   78,     ,     ,     
  315,19990412,   98,     ,     ,     
  315,19990413,   91,     ,     ,     
  315,19990414,   35,     ,     ,     
  315,19990415,   35,     ,     ,     
  315,19990416,   35,     ,     ,     
  315,19990417,   24,     ,     ,     
  315,19990418,   25,     ,     ,     
  315,19990419,   30,     ,     ,     
  315,19990420,   91,     ,     ,     
  315,19990421,   75,     ,     ,     
  315,19990422,   78,     ,     ,     
  315,19990423,   48,     ,     ,     
  315,19990424,   55,     ,     ,     
  315,19990425,   35,     ,     ,     
  315,19990426,   45,     ,     ,     
  315,19990427,   63,     ,     ,     
  315,19990428,   52,     ,     ,     
  315,19990429,   53,     ,     ,     
  315,19990430,   33,     ,     ,     
  315,19990501,   29,     ,     ,     
  315,19990502,   35,     ,     ,     
  315,19990503,   43,     ,     ,     
  315,19990504,   70,     ,     ,     
  315,19990505,   53,     ,     ,     
  315,19990506,   35,     ,     ,     
  315,19990507,   45,     ,     ,     
  315,19990508,   71,     ,     ,     
  315,19990509,   44,     ,     ,     
  315,19990510,   53,     ,     ,     
  315,19990511,   70,     ,     ,     
  315,19990512,   75,     ,     ,     
  315,19990513,   70,     ,     ,     
  315,19990514,   53,     ,     ,     
  315,19990515,   42,     ,     ,     
  315,19990516,   35,     ,     ,     
  315,19990517,   70,     ,     ,     
  315,19990518,   53,     ,     ,     
  315,19990519,   33,     ,     ,     
  315,19990520,   37,     ,     ,     
  315,19990521,   64,     ,     ,     
  315,19990522,   67,     ,     ,     
  315,19990523,   76,     ,     ,     
  315,19990524,   71,     ,     ,     
  315,19990525,   43,     ,     ,     
  315,19990526,   34,     ,     ,     
  315,19990527,   42,     ,     ,     
  315,19990528,   48,     ,     ,     
  315,19990529,   34,     ,     ,     
  315,19990530,   49,     ,     ,     
  315,19990531,   30,     ,     ,     
  315,19990601,   20,     ,     ,     
  315,19990602,   78,     ,     ,     
  315,19990603,   83,     ,     ,     
  315,19990604,   98,     ,     ,     
  315,19990605,   60,     ,     ,     
  315,19990606,   83,     ,     ,     
  315,19990607,   56,     ,     ,     
  315,19990608,   83,     ,     ,     
  315,19990609,   59,     ,     ,     
  315,19990610,   39,     ,     ,     
  315,19990611,   46,     ,     ,     
  315,19990612,   23,     ,     ,     
  315,19990613,   35,     ,     ,     
  315,19990614,   49,     ,     ,     
  315,19990615,   38,     ,     ,     
  315,19990616,   27,     ,     ,     
  315,19990617,   45,     ,     ,     
  315,19990618,   35,     ,     ,     
  315,19990619,   35,     ,     ,     
  315,19990620,   74,     ,     ,     
  315,19990621,   47,     ,     ,     
  315,19990622,   28,     ,     ,     
  315,19990623,   22,     ,     ,     
  315,19990624,   30,     ,     ,     
  315,19990625,   34,     ,     ,     
  315,19990626,   36,     ,     ,     
  315,19990627,   73,     ,     ,     
  315,19990628,   92,     ,     ,     
  315,19990629,   75,     ,     ,     
  315,19990630,   55,     ,     ,     
  315,19990701,   71,     ,     ,     
  315,19990702,   36,     ,     ,     
  315,19990703,   73,     ,     ,     
  315,19990704,   23,     ,     ,     
  315,19990705,   39,     ,     ,     
  315,19990706,   28,     ,     ,     
  315,19990707,   34,     ,     ,     
  315,19990708,   38,     ,     ,     
  315,19990709,   39,     ,     ,     
  315,19990710,   44,     ,     ,     
  315,19990711,   44,     ,     ,     
  315,19990712,   43,     ,     ,     
  315,19990713,   43,     ,     ,     
  315,19990714,   70,     ,     ,     
  315,19990715,   59,     ,     ,     
  315,19990716,   52,     ,     ,     
  315,19990717,   33,     ,     ,     
  315,19990718,   25,     ,     ,     
  315,19990719,   55,     ,     ,     
  315,19990720,   88,     ,     ,     
  315,19990721,  108,     ,     ,     
  315,19990722,   77,     ,     ,     
  315,19990723,   48,     ,     ,     
  315,19990724,   29,     ,     ,     
  315,19990725,   35,     ,     ,     
  315,19990726,   49,     ,     ,     
  315,19990727,   58,     ,     ,     
  315,19990728,   55,     ,     ,     
  315,19990729,   40,     ,     ,     
  315,19990730,   34,     ,     ,     
  315,19990731,   35,     ,     ,     
  315,19990801,   29,     ,     ,     
  315,19990802,   31,     ,     ,     
  315,19990803,   41,     ,     ,     
  315,19990804,   24,     ,     ,     
  315,19990805,   53,     ,     ,     
  315,19990806,   30,     ,     ,     
  315,19990807,   51,     ,     ,     
  315,19990808,   33,     ,     ,     
  315,19990809,   43,     ,     ,     
  315,19990810,   41,     ,     ,     
  315,19990811,   39,     ,     ,     
  315,19990812,   27,     ,     ,     
  315,19990813,   35,     ,     ,     
  315,19990814,   72,     ,     ,     
  315,19990815,   77,     ,     ,     
  315,19990816,   42,     ,     ,     
  315,19990817,   64,     ,     ,     
  315,19990818,   88,     ,     ,     
  315,19990819,  110,     ,     ,     
  315,19990820,   57,     ,     ,     
  315,19990821,   30,     ,     ,     
  315,19990822,   27,     ,     ,     
  315,19990823,   47,     ,     ,     
  315,19990824,   43,     ,     ,     
  315,19990825,   41,     ,     ,     
  315,19990826,   56,     ,     ,     
  315,19990827,   45,     ,     ,     
  315,19990828,   20,     ,     ,     
  315,19990829,   18,     ,     ,     
  315,19990830,   29,     ,     ,     
  315,19990831,   30,     ,     ,     
  315,19990901,   20,     ,     ,     
  315,19990902,   28,     ,     ,     
  315,19990903,   40,     ,     ,     
  315,19990904,   31,     ,     ,     
  315,19990905,   21,     ,     ,     
  315,19990906,   29,     ,     ,     
  315,19990907,   58,     ,     ,     
  315,19990908,   38,     ,     ,     
  315,19990909,   42,     ,     ,     
  315,19990910,   27,     ,     ,     
  315,19990911,   41,     ,     ,     
  315,19990912,   33,     ,     ,     
  315,19990913,   45,     ,     ,     
  315,19990914,   23,     ,     ,     
  315,19990915,   48,     ,     ,     
  315,19990916,   75,     ,     ,     
  315,19990917,   50,     ,     ,     
  315,19990918,   59,     ,     ,     
  315,19990919,   61,     ,     ,     
  315,19990920,   75,     ,     ,     
  315,19990921,   73,     ,     ,     
  315,19990922,   55,     ,     ,     
  315,19990923,   79,     ,     ,     
  315,19990924,   77,     ,     ,     
  315,19990925,   58,     ,     ,     
  315,19990926,   90,     ,     ,     
  315,19990927,   89,     ,     ,     
  315,19990928,   93,     ,     ,     
  315,19990929,   96,     ,     ,     
  315,19990930,   73,     ,     ,     
  315,19991001,  111,     ,     ,     
  315,19991002,  115,     ,     ,     
  315,19991003,  106,     ,     ,     
  315,19991004,   44,     ,     ,     
  315,19991005,   30,     ,     ,     
  315,19991006,   27,     ,     ,     
  315,19991007,   79,     ,     ,     
  315,19991008,   80,     ,     ,     
  315,19991009,   68,     ,     ,     
  315,19991010,   67,     ,     ,     
  315,19991011,   38,     ,     ,     
  315,19991012,   26,     ,     ,     
  315,19991013,   13,     ,     ,     
  315,19991014,   20,     ,     ,     
  315,19991015,   35,     ,     ,     
  315,19991016,   40,     ,     ,     
  315,19991017,   64,     ,     ,     
  315,19991018,   73,     ,     ,     
  315,19991019,   74,     ,     ,     
  315,19991020,   77,     ,     ,     
  315,19991021,   73,     ,     ,     
  315,19991022,   73,     ,     ,     
  315,19991023,   76,     ,     ,     
  315,19991024,   93,     ,     ,     
  315,19991025,   78,     ,     ,     
  315,19991026,   67,     ,     ,     
  315,19991027,   65,     ,     ,     
  315,19991028,   33,     ,     ,     
  315,19991029,   35,     ,     ,     
  315,19991030,   72,     ,     ,     
  315,19991031,   88,     ,     ,     
  315,19991101,   96,     ,     ,     
  315,19991102,   56,     ,     ,     
  315,19991103,   43,     ,     ,     
  315,19991104,   36,     ,     ,     
  315,19991105,   97,     ,     ,     
  315,19991106,  112,     ,     ,     
  315,19991107,   69,     ,     ,     
  315,19991108,   40,     ,     ,     
  315,19991109,   48,     ,     ,     
  315,19991110,   60,     ,     ,     
  315,19991111,   60,     ,     ,     
  315,19991112,   35,     ,     ,     
  315,19991113,   20,     ,     ,     
  315,19991114,   39,     ,     ,     
  315,19991115,   32,     ,     ,     
  315,19991116,   57,     ,     ,     
  315,19991117,   60,     ,     ,     
  315,19991118,   67,     ,     ,     
  315,19991119,   58,     ,     ,     
  315,19991120,   51,     ,     ,     
  315,19991121,   25,     ,     ,     
  315,19991122,   80,     ,     ,     
  315,19991123,   48,     ,     ,     
  315,19991124,   68,     ,     ,     
  315,19991125,   87,     ,     ,     
  315,19991126,   92,     ,     ,     
  315,19991127,   80,     ,     ,     
  315,19991128,   96,     ,     ,     
  315,19991129,   69,     ,     ,     
  315,19991130,   86,     ,     ,     
  315,19991201,  100,     ,     ,     
  315,19991202,  100,     ,     ,     
  315,19991203,  142,     ,     ,     
  315,19991204,   88,     ,     ,     
  315,19991205,   66,     ,     ,     
  315,19991206,  125,     ,     ,     
  315,19991207,  110,     ,     ,     
  315,19991208,  117,     ,     ,     
  315,19991209,  120,     ,     ,     
  315,19991210,   85,     ,     ,     
  315,19991211,  120,     ,     ,     
  315,19991212,   82,     ,     ,     
  315,19991213,  106,     ,     ,     
  315,19991214,   51,     ,     ,     
  315,19991215,   50,     ,     ,     
  315,19991216,   52,     ,     ,     
  315,19991217,  111,     ,     ,     
  315,19991218,   27,     ,     ,     
  315,19991219,   53,     ,     ,     
  315,19991220,   38,     ,     ,     
  315,19991221,   70,     ,     ,     
  315,19991222,  101,     ,     ,     
  315,19991223,   99,     ,     ,     
  315,19991224,  153,     ,     ,     
  315,19991225,  143,     ,     ,     
  315,19991226,   94,     ,     ,     
  315,19991227,   65,     ,     ,     
  315,19991228,   42,     ,     ,     
  315,19991229,   53,     ,     ,     
  315,19991230,   75,     ,     ,     
  315,19991231,   37,     ,     ,     
  315,20000101,   38,     ,     ,     
  315,20000102,   55,     ,     ,     
  315,20000103,   98,     ,     ,     
  315,20000104,   70,     ,     ,     
  315,20000105,   71,     ,     ,     
  315,20000106,   86,     ,     ,     
  315,20000107,   84,     ,     ,     
  315,20000108,   73,     ,     ,     
  315,20000109,   32,     ,     ,     
  315,20000110,   33,     ,     ,     
  315,20000111,   65,     ,     ,     
  315,20000112,   85,     ,     ,     
  315,20000113,   63,     ,     ,     
  315,20000114,   22,     ,     ,     
  315,20000115,   30,     ,     ,     
  315,20000116,   39,     ,     ,     
  315,20000117,   70,     ,     ,     
  315,20000118,   85,     ,     ,     
  315,20000119,   38,     ,     ,     
  315,20000120,   56,     ,     ,     
  315,20000121,   62,     ,     ,     
  315,20000122,   83,     ,     ,     
  315,20000123,   53,     ,     ,     
  315,20000124,   26,     ,     ,     
  315,20000125,   54,     ,     ,     
  315,20000126,   63,     ,     ,     
  315,20000127,   80,     ,     ,     
  315,20000128,  110,     ,     ,     
  315,20000129,  144,     ,     ,     
  315,20000130,  108,     ,     ,     
  315,20000131,  117,     ,     ,     
  315,20000201,   88,     ,     ,     
  315,20000202,   74,     ,     ,     
  315,20000203,   63,     ,     ,     
  315,20000204,   96,     ,     ,     
  315,20000205,   63,     ,     ,     
  315,20000206,   80,     ,     ,     
  315,20000207,  111,     ,     ,     
  315,20000208,  125,     ,     ,     
  315,20000209,  113,     ,     ,     
  315,20000210,  103,     ,     ,     
  315,20000211,   63,     ,     ,     
  315,20000212,  103,     ,     ,     
  315,20000213,   74,     ,     ,     
  315,20000214,   65,     ,     ,     
  315,20000215,   67,     ,     ,     
  315,20000216,  105,     ,     ,     
  315,20000217,   72,     ,     ,     
  315,20000218,   96,     ,     ,     
  315,20000219,   80,     ,     ,     
  315,20000220,   28,     ,     ,     
  315,20000221,   46,     ,     ,     
  315,20000222,   23,     ,     ,     
  315,20000223,   50,     ,     ,     
  315,20000224,   65,     ,     ,     
  315,20000225,   63,     ,     ,     
  315,20000226,   46,     ,     ,     
  315,20000227,   88,     ,     ,     
  315,20000228,  106,     ,     ,     
  315,20000229,  116,     ,     ,     
  315,20000301,   80,     ,     ,     
  315,20000302,  104,     ,     ,     
  315,20000303,  105,     ,     ,     
  315,20000304,   91,     ,     ,     
  315,20000305,   65,     ,     ,     
  315,20000306,   97,     ,     ,     
  315,20000307,  100,     ,     ,     
  315,20000308,  119,     ,     ,     
  315,20000309,   95,     ,     ,     
  315,20000310,   49,     ,     ,     
  315,20000311,   80,     ,     ,     
  315,20000312,   25,     ,     ,     
  315,20000313,   45,     ,     ,     
  315,20000314,   77,     ,     ,     
  315,20000315,   73,     ,     ,     
  315,20000316,   59,     ,     ,     
  315,20000317,   45,     ,     ,     
  315,20000318,   73,     ,     ,     
  315,20000319,   40,     ,     ,     
  315,20000320,   18,     ,     ,     
  315,20000321,   18,     ,     ,     
  315,20000322,   21,     ,     ,     
  315,20000323,   32,     ,     ,     
  315,20000324,   43,     ,     ,     
  315,20000325,   39,     ,     ,     
  315,20000326,   35,     ,     ,     
  315,20000327,   45,     ,     ,     
  315,20000328,   52,     ,     ,     
  315,20000329,   63,     ,     ,     
  315,20000330,   38,     ,     ,     
