# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 277         6.200       53.413      2.90        Lauwersoog  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  277,19930210,   46,   28,    0,  100
  277,19930211,   41,   22,    0,   97
  277,19930212,   31,   25,    0,   98
  277,19930213,   26,    5,   -1,  100
  277,19930214,   46,   -2,    0,  100
  277,19930215,   46,   40,    2,   99
  277,19930216,   57,   60,   33,   99
  277,19930217,  103,   69,   12,   96
  277,19930218,   77,   66,   12,   98
  277,19930219,  165,   64,   10,   82
  277,19930220,  139,   64,   60,   87
  277,19930221,  154,   59,   55,   84
  277,19930222,   72,   40,   28,   86
  277,19930223,   57,   43,   -1,   72
  277,19930224,   31,   10,    0,   79
  277,19930225,   51,   40,   -1,   93
  277,19930226,   67,   40,   23,   98
  277,19930227,  129,   43,   11,   80
  277,19930228,   82,   37,   26,   92
  277,19930301,  134,   35,   -1,   88
  277,19930302,  149,   28,    0,   84
  277,19930303,  103,   16,    0,   84
  277,19930304,   51,   32,    0,   81
  277,19930305,   62,   45,    8,   97
  277,19930306,   82,   61,    5,   99
  277,19930307,   41,   54,   -1,   98
  277,19930308,   62,   67,    0,   81
  277,19930309,   46,   72,    0,   79
  277,19930310,   51,   72,    0,   90
  277,19930311,   36,   72,    0,   89
  277,19930312,   36,  105,    0,   89
  277,19930313,   36,  156,    0,   78
  277,19930314,   36,  140,   -1,   80
  277,19930315,   41,  149,    0,   88
  277,19930316,   87,   88,   14,   92
  277,19930317,  103,  112,    4,   92
  277,19930318,   98,  100,    4,   89
  277,19930319,  108,   83,    0,   83
  277,19930320,   62,   85,    0,   87
  277,19930321,   51,  110,    9,   92
  277,19930322,   67,  115,     ,   96
  277,19930323,  113,   79,     ,   79
  277,19930324,   93,   76,    1,   83
  277,19930325,  129,   72,    5,   81
  277,19930326,   77,   67,    0,   78
  277,19930327,   46,   66,    0,   71
  277,19930328,   51,   63,    0,   73
  277,19930329,   57,   64,    0,   72
  277,19930330,   57,  100,    0,   60
  277,19930331,   46,  123,    7,   84
  277,19930401,   36,  139,   40,   91
  277,19930402,   46,   94,    0,   92
  277,19930403,   26,   77,    3,   95
  277,19930404,   51,  105,    7,   90
  277,19930405,   93,  109,   95,   89
  277,19930406,   98,   92,   81,   93
  277,19930407,   93,   83,    0,   90
  277,19930408,   46,   93,    0,   84
  277,19930409,   77,  113,    0,   76
  277,19930410,   62,  123,   11,   83
  277,19930411,   77,  116,   -1,   66
  277,19930412,   77,   81,    8,   81
  277,19930413,   77,   88,    0,   85
  277,19930414,   82,   78,   -1,   89
  277,19930415,   62,   93,    0,   90
  277,19930416,   41,  145,   -1,   79
  277,19930417,   62,  112,   23,   97
  277,19930418,   74,  107,   54,   96
  277,19930419,   41,  100,    4,   85
  277,19930420,   62,  188,   -1,   83
  277,19930421,   57,  171,    4,   82
  277,19930422,   36,  182,   30,   88
  277,19930423,   62,  176,   -1,   82
  277,19930424,   62,  221,    0,   72
  277,19930425,   51,  212,    0,   82
  277,19930426,   46,  218,    0,   85
  277,19930427,   62,  138,    0,   94
  277,19930428,   82,  181,    0,   86
  277,19930429,   77,  202,    0,   82
  277,19930430,   57,  259,    0,   61
  277,19930501,   51,  255,    0,   59
  277,19930502,   77,  147,    0,   94
  277,19930503,   82,  118,    0,   74
  277,19930504,   46,  128,    0,   68
  277,19930505,   62,  106,   -1,   70
  277,19930506,   82,  111,    0,   74
  277,19930507,  123,  123,   -1,   81
  277,19930508,  129,  126,   -1,   83
  277,19930509,   93,  173,   -1,   87
  277,19930510,   87,  190,   17,   86
  277,19930511,  103,  179,    0,   87
  277,19930512,   82,  169,    0,   87
  277,19930513,  103,  126,    1,   92
  277,19930514,   51,  139,    9,   88
  277,19930515,   62,  141,    1,   79
  277,19930516,   57,  171,    0,   72
  277,19930517,   77,  236,    0,   56
  277,19930518,   57,  203,   51,   78
  277,19930519,   41,  214,   24,   92
  277,19930520,   46,  235,    0,   87
  277,19930521,   57,  168,   26,   86
  277,19930522,   57,  163,    2,   78
  277,19930523,   36,  166,    0,   84
  277,19930524,   62,  157,    0,   93
  277,19930525,   67,  172,    0,   86
  277,19930526,   87,  162,    8,   82
  277,19930527,   98,  134,  280,   91
  277,19930528,   93,  134,   61,   86
  277,19930529,   62,  164,   36,   83
  277,19930530,   77,  202,    7,   74
  277,19930531,   93,  157,   14,   77
  277,19930601,   57,  183,    0,   77
  277,19930602,   82,  192,  210,   87
  277,19930603,   82,  150,    5,   82
  277,19930604,   46,  190,    0,   75
  277,19930605,   41,  194,    0,   71
  277,19930606,   31,  188,    0,   75
  277,19930607,   51,  221,    0,   77
  277,19930608,   41,  182,    0,   82
  277,19930609,   57,  201,    0,   83
  277,19930610,   57,  277,    0,   72
  277,19930611,   51,  233,   -1,   82
  277,19930612,   51,  175,   -1,   76
  277,19930613,   72,  164,   -1,   74
  277,19930614,   57,  153,   -1,   64
  277,19930615,   72,  160,    0,   68
  277,19930616,   77,  155,   54,   92
  277,19930617,   82,  174,    0,   82
  277,19930618,   67,  174,   59,   93
  277,19930619,   72,  173,   14,   85
  277,19930620,   67,  171,    0,   78
  277,19930621,   51,  175,    0,   77
  277,19930622,   31,  178,    0,   68
  277,19930623,   67,  150,   45,   81
  277,19930624,  113,  148,   29,   71
  277,19930625,   98,  147,   -1,   64
  277,19930626,   51,  158,   19,   84
  277,19930627,   93,  173,    2,   78
  277,19930628,   67,  167,    0,   78
  277,19930629,   57,  175,    0,   88
  277,19930630,   62,  168,    0,   86
  277,19930701,   67,  191,    0,   85
  277,19930702,   41,  190,    0,   79
  277,19930703,   67,  212,    0,   87
  277,19930704,   57,  221,    0,   83
  277,19930705,   87,  179,   -1,   75
  277,19930706,  113,  170,    2,   73
  277,19930707,  118,  161,    1,   77
  277,19930708,   67,  203,   -1,   77
  277,19930709,   82,  183,   19,   87
  277,19930710,   62,  170,    4,   78
  277,19930711,   51,  177,    0,   75
  277,19930712,   46,  169,   41,   76
  277,19930713,   77,  178,   -1,   70
  277,19930714,   41,  150,     ,   94
  277,19930715,   46,  192,     ,   89
  277,19930716,   41,  188,   23,   96
  277,19930717,   67,  204,    0,   89
  277,19930718,   57,  197,   -1,   75
  277,19930719,   36,  187,    8,   86
  277,19930720,   98,  182,  220,   91
  277,19930721,   93,  177,   39,   83
  277,19930722,   72,  181,   10,   79
  277,19930723,   62,  195,   41,   91
  277,19930724,   62,  199,    3,   90
  277,19930725,   77,  178,  116,   86
  277,19930726,   98,  167,   36,   83
  277,19930727,   57,  168,  223,   96
  277,19930728,   77,  193,   -1,   87
  277,19930729,   51,  189,   58,   95
  277,19930730,   41,  181,   75,   96
  277,19930731,   57,  184,   12,   86
  277,19930801,   46,  201,   -1,   80
  277,19930802,   41,  228,    0,   78
  277,19930803,   57,  199,   35,   85
  277,19930804,   51,  200,   -1,   83
  277,19930805,   72,  198,   26,   85
  277,19930806,  129,  171,   52,   83
  277,19930807,   51,  195,   -1,   88
  277,19930808,   41,  205,  150,   90
  277,19930809,   67,  169,  127,   96
  277,19930810,   98,  162,   86,   81
  277,19930811,   87,  172,   54,   89
  277,19930812,   72,  178,   71,   89
  277,19930813,   62,  174,   -1,   76
  277,19930814,   46,  240,   11,   76
  277,19930815,   36,  212,    5,   92
  277,19930816,   51,  184,   21,   91
  277,19930817,   41,  185,    0,   72
  277,19930818,   26,  187,    0,   79
  277,19930819,   31,  203,    0,   79
  277,19930820,   51,  185,    9,   91
  277,19930821,   62,  188,   -1,   81
  277,19930822,   62,  149,  168,   80
  277,19930823,   82,  166,   27,   74
  277,19930824,  103,  163,    8,   74
  277,19930825,   62,  153,  112,   86
  277,19930826,   46,  179,   18,   81
  277,19930827,   82,  173,    2,   77
  277,19930828,   57,  179,    6,   76
  277,19930829,   57,  182,    0,   84
  277,19930830,  108,  158,   12,   81
  277,19930831,   93,  183,   -1,   80
  277,19930901,   41,  169,    6,   86
  277,19930902,   82,  167,   26,   88
  277,19930903,  108,  163,   83,   85
  277,19930904,  103,  153,    2,   74
  277,19930905,   57,  177,   -1,   71
  277,19930906,   41,  167,    0,   81
  277,19930907,   57,  160,    0,   83
  277,19930908,   46,  148,  172,   94
  277,19930909,   36,  205,    8,   93
  277,19930910,   51,  183,    6,   93
  277,19930911,   41,  173,   63,   92
  277,19930912,   46,  185,    0,   88
  277,19930913,  113,  135,  151,   94
  277,19930914,   46,  156,   28,   94
  277,19930915,   36,  156,     ,   94
  277,19930916,   67,  131,     ,   93
  277,19930917,   36,  147,     ,   76
  277,19930918,   31,  154,   -1,   75
  277,19930919,   57,  166,    0,   77
  277,19930920,   57,  210,    0,   86
  277,19930921,   57,  179,   46,   93
  277,19930922,   41,  161,   12,   95
  277,19930923,   41,  168,   -1,   91
  277,19930924,   57,  150,    0,   85
  277,19930925,  129,  134,  425,   94
  277,19930926,   87,  144,  150,   98
  277,19930927,   57,  153,   10,   98
  277,19930928,   57,  154,    0,   87
  277,19930929,   41,  168,    0,   87
  277,19930930,   67,  148,    0,   90
  277,19931001,   87,  146,   47,   88
  277,19931002,   36,  141,  125,   92
  277,19931003,   72,  128,  382,   98
  277,19931004,   67,  151,   20,   94
  277,19931005,   51,  164,    2,   93
  277,19931006,   51,  151,   37,   93
  277,19931007,   62,  155,    9,   90
  277,19931008,   51,  132,   17,   94
  277,19931009,   57,  137,   26,   94
  277,19931010,   57,  145,    6,   91
  277,19931011,   46,  152,   79,   96
  277,19931012,  103,  168,   52,   91
  277,19931013,   62,  152,   36,   91
  277,19931014,  118,  106,    5,   75
  277,19931015,   51,  110,   55,   81
  277,19931016,   77,   96,   14,   73
  277,19931017,   46,  125,    2,   75
  277,19931018,   46,   84,    0,   78
  277,19931019,   41,   80,    0,   79
  277,19931020,   41,   80,   55,   94
  277,19931021,   51,  112,  133,   92
  277,19931022,  103,   90,   -1,   82
  277,19931023,  113,   83,    0,   83
  277,19931024,   72,   96,   -1,   83
  277,19931025,   77,  104,   -1,   83
  277,19931026,   67,  120,    5,   92
  277,19931027,   46,  110,   -1,   91
  277,19931028,   31,   90,    0,   89
  277,19931029,   62,   82,    0,   91
  277,19931030,   57,   45,    0,  100
  277,19931031,   57,   63,    0,   94
  277,19931101,   36,   45,   -1,  100
  277,19931102,   46,   41,    0,   97
  277,19931103,   57,   51,   -1,   97
  277,19931104,   36,  115,    0,   94
  277,19931105,   62,   51,    0,  100
  277,19931106,  108,   75,    0,   95
  277,19931107,   67,   72,    1,   97
  277,19931108,   41,   77,    2,   92
  277,19931109,   41,   98,    0,   94
  277,19931110,   77,   77,   95,   98
  277,19931111,   77,   95,   36,   94
  277,19931112,   57,   90,    1,   94
  277,19931113,   87,   78,   65,   98
  277,19931114,  123,   87,  194,   94
  277,19931115,  113,   79,   -1,   82
  277,19931116,   26,   46,    0,   83
  277,19931117,   41,   40,    0,   89
  277,19931118,   51,   19,    0,   95
  277,19931119,   36,   25,    0,   85
  277,19931120,   82,   32,    1,   90
  277,19931121,   87,  -30,   -1,   86
  277,19931122,   31,  -39,     ,   95
  277,19931123,   41,    1,   -1,   98
  277,19931124,   51,    2,   -1,   89
  277,19931125,   36,   17,   -1,   95
  277,19931126,   26,   12,   -1,  100
  277,19931127,   62,  -13,    0,  100
  277,19931128,   31,   12,   -1,   95
  277,19931129,   51,   13,   -1,   93
  277,19931130,   57,  -24,    0,   90
  277,19931201,   51,   12,    2,   95
  277,19931202,   82,   80,   22,  100
  277,19931203,   87,   87,   -1,   96
  277,19931204,  103,   98,   25,   94
  277,19931205,   62,   69,    0,   96
  277,19931206,   62,   73,   -1,   99
  277,19931207,   98,   63,   43,   92
  277,19931208,   87,   93,  203,   95
  277,19931209,  154,   78,  119,   91
  277,19931210,   82,   71,   29,   92
  277,19931211,  108,   61,  104,   90
  277,19931212,   51,   64,   60,   95
  277,19931213,   82,   73,  289,   99
  277,19931214,   77,   51,    2,   79
  277,19931215,  103,   32,   50,   89
  277,19931216,  118,   64,   60,   86
  277,19931217,   82,   61,    2,   82
  277,19931218,   87,  100,   17,   94
  277,19931219,  159,  117,  111,   84
  277,19931220,   62,   68,   12,   82
  277,19931221,   46,   50,   34,   85
  277,19931222,   82,   55,  109,   89
  277,19931223,   82,   57,   10,   85
  277,19931224,   87,   42,   19,   89
  277,19931225,   67,   43,    2,   75
  277,19931226,   98,   37,   40,   88
  277,19931227,   36,   37,   11,   88
  277,19931228,   36,   13,    1,   94
  277,19931229,   77,   67,   60,   94
  277,19931230,   62,   65,   88,   92
  277,19931231,   51,   59,   22,   92
  277,19940101,   62,   53,    6,   89
  277,19940102,   57,   49,   66,   95
  277,19940103,   67,   67,   56,   95
  277,19940104,   93,   66,   16,   88
  277,19940105,   77,   67,   52,   92
  277,19940106,   62,   69,   12,   91
  277,19940107,   77,   74,   -1,   87
  277,19940108,   41,   46,   -1,   93
  277,19940109,   57,   28,    0,   92
  277,19940110,   72,   24,    0,   94
  277,19940111,   51,   49,    0,   97
  277,19940112,   98,  107,  128,   95
  277,19940113,  123,   98,    3,   84
  277,19940114,   93,   72,   -1,   86
  277,19940115,   57,   61,    2,   92
  277,19940116,   41,   44,   -1,   82
  277,19940117,   36,   17,   15,   92
  277,19940118,   87,   54,    6,   87
  277,19940119,   57,   49,   24,   97
  277,19940120,   51,   54,    0,   93
  277,19940121,   77,   67,   23,   98
  277,19940122,   67,   76,   15,   93
  277,19940123,  129,   86,  102,   84
  277,19940124,   93,   58,   13,   87
  277,19940125,   98,   88,  173,   93
  277,19940126,  113,   66,   11,   85
  277,19940127,  123,   80,  148,   87
  277,19940128,  195,   59,   19,   74
  277,19940129,   93,   77,    4,   87
  277,19940130,  134,   79,    2,   84
  277,19940131,   82,   61,    0,   88
  277,19940201,   87,   63,   35,   85
  277,19940202,   82,   61,   -1,   84
  277,19940203,   67,   30,   20,   91
  277,19940204,   77,   33,   26,   93
  277,19940205,   67,   27,   16,   88
  277,19940206,   31,   34,   -1,   93
  277,19940207,   46,   64,    0,   95
  277,19940208,   26,   60,   -1,   95
  277,19940209,   72,   67,   20,   93
  277,19940210,   98,   64,   11,   85
  277,19940211,   67,   37,   -1,   87
  277,19940212,   82,   22,    0,   83
  277,19940213,  134,   -2,    0,   62
  277,19940214,  134,  -23,    0,   49
  277,19940215,  108,    7,    0,   50
  277,19940216,   51,   26,    0,   64
  277,19940217,   36,   21,    0,   71
  277,19940218,   51,   10,    0,   67
  277,19940219,   36,    4,    0,   71
  277,19940220,   36,  -22,   20,   84
  277,19940221,   41,  -12,    7,   83
  277,19940222,   31,  -17,    0,   87
  277,19940223,   41,   21,    0,   89
  277,19940224,   57,   -8,    0,   90
  277,19940225,   21,   11,    0,   82
  277,19940226,   46,   75,   11,   94
  277,19940227,   31,   77,  106,   97
  277,19940228,   36,   76,   19,  100
  277,19940301,   46,   41,  100,  100
  277,19940302,   62,   45,   49,  100
  277,19940303,   72,   59,   35,   96
  277,19940304,   67,   84,    0,   87
  277,19940305,   82,   93,    8,   83
  277,19940306,   93,   72,    0,   87
  277,19940307,   98,   90,   35,   93
  277,19940308,   87,  101,   -1,   98
  277,19940309,   67,   91,   79,  100
  277,19940310,   87,   79,    0,   88
  277,19940311,   62,   89,    0,   83
  277,19940312,   77,   73,    6,   86
  277,19940313,  165,   88,  119,   85
  277,19940314,  118,  102,   28,   88
  277,19940315,   72,   73,    4,   90
  277,19940316,  134,   67,    7,   83
  277,19940317,  139,   60,   69,   85
  277,19940318,   67,   68,   62,   87
  277,19940319,  123,   63,   15,   85
  277,19940320,   82,   60,   82,   87
  277,19940321,   51,   61,    6,   82
  277,19940322,   72,   75,   28,   93
  277,19940323,  129,  107,   41,   98
  277,19940324,  139,  103,   44,   80
  277,19940325,   98,   93,   90,   92
  277,19940326,  129,   72,    1,   79
  277,19940327,   46,   78,   -1,   66
  277,19940328,   82,   97,   78,   87
  277,19940329,   82,  114,    1,   87
  277,19940330,   62,  160,    0,   84
  277,19940331,  103,  136,   44,   78
  277,19940401,  123,  109,  113,   89
  277,19940402,   77,   79,    5,   83
  277,19940403,   63,   96,   -1,   83
  277,19940404,  113,   84,  105,   86
  277,19940405,   67,   66,   25,   89
  277,19940406,   41,   86,    8,   88
  277,19940407,   41,   98,    0,   80
  277,19940408,   46,   91,    8,   82
  277,19940409,   57,   78,   98,   84
  277,19940410,   72,   80,    8,   87
  277,19940411,  108,  103,    0,   79
  277,19940412,   93,   98,    0,   82
  277,19940413,  165,   89,    0,   81
  277,19940414,  123,   69,   84,   86
  277,19940415,   82,   76,   33,   94
  277,19940416,   77,   70,    0,   95
  277,19940417,  113,   79,    1,   81
  277,19940418,   57,   90,    0,   71
  277,19940419,   26,   83,   -1,   80
  277,19940420,   51,  128,   -1,   82
  277,19940421,   36,  125,    4,   84
  277,19940422,   46,  168,    0,   69
  277,19940423,   51,  220,   10,   70
  277,19940424,   41,  214,   48,   83
  277,19940425,   46,  141,     ,   91
  277,19940426,   57,  130,     ,   93
  277,19940427,   57,  144,    0,   96
  277,19940428,   51,  159,    0,   96
  277,19940429,   36,  200,    0,   89
  277,19940430,   82,  138,    0,   84
  277,19940501,   82,   89,    0,   70
  277,19940502,   57,   92,    0,   74
  277,19940503,   77,  190,    0,   62
  277,19940504,   46,  145,   -1,   80
  277,19940505,   51,  127,   -1,   82
  277,19940506,   46,  128,   85,   93
  277,19940507,   51,  189,    0,   86
  277,19940508,   62,  169,     ,   89
  277,19940509,   72,  120,     ,   86
  277,19940510,   41,  109,    0,   92
  277,19940511,   67,  215,    0,   75
  277,19940512,  103,  178,    0,   77
  277,19940513,  103,  167,    1,   84
  277,19940514,   82,  182,    0,   86
