# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 215         4.437       52.141      -1.10       Voorschoten 
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  215,20140715,     ,     ,     ,     
  215,20140716,   17,  246,    0,   84
  215,20140717,   30,  254,    0,   75
  215,20140718,   36,  309,    0,   66
  215,20140719,   41,  336,   -1,   65
  215,20140720,   25,  235,   50,   91
  215,20140721,   54,  199,   16,   96
  215,20140722,   49,  269,   10,   75
  215,20140723,   54,  282,    0,   66
  215,20140724,   53,  267,    0,   63
  215,20140725,   29,  229,    0,   80
  215,20140726,   33,  247,    0,   90
  215,20140727,   34,  235,    0,   90
  215,20140728,   45,  239,  251,   89
  215,20140729,   49,  235,    0,   90
  215,20140730,   34,  209,    0,   86
  215,20140731,   32,  243,    0,   80
  215,20140801,   21,  243,    0,   84
  215,20140802,   30,  267,    0,   82
  215,20140803,   31,  232,  133,   80
  215,20140804,   27,  213,   17,   84
  215,20140805,   23,  226,    0,   80
  215,20140806,   36,  203,   44,   85
  215,20140807,   26,  232,    0,   85
  215,20140808,   40,  220,    7,   90
  215,20140809,   58,  217,   28,   78
  215,20140810,   57,  210,   63,   82
  215,20140811,   81,  203,   22,   71
  215,20140812,   67,  197,   69,   74
  215,20140813,   52,  202,   42,   80
  215,20140814,   39,  195,   73,   82
  215,20140815,   42,  191,   44,   83
  215,20140816,   56,  180,    2,   74
  215,20140817,   68,  183,  111,   74
  215,20140818,   69,  172,   42,   80
  215,20140819,   52,  157,   65,   81
  215,20140820,   31,  174,   31,   80
  215,20140821,   41,  177,   64,   80
  215,20140822,   47,  171,   42,   88
  215,20140823,   39,  167,   47,   82
  215,20140824,   34,  170,   48,   80
  215,20140825,   31,  164,  112,   88
  215,20140826,   45,  165,  136,   89
  215,20140827,   24,  208,    0,   78
  215,20140828,   32,  208,   15,   92
  215,20140829,   53,  205,   12,   82
  215,20140830,   48,  195,   33,   89
  215,20140831,   41,  187,   20,   87
  215,20140901,   17,  208,    4,   85
  215,20140902,   23,  215,    0,   84
  215,20140903,   39,  215,    0,   79
  215,20140904,   27,  228,    0,   83
  215,20140905,   15,  234,    0,   89
  215,20140906,   24,  191,    0,   91
  215,20140907,   25,  207,    3,   87
  215,20140908,   21,  193,    0,   82
  215,20140909,   26,  180,   -1,   82
  215,20140910,   30,  189,    0,   76
  215,20140911,   35,  206,    0,   84
  215,20140912,   35,  214,    0,   84
  215,20140913,   40,  207,    0,   87
  215,20140914,   28,  207,    0,   87
  215,20140915,   23,  228,    0,   86
  215,20140916,   15,  240,    0,   89
  215,20140917,   22,  246,    0,   85
  215,20140918,   24,  255,    0,   85
  215,20140919,   14,  228,    0,   95
  215,20140920,   21,  218,    0,   94
  215,20140921,   63,  182,    9,   76
  215,20140922,   58,  164,    2,   72
  215,20140923,   20,  178,    0,   84
  215,20140924,   46,  170,  137,   85
  215,20140925,   55,  174,    0,   76
  215,20140926,   42,  197,    3,   90
  215,20140927,   14,  209,    0,   88
  215,20140928,   19,  215,    0,   88
  215,20140929,   21,  200,    8,   95
  215,20140930,   28,  194,    0,   92
  215,20141001,   27,  209,   -1,   90
  215,20141002,   14,  190,   -1,   90
  215,20141003,   15,  218,    0,   89
  215,20141004,   39,  210,   87,   85
  215,20141005,   30,  162,    0,   74
  215,20141006,   42,  150,   13,   86
  215,20141007,   68,  147,   78,   85
  215,20141008,   53,  163,   61,   91
  215,20141009,   63,  176,   13,   79
  215,20141010,   40,  179,    0,   86
  215,20141011,   20,  157,   16,   95
  215,20141012,   33,  169,   34,   88
  215,20141013,   44,  177,    4,   87
  215,20141014,   53,  141,   33,   94
  215,20141015,   27,  168,   12,   89
  215,20141016,   39,  174,   41,   93
  215,20141017,   34,  181,    1,   92
  215,20141018,   48,  228,    0,   84
  215,20141019,   66,  197,   -1,   86
  215,20141020,   66,  169,   14,   81
  215,20141021,   97,  144,  256,   82
  215,20141022,   76,  129,   52,   74
  215,20141023,   49,  146,    1,   84
  215,20141024,   56,  128,   66,   95
  215,20141025,   27,  145,    1,   87
  215,20141026,   42,  154,    0,   83
  215,20141027,   38,  165,    0,   82
  215,20141028,   43,  113,    0,   93
  215,20141029,   37,  144,    2,   93
  215,20141030,   30,  163,   -1,   94
  215,20141031,   29,  174,    0,   88
  215,20141101,   35,  185,    0,   84
  215,20141102,   68,  167,   14,   80
  215,20141103,   74,  140,   84,   84
  215,20141104,   31,  109,    5,   91
  215,20141105,   20,   86,    0,   97
  215,20141106,   24,   78,    0,   94
  215,20141107,   68,  108,   13,   82
  215,20141108,   64,  127,    0,   80
  215,20141109,   39,  137,    0,   83
  215,20141110,   45,  125,    0,   85
  215,20141111,   43,  126,    0,   89
  215,20141112,   33,  131,    6,   91
  215,20141113,   30,  127,    0,   91
  215,20141114,   44,  117,   61,   91
  215,20141115,   22,  107,  113,   96
  215,20141116,   18,   96,   80,   97
  215,20141117,   36,  118,   -1,   88
  215,20141118,   39,   90,    2,   90
  215,20141119,   23,   91,    0,   89
  215,20141120,   34,   76,    0,   88
  215,20141121,   41,   79,   -1,   86
  215,20141122,   31,  125,   -1,   89
  215,20141123,   33,  140,   46,   91
  215,20141124,   24,  111,   20,   84
  215,20141125,   30,   86,    0,   91
  215,20141126,   47,   62,   11,   89
  215,20141127,   42,   88,   10,   95
  215,20141128,   60,   92,    0,   87
  215,20141129,   50,   57,    0,   88
  215,20141130,   32,   33,   26,   96
  215,20141201,   45,   27,    0,   88
  215,20141202,   33,   25,    0,   90
  215,20141203,   46,   27,   -1,   84
  215,20141204,   29,   17,    0,   87
  215,20141205,   33,   70,   21,   90
  215,20141206,   28,   93,   -1,   88
  215,20141207,   63,   86,   48,   83
  215,20141208,   51,   75,   63,   78
  215,20141209,   46,   74,    4,   86
  215,20141210,   88,   91,   69,   73
  215,20141211,   96,   88,   68,   72
  215,20141212,   87,   96,  152,   82
  215,20141213,   30,   72,   11,   86
  215,20141214,   53,   57,    7,   86
  215,20141215,   53,   85,   56,   89
  215,20141216,   47,   83,    7,   82
  215,20141217,   64,  118,   35,   91
  215,20141218,   86,  128,   11,   90
  215,20141219,   92,  124,   85,   79
  215,20141220,   92,   89,   37,   74
  215,20141221,   75,  109,    0,   82
  215,20141222,  117,  124,    9,   85
  215,20141223,  102,  125,    0,   78
  215,20141224,   84,  105,   63,   79
  215,20141225,   53,   77,   50,   83
  215,20141226,   30,   56,    2,   89
  215,20141227,   83,   33,  192,   87
  215,20141228,   46,   59,    1,   76
  215,20141229,   46,   75,   13,   82
  215,20141230,   42,   71,   -1,   77
  215,20141231,   37,   77,    0,   85
  215,20150101,   74,   53,    3,   81
  215,20150102,   94,  109,   21,   73
  215,20150103,   46,   70,   29,   82
  215,20150104,   39,   78,    3,   81
  215,20150105,   37,   44,    0,   91
  215,20150106,   40,   75,   10,   89
  215,20150107,   56,   75,   26,   87
  215,20150108,   70,   88,  124,   90
  215,20150109,  108,  128,   71,   87
  215,20150110,  116,  124,   23,   77
  215,20150111,  106,   84,   -1,   71
  215,20150112,  105,  105,   72,   84
  215,20150113,   76,  101,  208,   88
  215,20150114,   72,   64,   37,   79
  215,20150115,  102,  104,  128,   81
  215,20150116,   55,   78,   23,   82
  215,20150117,   50,   64,    2,   78
  215,20150118,   34,   36,   37,   93
  215,20150119,   12,   20,    0,   99
  215,20150120,   23,   38,    0,   93
  215,20150121,   33,    9,    0,   83
  215,20150122,   38,    4,   -1,   84
  215,20150123,   30,    3,    0,   93
  215,20150124,   58,   67,   66,   81
  215,20150125,   35,   71,   -1,   88
  215,20150126,   59,   83,   14,   86
  215,20150127,   44,   79,    4,   86
  215,20150128,   94,   78,   81,   80
  215,20150129,   70,   59,  117,   77
  215,20150130,   39,   49,   23,   84
  215,20150131,   28,   54,    7,   87
  215,20150201,   50,   59,   34,   88
  215,20150202,   50,   55,   38,   82
  215,20150203,   24,   62,   16,   87
  215,20150204,   24,   54,    8,   89
  215,20150205,   37,   21,   22,   84
  215,20150206,   52,   22,    0,   77
  215,20150207,   35,   59,    2,   91
  215,20150208,   68,   71,    0,   80
  215,20150209,   45,   69,   -1,   91
  215,20150210,   25,   69,   -1,   87
  215,20150211,   26,   53,    0,   83
  215,20150212,   23,   49,    0,   87
  215,20150213,   47,  108,   -1,   79
  215,20150214,   44,   90,   -1,   81
  215,20150215,   38,   71,    0,   83
  215,20150216,   22,   83,    0,   92
  215,20150217,   30,   79,    1,   93
  215,20150218,   36,   86,    0,   84
  215,20150219,   74,   81,   12,   81
  215,20150220,   55,   67,  229,   94
  215,20150221,   38,   63,   21,   85
  215,20150222,   59,   68,   43,   83
  215,20150223,   79,   87,   20,   80
  215,20150224,   75,   82,   37,   80
  215,20150225,   33,   66,   23,   92
  215,20150226,   54,   88,   80,   95
  215,20150227,   47,   69,    0,   81
  215,20150228,   73,   89,   -1,   77
  215,20150301,   93,   96,   73,   78
  215,20150302,   84,   76,    2,   70
  215,20150303,   65,   76,   36,   79
  215,20150304,   74,   72,    2,   78
  215,20150305,   38,   85,    0,   83
  215,20150306,   43,   90,    0,   77
  215,20150307,   64,  126,    0,   69
  215,20150308,   54,  132,    3,   78
  215,20150309,   37,  126,    6,   86
  215,20150310,   43,   95,   -1,   87
  215,20150311,   24,   97,    0,   80
  215,20150312,   42,  122,    0,   72
  215,20150313,   42,   93,    0,   73
  215,20150314,   49,   56,   -1,   82
  215,20150315,   50,   70,   -1,   81
  215,20150316,   29,  118,    0,   81
  215,20150317,   15,  159,    0,   81
  215,20150318,   50,   66,    0,   97
  215,20150319,   37,  114,    0,   87
  215,20150320,   28,   78,   -1,   87
  215,20150321,   67,   90,   14,   87
  215,20150322,   36,   86,    0,   76
  215,20150323,   24,   83,    0,   85
  215,20150324,   25,  110,    5,   90
  215,20150325,   37,   76,   56,   89
  215,20150326,   55,   81,   68,   86
  215,20150327,   62,   85,    0,   83
  215,20150328,   70,  107,   16,   89
  215,20150329,   98,  112,   98,   85
  215,20150330,   91,   86,   72,   72
  215,20150331,  125,  103,  109,   72
  215,20150401,  100,   91,   23,   73
  215,20150402,   71,   83,   33,   75
  215,20150403,   28,   92,   -1,   72
  215,20150404,   50,   88,   19,   80
  215,20150405,   25,   97,    0,   80
  215,20150406,   21,  111,    1,   88
  215,20150407,   23,  110,    0,   92
  215,20150408,   18,  139,    0,   93
  215,20150409,   18,  172,    0,   84
  215,20150410,   15,  185,    0,   80
  215,20150411,   50,  130,   40,   82
  215,20150412,   65,  155,    4,   72
  215,20150413,   32,  111,   -1,   79
  215,20150414,   46,  174,    0,   75
  215,20150415,   45,  205,    0,   72
  215,20150416,   43,  137,    0,   66
  215,20150417,   49,  119,    0,   74
  215,20150418,   48,  143,    0,   70
  215,20150419,   25,  120,    0,   82
  215,20150420,   42,  161,    0,   74
  215,20150421,   43,  141,    0,   83
  215,20150422,   43,  117,    0,   85
  215,20150423,   24,  120,    0,   80
  215,20150424,   32,  182,    0,   76
  215,20150425,   52,  148,    9,   82
  215,20150426,   36,  119,   26,   87
  215,20150427,   52,  110,    0,   74
  215,20150428,   50,  103,    3,   73
  215,20150429,   48,  138,   32,   73
  215,20150430,   50,  128,   17,   75
  215,20150501,   49,  118,    0,   71
  215,20150502,   28,  145,    0,   66
  215,20150503,   58,  164,   36,   81
  215,20150504,   58,  179,   36,   75
  215,20150505,   79,  209,   73,   76
  215,20150506,   98,  150,   39,   72
  215,20150507,   55,  147,   -1,   78
  215,20150508,   21,  186,    4,   72
  215,20150509,   80,  152,    1,   80
  215,20150510,   25,  182,    0,   80
  215,20150511,   43,  234,    0,   72
  215,20150512,   55,  153,    0,   74
  215,20150513,   35,  150,    0,   78
  215,20150514,   40,  156,    0,   68
  215,20150515,   38,  122,    0,   77
  215,20150516,   43,  138,   22,   83
  215,20150517,   38,  149,    0,   71
  215,20150518,   58,  139,   92,   84
  215,20150519,   62,  137,   37,   73
  215,20150520,   48,  128,    0,   75
  215,20150521,   38,  146,    0,   75
  215,20150522,   33,  179,    0,   77
  215,20150523,   40,  155,    5,   82
  215,20150524,   24,  171,    6,   77
  215,20150525,   41,  142,   -1,   78
  215,20150526,   35,  146,   -1,   76
  215,20150527,   33,  165,    0,   80
  215,20150528,   60,  156,   -1,   75
  215,20150529,   55,  143,   95,   83
  215,20150530,   55,  138,    0,   71
  215,20150531,   55,  152,   86,   86
  215,20150601,   44,  159,   -1,   65
  215,20150602,  102,  165,   20,   81
  215,20150603,   53,  164,    0,   79
  215,20150604,   30,  213,    0,   67
  215,20150605,   35,  314,   23,   73
  215,20150606,   52,  165,    0,   70
  215,20150607,   38,  163,    0,   76
  215,20150608,   57,  164,    0,   72
  215,20150609,   49,  144,    0,   71
  215,20150610,   51,  203,    0,   69
  215,20150611,   54,  234,    0,   57
  215,20150612,   39,  260,    0,   63
  215,20150613,   64,  186,    4,   84
  215,20150614,   29,  180,    0,   85
  215,20150615,   52,  172,    0,   66
  215,20150616,   25,  168,    0,   78
  215,20150617,   51,  216,    8,   80
  215,20150618,   54,  156,    7,   76
  215,20150619,   53,  152,    1,   79
  215,20150620,   33,  167,   15,   75
  215,20150621,   35,  171,   89,   90
  215,20150622,   36,  153,   43,   82
  215,20150623,   54,  150,   27,   81
  215,20150624,   39,  198,    0,   75
  215,20150625,   27,  212,    0,   80
  215,20150626,   28,  247,   -1,   68
