# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 324         4.006       51.596      0.00        Stavenisse  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  324,20110131,   26,     ,     ,     
  324,20110201,   50,     ,     ,     
  324,20110202,   67,     ,     ,     
  324,20110203,   65,     ,     ,     
  324,20110204,  129,     ,     ,     
  324,20110205,  142,     ,     ,     
  324,20110206,  113,     ,     ,     
  324,20110207,   85,     ,     ,     
  324,20110208,   37,     ,     ,     
  324,20110209,   36,     ,     ,     
  324,20110210,   62,     ,     ,     
  324,20110211,   50,     ,     ,     
  324,20110212,   45,     ,     ,     
  324,20110213,   49,     ,     ,     
  324,20110214,   38,     ,     ,     
  324,20110215,   49,     ,     ,     
  324,20110216,   39,     ,     ,     
  324,20110217,   51,     ,     ,     
  324,20110218,   42,     ,     ,     
  324,20110219,   53,     ,     ,     
  324,20110220,   64,     ,     ,     
  324,20110221,   54,     ,     ,     
  324,20110222,   37,     ,     ,     
  324,20110223,   62,     ,     ,     
  324,20110224,   38,     ,     ,     
  324,20110225,   38,     ,     ,     
  324,20110226,   65,     ,     ,     
  324,20110227,   93,     ,     ,     
  324,20110228,   51,     ,     ,     
  324,20110301,   73,     ,     ,     
  324,20110302,   86,     ,     ,     
  324,20110303,   80,     ,     ,     
  324,20110304,   53,     ,     ,     
  324,20110305,   39,     ,     ,     
  324,20110306,   62,     ,     ,     
  324,20110307,   48,     ,     ,     
  324,20110308,   45,     ,     ,     
  324,20110309,   78,     ,     ,     
  324,20110310,  103,     ,     ,     
  324,20110311,   53,     ,     ,     
  324,20110312,   43,     ,     ,     
  324,20110313,   40,     ,     ,     
  324,20110314,   28,     ,     ,     
  324,20110315,   63,     ,     ,     
  324,20110316,   84,     ,     ,     
  324,20110317,   54,     ,     ,     
  324,20110318,   41,     ,     ,     
  324,20110319,   40,     ,     ,     
  324,20110320,   18,     ,     ,     
  324,20110321,   21,     ,     ,     
  324,20110322,   25,     ,     ,     
  324,20110323,   33,     ,     ,     
  324,20110324,   39,     ,     ,     
  324,20110325,   29,     ,     ,     
  324,20110326,   49,     ,     ,     
  324,20110327,   43,     ,     ,     
  324,20110328,   33,     ,     ,     
  324,20110329,   27,     ,     ,     
  324,20110330,   42,     ,     ,     
  324,20110331,   89,     ,     ,     
  324,20110401,   66,     ,     ,     
  324,20110402,   55,     ,     ,     
  324,20110403,   41,     ,     ,     
  324,20110404,   68,     ,     ,     
  324,20110405,   71,     ,     ,     
  324,20110406,   55,     ,     ,     
  324,20110407,   47,     ,     ,     
  324,20110408,   32,     ,     ,     
  324,20110409,   45,     ,     ,     
  324,20110410,   49,     ,     ,     
  324,20110411,   49,     ,     ,     
  324,20110412,   84,     ,     ,     
  324,20110413,   45,     ,     ,     
  324,20110414,   28,     ,     ,     
  324,20110415,   28,     ,     ,     
  324,20110416,   25,     ,     ,     
  324,20110417,   38,     ,     ,     
  324,20110418,   42,     ,     ,     
  324,20110419,   27,     ,     ,     
  324,20110420,   33,     ,     ,     
  324,20110421,   23,     ,     ,     
  324,20110422,   36,     ,     ,     
  324,20110423,   36,     ,     ,     
  324,20110424,   49,     ,     ,     
  324,20110425,   45,     ,     ,     
  324,20110426,   57,     ,     ,     
  324,20110427,   90,     ,     ,     
  324,20110428,   46,     ,     ,     
  324,20110429,   64,     ,     ,     
  324,20110430,   94,     ,     ,     
  324,20110501,   96,     ,     ,     
  324,20110502,  107,     ,     ,     
  324,20110503,   80,     ,     ,     
  324,20110504,   42,     ,     ,     
  324,20110505,   33,     ,     ,     
  324,20110506,   32,     ,     ,     
  324,20110507,   46,     ,     ,     
  324,20110508,   50,     ,     ,     
  324,20110509,   33,     ,     ,     
  324,20110510,   35,     ,     ,     
  324,20110511,   43,     ,     ,     
  324,20110512,   65,     ,     ,     
  324,20110513,   35,     ,     ,     
  324,20110514,   70,     ,     ,     
  324,20110515,   69,     ,     ,     
  324,20110516,   74,     ,     ,     
  324,20110517,   60,     ,     ,     
  324,20110518,   51,     ,     ,     
  324,20110519,   34,     ,     ,     
  324,20110520,   43,     ,     ,     
  324,20110521,   25,     ,     ,     
  324,20110522,   75,     ,     ,     
  324,20110523,   69,     ,     ,     
  324,20110524,   88,     ,     ,     
  324,20110525,   33,     ,     ,     
  324,20110526,   88,     ,     ,     
  324,20110527,   67,     ,     ,     
  324,20110528,   75,     ,     ,     
  324,20110529,   72,     ,     ,     
  324,20110530,   43,     ,     ,     
  324,20110531,   60,     ,     ,     
  324,20110601,   38,     ,     ,     
  324,20110602,   56,     ,     ,     
  324,20110603,   81,     ,     ,     
  324,20110604,   78,     ,     ,     
  324,20110605,   62,     ,     ,     
  324,20110606,   43,     ,     ,     
  324,20110607,   37,     ,     ,     
  324,20110608,   68,     ,     ,     
  324,20110609,   53,     ,     ,     
  324,20110610,   32,     ,     ,     
  324,20110611,   50,     ,     ,     
  324,20110612,   43,     ,     ,     
  324,20110613,   62,     ,     ,     
  324,20110614,   34,     ,     ,     
  324,20110615,   35,     ,     ,     
  324,20110616,   56,     ,     ,     
  324,20110617,   54,     ,     ,     
  324,20110618,  101,     ,     ,     
  324,20110619,  101,     ,     ,     
  324,20110620,   33,     ,     ,     
  324,20110621,   58,     ,     ,     
  324,20110622,   67,     ,     ,     
  324,20110623,   82,     ,     ,     
  324,20110624,   65,     ,     ,     
  324,20110625,   62,     ,     ,     
  324,20110626,   34,     ,     ,     
  324,20110627,   38,     ,     ,     
  324,20110628,   38,     ,     ,     
  324,20110629,   61,     ,     ,     
  324,20110630,   41,     ,     ,     
  324,20110701,   56,     ,     ,     
  324,20110702,   54,     ,     ,     
  324,20110703,   52,     ,     ,     
  324,20110704,   42,     ,     ,     
  324,20110705,   33,     ,     ,     
  324,20110706,   50,     ,     ,     
  324,20110707,   50,     ,     ,     
  324,20110708,   58,     ,     ,     
  324,20110709,   60,     ,     ,     
  324,20110710,   36,     ,     ,     
  324,20110711,   30,     ,     ,     
  324,20110712,   79,     ,     ,     
  324,20110713,   93,     ,     ,     
  324,20110714,  137,     ,     ,     
  324,20110715,   48,     ,     ,     
  324,20110716,   59,     ,     ,     
  324,20110717,   83,     ,     ,     
  324,20110718,   83,     ,     ,     
  324,20110719,   30,     ,     ,     
  324,20110720,   27,     ,     ,     
  324,20110721,   43,     ,     ,     
  324,20110722,   56,     ,     ,     
  324,20110723,   82,     ,     ,     
  324,20110724,   83,     ,     ,     
  324,20110725,   40,     ,     ,     
  324,20110726,   45,     ,     ,     
  324,20110727,   27,     ,     ,     
  324,20110728,   48,     ,     ,     
  324,20110729,   49,     ,     ,     
  324,20110730,   45,     ,     ,     
  324,20110731,   22,     ,     ,     
  324,20110801,   23,     ,     ,     
  324,20110802,   27,     ,     ,     
  324,20110803,   31,     ,     ,     
  324,20110804,   49,     ,     ,     
  324,20110805,   41,     ,     ,     
  324,20110806,   44,     ,     ,     
  324,20110807,   60,     ,     ,     
  324,20110808,   78,     ,     ,     
  324,20110809,   86,     ,     ,     
  324,20110810,   68,     ,     ,     
  324,20110811,   80,     ,     ,     
  324,20110812,   47,     ,     ,     
  324,20110813,   43,     ,     ,     
  324,20110814,   43,     ,     ,     
  324,20110815,   32,     ,     ,     
  324,20110816,   37,     ,     ,     
  324,20110817,   46,     ,     ,     
  324,20110818,   60,     ,     ,     
  324,20110819,   48,     ,     ,     
  324,20110820,   35,     ,     ,     
  324,20110821,   49,     ,     ,     
  324,20110822,   45,     ,     ,     
  324,20110823,   48,     ,     ,     
  324,20110824,   38,     ,     ,     
  324,20110825,   36,     ,     ,     
  324,20110826,   60,     ,     ,     
  324,20110827,   65,     ,     ,     
  324,20110828,   74,     ,     ,     
  324,20110829,   74,     ,     ,     
  324,20110830,   44,     ,     ,     
  324,20110831,   33,     ,     ,     
  324,20110901,   42,     ,     ,     
  324,20110902,   31,     ,     ,     
  324,20110903,   26,     ,     ,     
  324,20110904,   41,     ,     ,     
  324,20110905,   83,     ,     ,     
  324,20110906,  108,     ,     ,     
  324,20110907,  103,     ,     ,     
  324,20110908,   76,     ,     ,     
  324,20110909,   41,     ,     ,     
  324,20110910,   42,     ,     ,     
  324,20110911,   56,     ,     ,     
  324,20110912,  103,     ,     ,     
  324,20110913,   89,     ,     ,     
  324,20110914,   74,     ,     ,     
  324,20110915,   31,     ,     ,     
  324,20110916,   48,     ,     ,     
  324,20110917,   70,     ,     ,     
  324,20110918,   47,     ,     ,     
  324,20110919,   55,     ,     ,     
  324,20110920,   59,     ,     ,     
  324,20110921,   63,     ,     ,     
  324,20110922,   53,     ,     ,     
  324,20110923,   29,     ,     ,     
  324,20110924,   21,     ,     ,     
  324,20110925,   29,     ,     ,     
  324,20110926,   33,     ,     ,     
  324,20110927,   20,     ,     ,     
  324,20110928,   31,     ,     ,     
  324,20110929,   34,     ,     ,     
  324,20110930,   25,     ,     ,     
  324,20111001,   15,     ,     ,     
  324,20111002,   19,     ,     ,     
  324,20111003,   44,     ,     ,     
  324,20111004,   71,     ,     ,     
  324,20111005,   82,     ,     ,     
  324,20111006,  114,     ,     ,     
  324,20111007,  113,     ,     ,     
  324,20111008,   63,     ,     ,     
  324,20111009,   67,     ,     ,     
  324,20111010,  125,     ,     ,     
  324,20111011,  112,     ,     ,     
  324,20111012,   52,     ,     ,     
  324,20111013,   39,     ,     ,     
  324,20111014,   39,     ,     ,     
  324,20111015,   32,     ,     ,     
  324,20111016,   30,     ,     ,     
  324,20111017,   63,     ,     ,     
  324,20111018,   90,     ,     ,     
  324,20111019,   67,     ,     ,     
  324,20111020,   48,     ,     ,     
  324,20111021,   39,     ,     ,     
  324,20111022,   47,     ,     ,     
  324,20111023,   53,     ,     ,     
  324,20111024,   66,     ,     ,     
  324,20111025,   47,     ,     ,     
  324,20111026,   60,     ,     ,     
  324,20111027,   44,     ,     ,     
  324,20111028,   25,     ,     ,     
  324,20111029,   28,     ,     ,     
  324,20111030,   45,     ,     ,     
  324,20111031,   38,     ,     ,     
  324,20111101,   41,     ,     ,     
  324,20111102,   42,     ,     ,     
  324,20111103,   55,     ,     ,     
  324,20111104,   58,     ,     ,     
  324,20111105,   27,     ,     ,     
  324,20111106,   69,     ,     ,     
  324,20111107,   71,     ,     ,     
  324,20111108,   41,     ,     ,     
  324,20111109,   35,     ,     ,     
  324,20111110,   46,     ,     ,     
  324,20111111,   45,     ,     ,     
  324,20111112,   31,     ,     ,     
  324,20111113,   40,     ,     ,     
  324,20111114,   33,     ,     ,     
  324,20111115,   47,     ,     ,     
  324,20111116,   37,     ,     ,     
  324,20111117,   39,     ,     ,     
  324,20111118,   36,     ,     ,     
  324,20111119,   23,     ,     ,     
  324,20111120,   27,     ,     ,     
  324,20111121,   24,     ,     ,     
  324,20111122,   18,     ,     ,     
  324,20111123,   31,     ,     ,     
  324,20111124,   52,     ,     ,     
  324,20111125,   73,     ,     ,     
  324,20111126,   70,     ,     ,     
  324,20111127,   92,     ,     ,     
  324,20111128,   46,     ,     ,     
  324,20111129,   83,     ,     ,     
  324,20111130,   58,     ,     ,     
  324,20111201,   70,     ,     ,     
  324,20111202,   63,     ,     ,     
  324,20111203,   88,     ,     ,     
  324,20111204,   73,     ,     ,     
  324,20111205,  125,     ,     ,     
  324,20111206,   89,     ,     ,     
  324,20111207,  138,     ,     ,     
  324,20111208,  108,     ,     ,     
  324,20111209,  107,     ,     ,     
  324,20111210,   64,     ,     ,     
  324,20111211,   55,     ,     ,     
  324,20111212,   81,     ,     ,     
  324,20111213,  118,     ,     ,     
  324,20111214,   86,     ,     ,     
  324,20111215,   86,     ,     ,     
  324,20111216,   83,     ,     ,     
  324,20111217,   70,     ,     ,     
  324,20111218,   61,     ,     ,     
  324,20111219,   65,     ,     ,     
  324,20111220,   82,     ,     ,     
  324,20111221,   30,     ,     ,     
  324,20111222,   58,     ,     ,     
  324,20111223,   74,     ,     ,     
  324,20111224,   84,     ,     ,     
  324,20111225,   84,     ,     ,     
  324,20111226,   74,     ,     ,     
  324,20111227,   45,     ,     ,     
  324,20111228,   85,     ,     ,     
  324,20111229,  115,     ,     ,     
  324,20111230,   89,     ,     ,     
  324,20111231,   68,     ,     ,     
  324,20120101,   76,     ,     ,     
  324,20120102,   65,     ,     ,     
  324,20120103,  124,     ,     ,     
  324,20120104,  127,     ,     ,     
  324,20120105,  148,     ,     ,     
  324,20120106,   88,     ,     ,     
  324,20120107,   98,     ,     ,     
  324,20120108,   66,     ,     ,     
  324,20120109,   60,     ,     ,     
  324,20120110,   40,     ,     ,     
  324,20120111,   52,     ,     ,     
  324,20120112,   87,     ,     ,     
  324,20120113,   55,     ,     ,     
  324,20120114,   26,     ,     ,     
  324,20120115,   32,     ,     ,     
  324,20120116,   34,     ,     ,     
  324,20120117,   33,     ,     ,     
  324,20120118,   68,     ,     ,     
  324,20120119,   78,     ,     ,     
  324,20120120,   93,     ,     ,     
  324,20120121,  105,     ,     ,     
  324,20120122,  109,     ,     ,     
  324,20120123,   70,     ,     ,     
  324,20120124,   40,     ,     ,     
  324,20120125,   44,     ,     ,     
  324,20120126,   54,     ,     ,     
  324,20120127,   47,     ,     ,     
  324,20120128,   33,     ,     ,     
  324,20120129,   48,     ,     ,     
  324,20120130,   26,     ,     ,     
  324,20120131,   77,     ,     ,     
  324,20120201,  117,     ,     ,     
  324,20120202,  101,     ,     ,     
  324,20120203,   43,     ,     ,     
  324,20120204,   28,     ,     ,     
  324,20120205,   45,     ,     ,     
  324,20120206,   27,     ,     ,     
  324,20120207,   73,     ,     ,     
  324,20120208,   82,     ,     ,     
  324,20120209,   43,     ,     ,     
  324,20120210,   49,     ,     ,     
  324,20120211,   47,     ,     ,     
  324,20120212,   29,     ,     ,     
  324,20120213,   45,     ,     ,     
  324,20120214,   71,     ,     ,     
  324,20120215,  107,     ,     ,     
  324,20120216,   52,     ,     ,     
  324,20120217,   57,     ,     ,     
  324,20120218,   78,     ,     ,     
  324,20120219,   73,     ,     ,     
  324,20120220,   48,     ,     ,     
  324,20120221,   67,     ,     ,     
  324,20120222,   76,     ,     ,     
  324,20120223,   65,     ,     ,     
  324,20120224,   69,     ,     ,     
  324,20120225,   46,     ,     ,     
  324,20120226,   38,     ,     ,     
  324,20120227,   45,     ,     ,     
  324,20120228,   40,     ,     ,     
  324,20120229,   25,     ,     ,     
  324,20120301,   15,     ,     ,     
  324,20120302,   35,     ,     ,     
  324,20120303,   36,     ,     ,     
  324,20120304,   38,     ,     ,     
  324,20120305,   58,     ,     ,     
  324,20120306,   31,     ,     ,     
  324,20120307,   75,     ,     ,     
  324,20120308,   53,     ,     ,     
  324,20120309,   51,     ,     ,     
  324,20120310,   48,     ,     ,     
  324,20120311,   33,     ,     ,     
  324,20120312,   32,     ,     ,     
  324,20120313,   28,     ,     ,     
  324,20120314,   28,     ,     ,     
  324,20120315,   26,     ,     ,     
  324,20120316,   48,     ,     ,     
  324,20120317,   41,     ,     ,     
  324,20120318,   58,     ,     ,     
  324,20120319,   33,     ,     ,     
  324,20120320,   29,     ,     ,     
  324,20120321,   28,     ,     ,     
  324,20120322,   55,     ,     ,     
  324,20120323,   31,     ,     ,     
  324,20120324,   33,     ,     ,     
