# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.
# 
# STN         LON(east)   LAT(north)  ALT(m)      NAME
# 311         3.672       51.379      0.00        Hoofdplaat  
# FG        : Etmaalgemiddelde windsnelheid (in 0.1 m/s) / Daily mean windspeed (in 0.1 m/s)
# TX        : Maximum temperatuur (in 0.1 graden Celsius) / Maximum temperature (in 0.1 degrees Celsius)
# RH        : Etmaalsom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Daily precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
# UG        : Etmaalgemiddelde relatieve vochtigheid (in procenten) / Daily mean relative atmospheric humidity (in percents)
# STN,YYYYMMDD,   FG,   TX,   RH,   UG
  311,20120701,   60,     ,     ,     
  311,20120702,   39,     ,     ,     
  311,20120703,   23,     ,     ,     
  311,20120704,   41,     ,     ,     
  311,20120705,   35,     ,     ,     
  311,20120706,   52,     ,     ,     
  311,20120707,   43,     ,     ,     
  311,20120708,   54,     ,     ,     
  311,20120709,   58,     ,     ,     
  311,20120710,   48,     ,     ,     
  311,20120711,   73,     ,     ,     
  311,20120712,   58,     ,     ,     
  311,20120713,   54,     ,     ,     
  311,20120714,   53,     ,     ,     
  311,20120715,   44,     ,     ,     
  311,20120716,   71,     ,     ,     
  311,20120717,   76,     ,     ,     
  311,20120718,   77,     ,     ,     
  311,20120719,   75,     ,     ,     
  311,20120720,   29,     ,     ,     
  311,20120721,   33,     ,     ,     
  311,20120722,   24,     ,     ,     
  311,20120723,   31,     ,     ,     
  311,20120724,   25,     ,     ,     
  311,20120725,   33,     ,     ,     
  311,20120726,   30,     ,     ,     
  311,20120727,   34,     ,     ,     
  311,20120728,   35,     ,     ,     
  311,20120729,   53,     ,     ,     
  311,20120730,   57,     ,     ,     
  311,20120731,   43,     ,     ,     
  311,20120801,   40,     ,     ,     
  311,20120802,   44,     ,     ,     
  311,20120803,   38,     ,     ,     
  311,20120804,   40,     ,     ,     
  311,20120805,   30,     ,     ,     
  311,20120806,   63,     ,     ,     
  311,20120807,   63,     ,     ,     
  311,20120808,   38,     ,     ,     
  311,20120809,   31,     ,     ,     
  311,20120810,   42,     ,     ,     
  311,20120811,   63,     ,     ,     
  311,20120812,   54,     ,     ,     
  311,20120813,   29,     ,     ,     
  311,20120814,   20,     ,     ,     
  311,20120815,   60,     ,     ,     
  311,20120816,   34,     ,     ,     
  311,20120817,   47,     ,     ,     
  311,20120818,   39,     ,     ,     
  311,20120819,   37,     ,     ,     
  311,20120820,   42,     ,     ,     
  311,20120821,   39,     ,     ,     
  311,20120822,   56,     ,     ,     
  311,20120823,   40,     ,     ,     
  311,20120824,   32,     ,     ,     
  311,20120825,   71,     ,     ,     
  311,20120826,   82,     ,     ,     
  311,20120827,   47,     ,     ,     
  311,20120828,   46,     ,     ,     
  311,20120829,   53,     ,     ,     
  311,20120830,   64,     ,     ,     
  311,20120831,  104,     ,     ,     
  311,20120901,   30,     ,     ,     
  311,20120902,   42,     ,     ,     
  311,20120903,   25,     ,     ,     
  311,20120904,   30,     ,     ,     
  311,20120905,   49,     ,     ,     
  311,20120906,   29,     ,     ,     
  311,20120907,   43,     ,     ,     
  311,20120908,   26,     ,     ,     
  311,20120909,   30,     ,     ,     
  311,20120910,   45,     ,     ,     
  311,20120911,   61,     ,     ,     
  311,20120912,   59,     ,     ,     
  311,20120913,   61,     ,     ,     
  311,20120914,   74,     ,     ,     
  311,20120915,   41,     ,     ,     
  311,20120916,   41,     ,     ,     
  311,20120917,   43,     ,     ,     
  311,20120918,   70,     ,     ,     
  311,20120919,   75,     ,     ,     
  311,20120920,   40,     ,     ,     
  311,20120921,   27,     ,     ,     
  311,20120922,   50,     ,     ,     
  311,20120923,   95,     ,     ,     
  311,20120924,   78,     ,     ,     
  311,20120925,   70,     ,     ,     
  311,20120926,   65,     ,     ,     
  311,20120927,   48,     ,     ,     
  311,20120928,   54,     ,     ,     
  311,20120929,   58,     ,     ,     
  311,20120930,   48,     ,     ,     
  311,20121001,   53,     ,     ,     
  311,20121002,   48,     ,     ,     
  311,20121003,   61,     ,     ,     
  311,20121004,   51,     ,     ,     
  311,20121005,   68,     ,     ,     
  311,20121006,   44,     ,     ,     
  311,20121007,   28,     ,     ,     
  311,20121008,   41,     ,     ,     
  311,20121009,   37,     ,     ,     
  311,20121010,   36,     ,     ,     
  311,20121011,   55,     ,     ,     
  311,20121012,   64,     ,     ,     
  311,20121013,   49,     ,     ,     
  311,20121014,   48,     ,     ,     
  311,20121015,   61,     ,     ,     
  311,20121016,   71,     ,     ,     
  311,20121017,   63,     ,     ,     
  311,20121018,   33,     ,     ,     
  311,20121019,   33,     ,     ,     
  311,20121020,   32,     ,     ,     
  311,20121021,   61,     ,     ,     
  311,20121022,   31,     ,     ,     
  311,20121023,   38,     ,     ,     
  311,20121024,   51,     ,     ,     
  311,20121025,   50,     ,     ,     
  311,20121026,   79,     ,     ,     
  311,20121027,   63,     ,     ,     
  311,20121028,   44,     ,     ,     
  311,20121029,   63,     ,     ,     
  311,20121030,   42,     ,     ,     
  311,20121031,   61,     ,     ,     
  311,20121101,   77,     ,     ,     
  311,20121102,   72,     ,     ,     
  311,20121103,   57,     ,     ,     
  311,20121104,   56,     ,     ,     
  311,20121105,   48,     ,     ,     
  311,20121106,   64,     ,     ,     
  311,20121107,   65,     ,     ,     
  311,20121108,   52,     ,     ,     
  311,20121109,   44,     ,     ,     
  311,20121110,   47,     ,     ,     
  311,20121111,   43,     ,     ,     
  311,20121112,   59,     ,     ,     
  311,20121113,   48,     ,     ,     
  311,20121114,   33,     ,     ,     
  311,20121115,   20,     ,     ,     
  311,20121116,   33,     ,     ,     
  311,20121117,   48,     ,     ,     
  311,20121118,   25,     ,     ,     
  311,20121119,   38,     ,     ,     
  311,20121120,   64,     ,     ,     
  311,20121121,   78,     ,     ,     
  311,20121122,   71,     ,     ,     
  311,20121123,   50,     ,     ,     
  311,20121124,   53,     ,     ,     
  311,20121125,  102,     ,     ,     
  311,20121126,   58,     ,     ,     
  311,20121127,   39,     ,     ,     
  311,20121128,   54,     ,     ,     
  311,20121129,   43,     ,     ,     
  311,20121130,   32,     ,     ,     
  311,20121201,   68,     ,     ,     
  311,20121202,   75,     ,     ,     
  311,20121203,   63,     ,     ,     
  311,20121204,   81,     ,     ,     
  311,20121205,   45,     ,     ,     
  311,20121206,   66,     ,     ,     
  311,20121207,   63,     ,     ,     
  311,20121208,   40,     ,     ,     
  311,20121209,  102,     ,     ,     
  311,20121210,   80,     ,     ,     
  311,20121211,   37,     ,     ,     
  311,20121212,   46,     ,     ,     
  311,20121213,   40,     ,     ,     
  311,20121214,   78,     ,     ,     
  311,20121215,   67,     ,     ,     
  311,20121216,   53,     ,     ,     
  311,20121217,   48,     ,     ,     
  311,20121218,   29,     ,     ,     
  311,20121219,   39,     ,     ,     
  311,20121220,   85,     ,     ,     
  311,20121221,   39,     ,     ,     
  311,20121222,   66,     ,     ,     
  311,20121223,   88,     ,     ,     
  311,20121224,   64,     ,     ,     
  311,20121225,   74,     ,     ,     
  311,20121226,   72,     ,     ,     
  311,20121227,   62,     ,     ,     
  311,20121228,   58,     ,     ,     
  311,20121229,   88,     ,     ,     
  311,20121230,   89,     ,     ,     
  311,20121231,  103,     ,     ,     
  311,20130101,   73,     ,     ,     
  311,20130102,   55,     ,     ,     
  311,20130103,   61,     ,     ,     
  311,20130104,   54,     ,     ,     
  311,20130105,   43,     ,     ,     
  311,20130106,   41,     ,     ,     
  311,20130107,   38,     ,     ,     
  311,20130108,   52,     ,     ,     
  311,20130109,   42,     ,     ,     
  311,20130110,   35,     ,     ,     
  311,20130111,   48,     ,     ,     
  311,20130112,   77,     ,     ,     
  311,20130113,   70,     ,     ,     
  311,20130114,   49,     ,     ,     
  311,20130115,   60,     ,     ,     
  311,20130116,   27,     ,     ,     
  311,20130117,   21,     ,     ,     
  311,20130118,   66,     ,     ,     
  311,20130119,   99,     ,     ,     
  311,20130120,   82,     ,     ,     
  311,20130121,   40,     ,     ,     
  311,20130122,   37,     ,     ,     
  311,20130123,   49,     ,     ,     
  311,20130124,   54,     ,     ,     
  311,20130125,   35,     ,     ,     
  311,20130126,   63,     ,     ,     
  311,20130127,   76,     ,     ,     
  311,20130128,   74,     ,     ,     
  311,20130129,   93,     ,     ,     
  311,20130130,  107,     ,     ,     
  311,20130131,  103,     ,     ,     
  311,20130201,   50,     ,     ,     
  311,20130202,   84,     ,     ,     
  311,20130203,   65,     ,     ,     
  311,20130204,   85,     ,     ,     
  311,20130205,   83,     ,     ,     
  311,20130206,   72,     ,     ,     
  311,20130207,   78,     ,     ,     
  311,20130208,   38,     ,     ,     
  311,20130209,   32,     ,     ,     
  311,20130210,   86,     ,     ,     
  311,20130211,   94,     ,     ,     
  311,20130212,   56,     ,     ,     
  311,20130213,   32,     ,     ,     
  311,20130214,   70,     ,     ,     
  311,20130215,   41,     ,     ,     
  311,20130216,   17,     ,     ,     
  311,20130217,   35,     ,     ,     
  311,20130218,   28,     ,     ,     
  311,20130219,   29,     ,     ,     
  311,20130220,   84,     ,     ,     
  311,20130221,   76,     ,     ,     
  311,20130222,   83,     ,     ,     
  311,20130223,   82,     ,     ,     
  311,20130224,   77,     ,     ,     
  311,20130225,   69,     ,     ,     
  311,20130226,   56,     ,     ,     
  311,20130227,   60,     ,     ,     
  311,20130228,   42,     ,     ,     
  311,20130301,   45,     ,     ,     
  311,20130302,   31,     ,     ,     
  311,20130303,   23,     ,     ,     
  311,20130304,   54,     ,     ,     
  311,20130305,   45,     ,     ,     
  311,20130306,   39,     ,     ,     
  311,20130307,   36,     ,     ,     
  311,20130308,   40,     ,     ,     
  311,20130309,   73,     ,     ,     
  311,20130310,   69,     ,     ,     
  311,20130311,  108,     ,     ,     
  311,20130312,   99,     ,     ,     
  311,20130313,   37,     ,     ,     
  311,20130314,   45,     ,     ,     
  311,20130315,   70,     ,     ,     
  311,20130316,   91,     ,     ,     
  311,20130317,   65,     ,     ,     
  311,20130318,   45,     ,     ,     
  311,20130319,   39,     ,     ,     
  311,20130320,   56,     ,     ,     
  311,20130321,   31,     ,     ,     
  311,20130322,  112,     ,     ,     
  311,20130323,  134,     ,     ,     
  311,20130324,  118,     ,     ,     
  311,20130325,  103,     ,     ,     
  311,20130326,   85,     ,     ,     
  311,20130327,   63,     ,     ,     
  311,20130328,   58,     ,     ,     
  311,20130329,   33,     ,     ,     
  311,20130330,   53,     ,     ,     
  311,20130331,   43,     ,     ,     
  311,20130401,   73,     ,     ,     
  311,20130402,   78,     ,     ,     
  311,20130403,   80,     ,     ,     
  311,20130404,   79,     ,     ,     
  311,20130405,   79,     ,     ,     
  311,20130406,   61,     ,     ,     
  311,20130407,   37,     ,     ,     
  311,20130408,   48,     ,     ,     
  311,20130409,   36,     ,     ,     
  311,20130410,   46,     ,     ,     
  311,20130411,   64,     ,     ,     
  311,20130412,   73,     ,     ,     
  311,20130413,   64,     ,     ,     
  311,20130414,   63,     ,     ,     
  311,20130415,   39,     ,     ,     
  311,20130416,   60,     ,     ,     
  311,20130417,   55,     ,     ,     
  311,20130418,  105,     ,     ,     
  311,20130419,   67,     ,     ,     
  311,20130420,   65,     ,     ,     
  311,20130421,   39,     ,     ,     
  311,20130422,   45,     ,     ,     
  311,20130423,   51,     ,     ,     
  311,20130424,   45,     ,     ,     
  311,20130425,   30,     ,     ,     
  311,20130426,   56,     ,     ,     
  311,20130427,   58,     ,     ,     
  311,20130428,   33,     ,     ,     
  311,20130429,   58,     ,     ,     
  311,20130430,   58,     ,     ,     
  311,20130501,   72,     ,     ,     
  311,20130502,   51,     ,     ,     
  311,20130503,   38,     ,     ,     
  311,20130504,   58,     ,     ,     
  311,20130505,   38,     ,     ,     
  311,20130506,   34,     ,     ,     
  311,20130507,   35,     ,     ,     
  311,20130508,   42,     ,     ,     
  311,20130509,   60,     ,     ,     
  311,20130510,   84,     ,     ,     
  311,20130511,   72,     ,     ,     
  311,20130512,   75,     ,     ,     
  311,20130513,   80,     ,     ,     
  311,20130514,   58,     ,     ,     
  311,20130515,   62,     ,     ,     
  311,20130516,   45,     ,     ,     
  311,20130517,   58,     ,     ,     
  311,20130518,   37,     ,     ,     
  311,20130519,   64,     ,     ,     
  311,20130520,   26,     ,     ,     
  311,20130521,   79,     ,     ,     
  311,20130522,   64,     ,     ,     
  311,20130523,   63,     ,     ,     
  311,20130524,   47,     ,     ,     
  311,20130525,   71,     ,     ,     
  311,20130526,   78,     ,     ,     
  311,20130527,   46,     ,     ,     
  311,20130528,   50,     ,     ,     
  311,20130529,   53,     ,     ,     
  311,20130530,   50,     ,     ,     
  311,20130531,   75,     ,     ,     
  311,20130601,   69,     ,     ,     
  311,20130602,   56,     ,     ,     
  311,20130603,   68,     ,     ,     
  311,20130604,   59,     ,     ,     
  311,20130605,   55,     ,     ,     
  311,20130606,   55,     ,     ,     
  311,20130607,   53,     ,     ,     
  311,20130608,   78,     ,     ,     
  311,20130609,   75,     ,     ,     
  311,20130610,   38,     ,     ,     
  311,20130611,   29,     ,     ,     
  311,20130612,   53,     ,     ,     
  311,20130613,   78,     ,     ,     
  311,20130614,   42,     ,     ,     
  311,20130615,   86,     ,     ,     
  311,20130616,   48,     ,     ,     
  311,20130617,   56,     ,     ,     
  311,20130618,   36,     ,     ,     
  311,20130619,   49,     ,     ,     
  311,20130620,   42,     ,     ,     
  311,20130621,   68,     ,     ,     
  311,20130622,   74,     ,     ,     
  311,20130623,   75,     ,     ,     
  311,20130624,   56,     ,     ,     
  311,20130625,   30,     ,     ,     
  311,20130626,   38,     ,     ,     
  311,20130627,   57,     ,     ,     
  311,20130628,   47,     ,     ,     
  311,20130629,   56,     ,     ,     
  311,20130630,   50,     ,     ,     
  311,20130701,   50,     ,     ,     
  311,20130702,   34,     ,     ,     
  311,20130703,   42,     ,     ,     
  311,20130704,   46,     ,     ,     
  311,20130705,   35,     ,     ,     
  311,20130706,   38,     ,     ,     
  311,20130707,   48,     ,     ,     
  311,20130708,   58,     ,     ,     
  311,20130709,   57,     ,     ,     
  311,20130710,   74,     ,     ,     
  311,20130711,   64,     ,     ,     
  311,20130712,   44,     ,     ,     
  311,20130713,   35,     ,     ,     
  311,20130714,   21,     ,     ,     
  311,20130715,   27,     ,     ,     
  311,20130716,   24,     ,     ,     
  311,20130717,   36,     ,     ,     
  311,20130718,   57,     ,     ,     
  311,20130719,   61,     ,     ,     
  311,20130720,   49,     ,     ,     
  311,20130721,   37,     ,     ,     
  311,20130722,   24,     ,     ,     
  311,20130723,   31,     ,     ,     
  311,20130724,   38,     ,     ,     
  311,20130725,   38,     ,     ,     
  311,20130726,   25,     ,     ,     
  311,20130727,   36,     ,     ,     
  311,20130728,   51,     ,     ,     
  311,20130729,   49,     ,     ,     
  311,20130730,   65,     ,     ,     
  311,20130731,   50,     ,     ,     
  311,20130801,   41,     ,     ,     
  311,20130802,   43,     ,     ,     
  311,20130803,   50,     ,     ,     
  311,20130804,   32,     ,     ,     
  311,20130805,   47,     ,     ,     
  311,20130806,   49,     ,     ,     
  311,20130807,   60,     ,     ,     
  311,20130808,   40,     ,     ,     
  311,20130809,   40,     ,     ,     
  311,20130810,   48,     ,     ,     
  311,20130811,   56,     ,     ,     
  311,20130812,   50,     ,     ,     
  311,20130813,   65,     ,     ,     
  311,20130814,   37,     ,     ,     
  311,20130815,   39,     ,     ,     
  311,20130816,   50,     ,     ,     
  311,20130817,   49,     ,     ,     
  311,20130818,   58,     ,     ,     
  311,20130819,   50,     ,     ,     
  311,20130820,   28,     ,     ,     
  311,20130821,   30,     ,     ,     
  311,20130822,   24,     ,     ,     
  311,20130823,   42,     ,     ,     
  311,20130824,   36,     ,     ,     
  311,20130825,   46,     ,     ,     
  311,20130826,   55,     ,     ,     
  311,20130827,   35,     ,     ,     
  311,20130828,   45,     ,     ,     
  311,20130829,   32,     ,     ,     
  311,20130830,   47,     ,     ,     
  311,20130831,   59,     ,     ,     
  311,20130901,   57,     ,     ,     
  311,20130902,   64,     ,     ,     
  311,20130903,   29,     ,     ,     
  311,20130904,   38,     ,     ,     
  311,20130905,   35,     ,     ,     
  311,20130906,   30,     ,     ,     
  311,20130907,   36,     ,     ,     
  311,20130908,   32,     ,     ,     
  311,20130909,   43,     ,     ,     
  311,20130910,  108,     ,     ,     
  311,20130911,   79,     ,     ,     
  311,20130912,   50,     ,     ,     
  311,20130913,   44,     ,     ,     
  311,20130914,   65,     ,     ,     
  311,20130915,   62,     ,     ,     
  311,20130916,   75,     ,     ,     
  311,20130917,   49,     ,     ,     
  311,20130918,   60,     ,     ,     
  311,20130919,   61,     ,     ,     
  311,20130920,   59,     ,     ,     
  311,20130921,   30,     ,     ,     
  311,20130922,   35,     ,     ,     
  311,20130923,   27,     ,     ,     
  311,20130924,   32,     ,     ,     
  311,20130925,   23,     ,     ,     
  311,20130926,   48,     ,     ,     
  311,20130927,   52,     ,     ,     
  311,20130928,   81,     ,     ,     
  311,20130929,   94,     ,     ,     
  311,20130930,   80,     ,     ,     
  311,20131001,   78,     ,     ,     
  311,20131002,   79,     ,     ,     
  311,20131003,   64,     ,     ,     
  311,20131004,   53,     ,     ,     
  311,20131005,   33,     ,     ,     
  311,20131006,   25,     ,     ,     
  311,20131007,   25,     ,     ,     
  311,20131008,   35,     ,     ,     
  311,20131009,   63,     ,     ,     
  311,20131010,   68,     ,     ,     
  311,20131011,   43,     ,     ,     
  311,20131012,   42,     ,     ,     
  311,20131013,   88,     ,     ,     
  311,20131014,   50,     ,     ,     
  311,20131015,   60,     ,     ,     
  311,20131016,   45,     ,     ,     
  311,20131017,   63,     ,     ,     
  311,20131018,   45,     ,     ,     
  311,20131019,   47,     ,     ,     
  311,20131020,   59,     ,     ,     
  311,20131021,   54,     ,     ,     
  311,20131022,   63,     ,     ,     
  311,20131023,   73,     ,     ,     
  311,20131024,   41,     ,     ,     
  311,20131025,   60,     ,     ,     
  311,20131026,   60,     ,     ,     
  311,20131027,   97,     ,     ,     
  311,20131028,  118,     ,     ,     
  311,20131029,   69,     ,     ,     
  311,20131030,   48,     ,     ,     
  311,20131031,   67,     ,     ,     
  311,20131101,   61,     ,     ,     
  311,20131102,   48,     ,     ,     
  311,20131103,   77,     ,     ,     
  311,20131104,   96,     ,     ,     
  311,20131105,   81,     ,     ,     
  311,20131106,   68,     ,     ,     
  311,20131107,   44,     ,     ,     
  311,20131108,   41,     ,     ,     
  311,20131109,   68,     ,     ,     
  311,20131110,   57,     ,     ,     
  311,20131111,   61,     ,     ,     
  311,20131112,   59,     ,     ,     
  311,20131113,   29,     ,     ,     
  311,20131114,   73,     ,     ,     
  311,20131115,   45,     ,     ,     
  311,20131116,   24,     ,     ,     
  311,20131117,   24,     ,     ,     
  311,20131118,   41,     ,     ,     
  311,20131119,   55,     ,     ,     
  311,20131120,   57,     ,     ,     
  311,20131121,   61,     ,     ,     
  311,20131122,   72,     ,     ,     
  311,20131123,   52,     ,     ,     
  311,20131124,   48,     ,     ,     
  311,20131125,   45,     ,     ,     
  311,20131126,   32,     ,     ,     
  311,20131127,   35,     ,     ,     
  311,20131128,   33,     ,     ,     
  311,20131129,   81,     ,     ,     
  311,20131130,   57,     ,     ,     
  311,20131201,   33,     ,     ,     
  311,20131202,   45,     ,     ,     
  311,20131203,   20,     ,     ,     
  311,20131204,   51,     ,     ,     
  311,20131205,  109,     ,     ,     
  311,20131206,  123,     ,     ,     
  311,20131207,   49,     ,     ,     
  311,20131208,   59,     ,     ,     
  311,20131209,   55,     ,     ,     
  311,20131210,   33,     ,     ,     
  311,20131211,   33,     ,     ,     
  311,20131212,   44,     ,     ,     
  311,20131213,   50,     ,     ,     
  311,20131214,   62,     ,     ,     
  311,20131215,   79,     ,     ,     
  311,20131216,   76,     ,     ,     
  311,20131217,   52,     ,     ,     
  311,20131218,   75,     ,     ,     
  311,20131219,   58,     ,     ,     
  311,20131220,   62,     ,     ,     
  311,20131221,  105,     ,     ,     
  311,20131222,   84,     ,     ,     
  311,20131223,  105,     ,     ,     
  311,20131224,  112,     ,     ,     
  311,20131225,   51,     ,     ,     
  311,20131226,   43,     ,     ,     
  311,20131227,   93,     ,     ,     
  311,20131228,   45,     ,     ,     
  311,20131229,   46,     ,     ,     
  311,20131230,   88,     ,     ,     
  311,20131231,   75,     ,     ,     
  311,20140101,   93,     ,     ,     
  311,20140102,   77,     ,     ,     
  311,20140103,   89,     ,     ,     
  311,20140104,   70,     ,     ,     
  311,20140105,   66,     ,     ,     
  311,20140106,   96,     ,     ,     
  311,20140107,   85,     ,     ,     
  311,20140108,   55,     ,     ,     
  311,20140109,   90,     ,     ,     
  311,20140110,   54,     ,     ,     
  311,20140111,   58,     ,     ,     
  311,20140112,   46,     ,     ,     
  311,20140113,   57,     ,     ,     
  311,20140114,   48,     ,     ,     
  311,20140115,   72,     ,     ,     
  311,20140116,   67,     ,     ,     
  311,20140117,   73,     ,     ,     
  311,20140118,   53,     ,     ,     
  311,20140119,   43,     ,     ,     
  311,20140120,   42,     ,     ,     
  311,20140121,   35,     ,     ,     
  311,20140122,   58,     ,     ,     
  311,20140123,   62,     ,     ,     
  311,20140124,   41,     ,     ,     
  311,20140125,   79,     ,     ,     
  311,20140126,   84,     ,     ,     
  311,20140127,   72,     ,     ,     
  311,20140128,   84,     ,     ,     
  311,20140129,   97,     ,     ,     
  311,20140130,   43,     ,     ,     
  311,20140131,   61,     ,     ,     
  311,20140201,   84,     ,     ,     
  311,20140202,   60,     ,     ,     
  311,20140203,   51,     ,     ,     
  311,20140204,   73,     ,     ,     
  311,20140205,  103,     ,     ,     
  311,20140206,   84,     ,     ,     
  311,20140207,   81,     ,     ,     
  311,20140208,  103,     ,     ,     
  311,20140209,  102,     ,     ,     
  311,20140210,   39,     ,     ,     
  311,20140211,   75,     ,     ,     
  311,20140212,   90,     ,     ,     
  311,20140213,   62,     ,     ,     
  311,20140214,   84,     ,     ,     
  311,20140215,  117,     ,     ,     
  311,20140216,   55,     ,     ,     
  311,20140217,   47,     ,     ,     
  311,20140218,   48,     ,     ,     
  311,20140219,   48,     ,     ,     
  311,20140220,   71,     ,     ,     
  311,20140221,   66,     ,     ,     
  311,20140222,   57,     ,     ,     
  311,20140223,   66,     ,     ,     
  311,20140224,   55,     ,     ,     
  311,20140225,   69,     ,     ,     
  311,20140226,   41,     ,     ,     
  311,20140227,   62,     ,     ,     
  311,20140228,   58,     ,     ,     
  311,20140301,   42,     ,     ,     
  311,20140302,   66,     ,     ,     
  311,20140303,   59,     ,     ,     
  311,20140304,   29,     ,     ,     
  311,20140305,   30,     ,     ,     
  311,20140306,   43,     ,     ,     
  311,20140307,   44,     ,     ,     
  311,20140308,   47,     ,     ,     
  311,20140309,   41,     ,     ,     
  311,20140310,   48,     ,     ,     
  311,20140311,   58,     ,     ,     
  311,20140312,   33,     ,     ,     
  311,20140313,   28,     ,     ,     
  311,20140314,   35,     ,     ,     
  311,20140315,   80,     ,     ,     
  311,20140316,   68,     ,     ,     
  311,20140317,   50,     ,     ,     
  311,20140318,   80,     ,     ,     
  311,20140319,   83,     ,     ,     
  311,20140320,   66,     ,     ,     
  311,20140321,   59,     ,     ,     
  311,20140322,   64,     ,     ,     
  311,20140323,   57,     ,     ,     
  311,20140324,   37,     ,     ,     
  311,20140325,   52,     ,     ,     
  311,20140326,   30,     ,     ,     
  311,20140327,   39,     ,     ,     
  311,20140328,   39,     ,     ,     
  311,20140329,   56,     ,     ,     
  311,20140330,   35,     ,     ,     
  311,20140331,   16,     ,     ,     
  311,20140401,   33,     ,     ,     
  311,20140402,   39,     ,     ,     
  311,20140403,   38,     ,     ,     
  311,20140404,   36,     ,     ,     
  311,20140405,   28,     ,     ,     
  311,20140406,   50,     ,     ,     
  311,20140407,   57,     ,     ,     
  311,20140408,   89,     ,     ,     
  311,20140409,   50,     ,     ,     
  311,20140410,   35,     ,     ,     
  311,20140411,   38,     ,     ,     
  311,20140412,   39,     ,     ,     
  311,20140413,   54,     ,     ,     
  311,20140414,   98,     ,     ,     
  311,20140415,   63,     ,     ,     
  311,20140416,   42,     ,     ,     
  311,20140417,   53,     ,     ,     
  311,20140418,   78,     ,     ,     
  311,20140419,   63,     ,     ,     
  311,20140420,   67,     ,     ,     
  311,20140421,   49,     ,     ,     
  311,20140422,   38,     ,     ,     
  311,20140423,   23,     ,     ,     
  311,20140424,   37,     ,     ,     
  311,20140425,   53,     ,     ,     
  311,20140426,   50,     ,     ,     
  311,20140427,   40,     ,     ,     
  311,20140428,   23,     ,     ,     
  311,20140429,   18,     ,     ,     
  311,20140430,   34,     ,     ,     
  311,20140501,   32,     ,     ,     
  311,20140502,   83,     ,     ,     
  311,20140503,   58,     ,     ,     
  311,20140504,   28,     ,     ,     
  311,20140505,   36,     ,     ,     
  311,20140506,   56,     ,     ,     
  311,20140507,   78,     ,     ,     
  311,20140508,   80,     ,     ,     
  311,20140509,   98,     ,     ,     
  311,20140510,   88,     ,     ,     
  311,20140511,   96,     ,     ,     
  311,20140512,   69,     ,     ,     
  311,20140513,   43,     ,     ,     
  311,20140514,   56,     ,     ,     
  311,20140515,   41,     ,     ,     
  311,20140516,   36,     ,     ,     
  311,20140517,   29,     ,     ,     
  311,20140518,   32,     ,     ,     
  311,20140519,   34,     ,     ,     
  311,20140520,   50,     ,     ,     
  311,20140521,   37,     ,     ,     
  311,20140522,   60,     ,     ,     
  311,20140523,   37,     ,     ,     
  311,20140524,   50,     ,     ,     
  311,20140525,   35,     ,     ,     
  311,20140526,   46,     ,     ,     
  311,20140527,   34,     ,     ,     
  311,20140528,   29,     ,     ,     
  311,20140529,   35,     ,     ,     
  311,20140530,   50,     ,     ,     
  311,20140531,   38,     ,     ,     
  311,20140601,   22,     ,     ,     
  311,20140602,   29,     ,     ,     
  311,20140603,   23,     ,     ,     
  311,20140604,   47,     ,     ,     
  311,20140605,   63,     ,     ,     
  311,20140606,   42,     ,     ,     
  311,20140607,   46,     ,     ,     
  311,20140608,   30,     ,     ,     
  311,20140609,   33,     ,     ,     
  311,20140610,   43,     ,     ,     
  311,20140611,   36,     ,     ,     
  311,20140612,   31,     ,     ,     
  311,20140613,   40,     ,     ,     
  311,20140614,   73,     ,     ,     
  311,20140615,   63,     ,     ,     
  311,20140616,   63,     ,     ,     
  311,20140617,   74,     ,     ,     
  311,20140618,   46,     ,     ,     
  311,20140619,   45,     ,     ,     
  311,20140620,   56,     ,     ,     
  311,20140621,   42,     ,     ,     
  311,20140622,   37,     ,     ,     
  311,20140623,   33,     ,     ,     
  311,20140624,   43,     ,     ,     
  311,20140625,   44,     ,     ,     
  311,20140626,   33,     ,     ,     
  311,20140627,   37,     ,     ,     
  311,20140628,   37,     ,     ,     
  311,20140629,   54,     ,     ,     
  311,20140630,   49,     ,     ,     
  311,20140701,   44,     ,     ,     
  311,20140702,   27,     ,     ,     
  311,20140703,   40,     ,     ,     
  311,20140704,   45,     ,     ,     
  311,20140705,   53,     ,     ,     
